,Name,address,pincode,website,phone number,scrap
186,Shri Mumbai Panjrapole,"Panjrapole gaushala harkami chawl shop no. 3 near by, Cawasji Patel Tank, Mumbai, Maharashtra 400004",400004,http://www.bombaypanjrapole.org.in/contactus.html,022 2242 5493,400010
187, , ,754297, , ,754297
188,Sundari Gosala,"7RVV+6FJ, Saheed Nagar, Bhubaneswar, Odisha 751007",751007,, ,751022
189,Basudha Gobardhan Goshala,"Banki Rd, Ragadipatna, Kotodwar, Odisha 754008",754008,,094372 76505,751022
190,ISKCON Goshala,"8W93+J89, Atala, Odisha 752101",752101,, ,751022
191,JANAKI GOSALA,"Hanspal, Bhubaneswar, Odisha 752101",752101,, ,751022
192,Annapurna goshala,"C-44 New, Jagatpur Industrial Estate, Jagatpur, Odisha 754021",754021,https://www.annapurnagoshala.com/,083429 15235,751022
193,Iskcon Bhubaneswar Prasadam,"Unit 8, Gopabandhu Nagar, Bhubaneswar, Odisha 751008",751008,http://www.iskconbhubaneswar.in/,070081 74950,751022
194,ISKCON Bhubaneswar,"NH16, near Krishna Plaza, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015",751015,http://iskconbhubaneswar.in/,093373 18403,751022
195,Basudha Gobardhan Goshala,"Banki Rd, Ragadipatna, Kotodwar, Odisha 754008",754008,,094372 76505,751015
196,Sundari Gosala,"7RVV+6FJ, Saheed Nagar, Bhubaneswar, Odisha 751007",751007,, ,751015
197,Annapurna goshala,"C-44 New, Jagatpur Industrial Estate, Jagatpur, Odisha 754021",754021,https://www.annapurnagoshala.com/,083429 15235,751015
198,Vrindaban Gir Gaushala,"Anand vihar, Ghatikia, Khandagiri, Bhubaneswar, Odisha 751019",751019,, ,751030
199,Go Shala,"6QWW+4C7, Arya Village, Bhubaneswar, Odisha 751019",751019,, ,751030
200,Raghunath Nagar Goshala,"6QQP+762, Hanuman Temple Rd 2, Dumduma, Bhubaneswar, Ranasinghpur, Odisha 751019",751019,, ,751030
201,Basudha Gobardhan Goshala,"Banki Rd, Ragadipatna, Kotodwar, Odisha 754008",754008,,094372 76505,751020
202,Goshala,"5PP3+8C2, Jatni, Odisha 752050",752050,, ,751020
203,Sundari Gosala,"7RVV+6FJ, Saheed Nagar, Bhubaneswar, Odisha 751007",751007,, ,751020
204,Annapurna goshala,"C-44 New, Jagatpur Industrial Estate, Jagatpur, Odisha 754021",754021,https://www.annapurnagoshala.com/,083429 15235,751020
205,Basudha Gobardhan Goshala,"Banki Rd, Ragadipatna, Kotodwar, Odisha 754008",754008,,094372 76505,751023
206,Shree Govindam Goshala Charitable Trust,"D/A/1, Suryakirti Nagar Co-op Hsg. Society, Achole Rd, near Dwarka Hotel, Nalasopara East, Maharashtra 401209",401209,,075592 19785,401209
207,Shree Giriraj gaushala,"8V85+2P6, RNP Park, Jesal Park, Bhayandar East, Mira Bhayandar, Maharashtra 401105",401105,, ,401209
208,Gaushala ashram vasai east,"CV34+R7X, Vasai East Salt Plant, Vasai East, Vasai-Virar, Maharashtra 401208",401208,, ,401209
209,Shree Govindam Goshala Charitable Trust,"CVM2+JWV, Shriram Nagar, Dhaniv Baug, Nalasopara East, Vasai-Virar, Nallasopara, Maharashtra 401209",401209,,097643 10478,401209
210,Gadgapada Gaushala,"Bhatpada, Chandansar, Virar, Maharashtra 401303",401303,, ,401209
211,Shri Balaji Gir Gaushala,"Bhuigaon, Nalasopara West, Nala Sopara, Vasai-Virar, Maharashtra 401201",401201,,099754 89979,401209
212,Sanathan Gausala Foundation,"Naigaon East Vasai Link Rd, Vasai East Salt Plant, Vasai East, Rajavali, Vasai-Virar, Maharashtra 401208",401208,, ,401209
213,"AnandDham Gaushala and Shiva Temple , Raipada, Virar East","Anand Dham Rd, Virar, Maharashtra 401303",401303,, ,401209
214,"Kriyansh Gaushala, Desi Cow Farms, Mumbai","8RW7+XW9 Baban, General Arun Kumar Vaidya Marg, Tamtalao, Vasai West, Vasai-Virar, Mulgaon, Maharashtra 401202",401202,, ,401209
215,Iskcon Vasai Gaushala,"Papdi, Garwadi, Vasai West, Vasai-Virar, Mulgaon, Maharashtra 401207",401207,, ,401209
216,Jay maa vindhyawasini mandir gaushala,"9VR7+8W3, Vikas City Rd, Vasai East Salt Plant, Vasai East, Vasai-Virar, Maharashtra 401208",401208,, ,401209
217,Utekar Gir Gaushala,"SHAKUNA GREENS-E, Poonam Heights 1, Rustomjee Global City, Virar West, Virar, Maharashtra 401303",401303,, ,401209
218,Shree Virar Gaushala Vaishnav,"FVF5+5P6, Viva College Rd, Chandansar, Virar, Kumbharpada, Maharashtra 401303",401303,, ,401209
219,Jay shree hanuman laxmi dham Vasai gaushala,"Vasai, Golani Naka, Vasai East, Vasai-Virar, Maharashtra 401208",401208,, ,401209
220,om shree hari gaushala trust,"om shree hari gaushala trust, near h p petrol pump tekri uper virar phata, Virar, Maharashtra 401305",401305,, ,401209
221,WALMIKESHWAR MANDIR GAUSHALA (वालमिकेश्वर मंदिर गौशाला),"8RP3+Q9V, Walmikeshwar Mandir Gaushala, Opposite St. Peter's Church, Pachubander, Koliwada, Vasai wesr, Dist, Vasai-Virar, Maharashtra 401201",401201,, ,401209
222,Balaji Gaushala,"7VP3+XCG, Mira Road West, Mira Bhayandar, Maharashtra 401101",401101,, ,401209
223,Gaushala spiritual place,"FVQ8+29Q, Kaner - Dahisar Rd, Tokare, Maharashtra 401303",401303,, ,401209
224,S.R. Swadeshi Gaushala,"Eksar Village, Eksar, Borivali West, Mumbai, Maharashtra 400091",400091,, ,401209
225,Panchamrut Gaushala,"8W7Q+H98, Dist. Thane, Maharashtra 401404",401404,,097302 60700,401209
226,Sharma Gaushala,"7W62+G9X, Koelnagar C Block, Jagda, Rourkela, Odisha 769042",769042,, ,769016
227,SHRI Vedvyas Goshala,"6QPQ+6R3, Unnamed Road, Vedvyas, Rourkela, Odisha 769004",769004,,0661 266 0614,769016
228,Sri Vedvyas Goshala Samiti,"6QPP+6H6, Mandir Road, Vedvyas, Rourkela, Odisha 769004",769004,,0661 266 0614,769016
229,Goshala,"10, 137, Ammamandapam Rd, Ganapathy Nagar, Tiruchirappalli, Tamil Nadu 620006",620006,, ,620002
230,Sayi Lok Kalyan Annadhanam Trust,"S-4, A-Block, Parsn Garden, Melur Rd, Srirangam, Tiruchirappalli, Tamil Nadu 620006",620006,https://sevakalyan.org.in/,078457 38493,620002
231,Shri Goshala,"Keezha, Vayalur, Tamil Nadu 620102",620102,,099440 06688,620002
232,Nandha Kishore gausala,"corner, Ranganathapuram, Thirukkattupalli, Tamil Nadu 613104",613104,http://www.nandhakishoregausala.com/,098433 34364,620002
233,Seethalakshmi Goshala,"42/111, Agraharam, Sirugamani, Tamil Nadu 639115",639115,,094437 55370,620002
234,Nrusingha's Gaushala,"7VM8+C37, Rd Number 4, Jagannath Nagar, Jharapada, Bhubaneswar, Odisha 751010",751010,, ,751007
235,JANAKI GOSALA,"Hanspal, Bhubaneswar, Odisha 752101",752101,, ,751007
236,Sundari Gosala,"7RVV+6FJ, Saheed Nagar, Bhubaneswar, Odisha 751007",751007,, ,751007
237,ISKCON Goshala,"8W93+J89, Atala, Odisha 752101",752101,, ,751007
238,Nrusingha's Gaushala,"7VM8+C37, Rd Number 4, Jagannath Nagar, Jharapada, Bhubaneswar, Odisha 751010",751010,, ,751005
239,Sundari Gosala,"7RVV+6FJ, Saheed Nagar, Bhubaneswar, Odisha 751007",751007,, ,751005
240,JANAKI GOSALA,"Hanspal, Bhubaneswar, Odisha 752101",752101,, ,751005
241,ISKCON Goshala,"8W93+J89, Atala, Odisha 752101",752101,, ,751005
242,Gaushala Mahaveerpura, ,473638, , ,473638
243,DAYODAYA GAUSHALA (A UNIT OF JAIN COMMUNITY INDIA),"GAUSHALA, DAYODAYA, Uttar Pradesh",radesh,, ,473638
244,Radha Surabhi Goshala,"GFMV+239, Uttar Pradesh 281504",281504,http://www.radhasurabhi.com/,099276 68182,462040
245,Sri Sri Gaushala - Art of Living International Center,"Inside Art of Living International Center, 21st KM Kanakapura Main Road, Udayapura Post, South, Bengaluru, Karnataka 560082",560082,https://vaidicpujas.org/gaushala/, ,462040
246,Nadipathy Goshala,"Yrc Canal Road, Yeleswaram, Vanthada, Andhra Pradesh 533429",533429,http://www.nadipathygoshala.com/,088850 11326,462040
247,Shri Krishna Gaushala,"1428, Maliwara, Nai Sarak, Chandni Chowk, Delhi, 110006",110006,,088606 02163,462040
248,Shree Krishan Gaushala,"A, 17, Kewal Pk Main Rd, Kewal Park, Azadpur, New Delhi, Delhi, 110033",110033,,078385 12828,462040
249,Gaushala,"HJ6J+5WJ, Allhepur, Uttar Pradesh 281121",281121,, ,462040
250,Garib Gaushala,"20, Bela Rd, North, Railway Colony, Civil Lines, Delhi, 110006",110006,, ,462040
251,Shri Krishna Govardhandhari Gaushala,"WPCQ+7Q5, Borduwar Mukh, Assam 785685",785685,, ,462040
252,Nandini Gaushala (Gir Cow A2 Milk),"X/1464, Street No. 4, Rajgarh Colony, Delhi, 110031",110031,https://www.facebook.com/A2milkdelhi/, ,462040
253,Gau Ashraya - Iscon Gaushala Prayagraj,"Hare Krishna temple, A/161 Kashiraj Nagar, Katghar Rd, Prayagraj, Uttar Pradesh 211003",211003,,063937 63334,211014
254,GAUSHALA AWAAS,"D, 473, Kalindipuram, Prayagraj, Uttar Pradesh 211011",211011,, ,211014
255,Gaushala,"9VVQ+VGH, Kashiram Awas Yojna, Taluka, Naini, Dadari, Uttar Pradesh 211009",211009,, ,211014
256,Shri Goshala,"M3GW+H6R, Godown Rd, NRI Colony, Arsapally, Nizamabad, Telangana 503001",503001,, ,503174
257,Shivayya Goshala,"HX45+64H, near Allamaprabhu temple, Chandur, Nizamabad, Telangana 503206",503206,, ,503174
258,"Ankush Gosala, Gosamrakshana Kendram","J63J+5J, Nadepalle, Telangana 503175",503175,http://ankush.org.in/,085005 55222,503174
259,Surabhi Goshala,"M3P2+3MW, Unnamed Road, District Jail, Sarangapur, Seripur, Telangana 503001",503001,, ,503174
260,Ganga Jubli Gaushala,"27FR+WC5, Antyodaya Nagar, Bikaner, Rajasthan 334004",334004,, ,334004
261,Shri hari gaushala Sanstha,646 Rd pugal, pugal,, ,334004
262,Shri Ganga Jubli Gaushala,"274X+3X2, Ranisar Bara Bas, Bikaner, Rajasthan 334001",334001,, ,334004
263,Nandi Gaushala,"X8P4+WVM, Nokha Rd, Gangashahar, Bikaner, Rajasthan 334403",334403,, ,334004
264,Shri krishna gaushala,"262R+5P4, Unnamed Road, Rajasthan 334001",334001,, ,334004
265,Shree Hari Pinjara pol Gaushala,"SHREE HARI PINJARA, POL GAUSHALA, Gangashahar, Bikaner, Rajasthan 334404",334404,, ,334004
266,SHRI MURLI MANOHAR GOSHALA,"Gangashahar Road, Bikaner - Nokha Rd, opp. Petrol Pump, Bhinasar, Rajasthan 334403",334403,http://bhinasargoshala.org/,0151 227 0947,334004
267,SHREE HARI PINJARA POL GAUSHALA,"X7CC+343, Gangashahar, Bikaner, Rajasthan 334401",334401,, ,334004
268,Gosala 33/11kV Sub Station,"27GR+466, Antyodaya Nagar, Bikaner, Rajasthan 334004",334004,, ,334004
269,Gau shala shriRam sar,"272J+C79, Nehru Nagar, Bikaner, Rajasthan 334001",334001,, ,334004
270,Baba Ramdev gaushalas,"5948+J67, Bikaner, Rajasthan 334001",334001,, ,334004
271,Ramdev Seva and Pranyas GoShala Ramdevji Temple,"5947+HF4, Bikaner, Rajasthan 334001",334001,, ,334004
272,Bishnoi Gaushala,"X754+WQH, Karmisar Rural, Rajasthan 334401",334401,, ,334004
273,SHRI MURLI MANOHAR GOSHALA,"Gangashahar Road, Bikaner - Nokha Rd, opp. Petrol Pump, Bhinasar, Rajasthan 334403",334403,http://bhinasargoshala.org/,0151 227 0947,334403
274,Nandi Gaushala,"X8P4+WVM, Nokha Rd, Gangashahar, Bikaner, Rajasthan 334403",334403,, ,334403
275,Shri Ganga Jubli Gaushala,"274X+3X2, Ranisar Bara Bas, Bikaner, Rajasthan 334001",334001,, ,334403
276,गौ शाला,"X78X+25F, Nokha Rd, Bhinasar, Rajasthan 334001",334001,, ,334403
277,Ganga Jubli Gaushala,"27FR+WC5, Antyodaya Nagar, Bikaner, Rajasthan 334004",334004,, ,334403
278,SHREE HARI PINJARA POL GAUSHALA,"X7CC+343, Gangashahar, Bikaner, Rajasthan 334401",334401,, ,334401
279,Shree Hari Pinjara pol Gaushala,"SHREE HARI PINJARA, POL GAUSHALA, Gangashahar, Bikaner, Rajasthan 334404",334404,, ,334401
280,Nandi Gaushala,"X8P4+WVM, Nokha Rd, Gangashahar, Bikaner, Rajasthan 334403",334403,, ,334401
281,SHRI MURLI MANOHAR GOSHALA,"Gangashahar Road, Bikaner - Nokha Rd, opp. Petrol Pump, Bhinasar, Rajasthan 334403",334403,http://bhinasargoshala.org/,0151 227 0947,334401
282,Shri Ganga Jubli Gaushala,"274X+3X2, Ranisar Bara Bas, Bikaner, Rajasthan 334001",334001,, ,334401
283,Ganga Jubli Gaushala,"27FR+WC5, Antyodaya Nagar, Bikaner, Rajasthan 334004",334004,, ,334401
284,Shri krishna gaushala,"262R+5P4, Unnamed Road, Rajasthan 334001",334001,, ,334401
285,Shri hari gaushala Sanstha,646 Rd pugal, pugal,, ,334401
286,Bishnoi Gaushala,"X754+WQH, Karmisar Rural, Rajasthan 334401",334401,, ,334401
287,Gau shala shriRam sar,"272J+C79, Nehru Nagar, Bikaner, Rajasthan 334001",334001,, ,334401
288,Ss GAUSHALA MEGHASAR,"W4JW+H6V, Meghasar, Rajasthan 334001",334001,, ,334401
289,Gaushala,"WV98+734, Gaushala Rd, Old Madhopuri, Ludhiana, Punjab 141008",141008,,0161 274 2129,141006
290,Prachin Goshala,"WV98+449, Gaushala Rd, Near Division No. 3, Harbans Pura, Ludhiana, Punjab 141008",141008,, ,141006
291,Gaushala Jamalpur,"VWX4+R8P, LIG Colony, Urban Estate Phase 1, Jamalpur, Ludhiana, Punjab 141010",141010,,0161 267 8366,141006
292,Prachin Gaushala Part 2,"Tibba Rd, Raju Colony, Subhash Nagar, Ludhiana, Punjab 141007",141007,, ,141006
293,Gaushala Chowk, ,141006, , ,141006
294,Dandi Swami Gaulok Dham (Gaushala),"WQ8R+VF3, Radhe Shyam Colony, Dev Nagar, Ludhiana, Punjab 141001",141001,, ,141006
295,Haibowal Gaushala,"WRC5+HGH, Gaushala Rd, Haibowal Kalan, Ludhiana, Punjab 141001",141001,, ,141006
296,Shri Gaushala,"MRHH+GX4, Dhuri - Malerkotla - Ahmedgarh Rd, Bhai Bir Singh Nagar, Ahmedgarh, Punjab 148021",148021,,0167 524 2001,141006
297,Sant Shri Asharamji Gaushala,"Road, Jassar, Punjab 141206",141206,http://ashram.org/,070098 59030,141006
298,Gurdwara Dukh Niwaran Sahib Ludhiana Gaushala,"WRJV+PM9, Karabara Rd, New Sabji Mandi, Karabara Basti, Ludhiana, Punjab 141008",141008,,098766 00111,141006
299,gaushalA,"WV98+VHH, Unnamed Road, New Madhopuri, Sunder Nagar, Ludhiana, Punjab 141008",141008,, ,141006
300,Sheri Krishna Gopal Gaushala,"RMVG+2QH, Mengal Singh Rd, Mullanpur Dakha, Punjab 141102",141102,, ,141006
301,Sri Krishan Balram Gaushala,"RQCR+CG5, Unnamed Road, Punjab 141116",141116,,093169 18317,141006
302,Kamdhenu Gaushala Sire Genetics,"Nakodar - Nurmahal Rd, Nurmahal, Punjab 144039",144039,http://kgsgnrm.com/,070874 41500,141006
303,Gaushala Market,"Gaushala Rd, Gaushala Chowk, Old Madhopuri, Ludhiana, Punjab 141008",141008,http://www.themaintenancemaster.online/, ,141006
304,"Kamdhenu Gaushala, Divya Gram","Nurmahal Bypass, Uppal Jagir, Punjab 144039",144039,http://www.djjs.org/kamdhenu/, ,141006
305,Shree Gobind Gaushala,"P623+VHG, Ranjit Nagar, Khanna, Punjab 141401",141401,, ,141006
306,Dera Baba nanak gaushala Dholan,"Dholan, Jagraon, Punjab 142026",142026,, ,141006
307,Shri Govind Godham Ludhiana,"Gaushala Rd, Partap Singhwala, Ludhiana, Punjab 141008",141008,http://shrigovindgodham.com/,098720 22224,141006
308,SDW Gaushala,"923M+VCM, Gaushala Rd, Mahilpur, Punjab 146105",146105,,098882 45059,141006
309,Gaushala Jamalpur,"VWX4+R8P, LIG Colony, Urban Estate Phase 1, Jamalpur, Ludhiana, Punjab 141010",141010,,0161 267 8366,141017
310,Prachin Goshala,"WV98+449, Gaushala Rd, Near Division No. 3, Harbans Pura, Ludhiana, Punjab 141008",141008,, ,141017
311,Sant Shri Asharamji Gaushala,"Road, Jassar, Punjab 141206",141206,http://ashram.org/,070098 59030,141017
312,Gaushala,"WV98+734, Gaushala Rd, Old Madhopuri, Ludhiana, Punjab 141008",141008,,0161 274 2129,141017
313,Kaind gaushala,"WQGH+63F, Shree radhey krishna gaudham trust regd Village kaind, delhon road, Ludhiana",dhiana,, ,141017
314,Prachin Gaushala Part 2,"Tibba Rd, Raju Colony, Subhash Nagar, Ludhiana, Punjab 141007",141007,, ,141017
315,Shri Gaushala,"MRHH+GX4, Dhuri - Malerkotla - Ahmedgarh Rd, Bhai Bir Singh Nagar, Ahmedgarh, Punjab 148021",148021,,0167 524 2001,141017
316,Haibowal Gaushala,"WRC5+HGH, Gaushala Rd, Haibowal Kalan, Ludhiana, Punjab 141001",141001,, ,141017
317,Dandi Swami Gaulok Dham (Gaushala),"WQ8R+VF3, Radhe Shyam Colony, Dev Nagar, Ludhiana, Punjab 141001",141001,, ,141017
318,Gaushala Chowk, ,141017, , ,141017
319,VASUDEV GAUSHALA Desi cow milk or Desi cow ghee,"VILL GAUNSPUR, Hambran, Punjab 141110",141110,,098150 97248,141017
320,Gaushala Market,"Gaushala Rd, Gaushala Chowk, Old Madhopuri, Ludhiana, Punjab 141008",141008,http://www.themaintenancemaster.online/, ,141017
321,Sri Krishan Balram Gaushala,"RQCR+CG5, Unnamed Road, Punjab 141116",141116,,093169 18317,141017
322,Anudinam Goshala,"Srirangadipuliyur, Nagapattinam, Tamil Nadu 611108",611108,https://anudinamgoshala.org/,073737 37942,609808
323,Goshala,"SH 64, Govindapuram, Tamil Nadu 612101",612101,https://www.gokulamgoshala.org/,093451 54953,609808
324,Gomaatha Goshala,"7Q6F+58, Kadavasal, Tamil Nadu 609104",609104,http://www.gomaathagoshala.com/, ,609808
325,Goh Samrakshana Sala,"4, Kasi Viswanathar Koil St, West Mambalam, Chennai, Tamil Nadu 600033",600033,,044 2470 0336,600024
326,Adambakkam Goushala,"6, 6th St, 7th street Extension, Adambakkam, Chennai, Tamil Nadu 600088",600088,, ,600024
327,Goshala,"No 3, 9th South Cross St, Sri Kapaleeswarar Nagar, Neelankarai, Chennai, Tamil Nadu 600115",600115,https://drsadhanaraogoshala.com/Home.aspx,098404 56623,600024
328,Dakshin Vrindavan Gaushala,"QV6P+M3P, Eruthempathy, Kerala 678556",678556,, ,679104
329,Karma Goushala Panchagavya Research Centre,"Kizhakkethara, Venoli Rd, Kottekkad, Pudussery West, Kerala 678623",678623,https://karmagoshala.business.site/?utm_source=gmb&utm_medium=referral,094000 95124,679104
330,Samvedana Gaushala,"Budhgaon - Kupwad Rd, Bisur, Maharashtra 416304",416304,, ,416406
331,"Shri Gowardhan Goshala, Sangli","VHG4+XF2, Sangli, Maharashtra 416416",416416,, ,416406
332,Nrusingha's Gaushala,"7VM8+C37, Rd Number 4, Jagannath Nagar, Jharapada, Bhubaneswar, Odisha 751010",751010,, ,751004
333,Sundari Gosala,"7RVV+6FJ, Saheed Nagar, Bhubaneswar, Odisha 751007",751007,, ,751004
334,Basudha Gobardhan Goshala,"Banki Rd, Ragadipatna, Kotodwar, Odisha 754008",754008,,094372 76505,751031
335,Annapurna goshala,"C-44 New, Jagatpur Industrial Estate, Jagatpur, Odisha 754021",754021,https://www.annapurnagoshala.com/,083429 15235,751031
336,SHREE SHREE GOVINDA JEW GOSHALA,"Mahabalapada, Sakhigopal, Muninda, Odisha 752014",752014,,090403 52052,751031
337,Basudha Gobardhan Goshala,"Banki Rd, Ragadipatna, Kotodwar, Odisha 754008",754008,,094372 76505,754012
338,Annapurna goshala,"C-44 New, Jagatpur Industrial Estate, Jagatpur, Odisha 754021",754021,https://www.annapurnagoshala.com/,083429 15235,754012
339,Maa bhuasauni pokhairput goshala,"6RP6+CWX Pokhariput Flyover Sundarpada, beside Omfed, Pokhariput, Bhubaneswar, Odisha 751020",751020,,076068 98553,751009
340,Basudha Gobardhan Goshala,"Banki Rd, Ragadipatna, Kotodwar, Odisha 754008",754008,,094372 76505,752115
341,Annapurna goshala,"C-44 New, Jagatpur Industrial Estate, Jagatpur, Odisha 754021",754021,https://www.annapurnagoshala.com/,083429 15235,752115
342,SHREE SHREE GOVINDA JEW GOSHALA,"Mahabalapada, Sakhigopal, Muninda, Odisha 752014",752014,,090403 52052,752115
343,Odisha Gau-Seva Samiti,"Plot No: 2132/4312, Tara Smruti Building, Ravi Talkies Rd, near Punjab National Bank, Nageswar Tangi, Old Town, Bhubaneswar, Odisha 751002",751002,https://odishagauseva.org/,0674 295 3653,751014
344,Sundari Gosala,"7RVV+6FJ, Saheed Nagar, Bhubaneswar, Odisha 751007",751007,, ,751014
345,Basudha Gobardhan Goshala,"Banki Rd, Ragadipatna, Kotodwar, Odisha 754008",754008,,094372 76505,751014
346,SHREE SHREE GOVINDA JEW GOSHALA,"Mahabalapada, Sakhigopal, Muninda, Odisha 752014",752014,,090403 52052,751014
347,Basudha Gobardhan Goshala,"Banki Rd, Ragadipatna, Kotodwar, Odisha 754008",754008,,094372 76505,751011
348,Chaitanya Gagangiri Maharaj Gaushala,"186, RDP Rd Number 6, Shivkrupa CHS, RDP 8, Charkop Sector 6, Kandivali West, Mumbai, Maharashtra 400067",400067,, ,400067
349,Dadani Gaushala,"Suman d, 1, Shankar Lane, Kandivali West, Mumbai, Maharashtra 400067",400067,,094262 23617,400067
350,Gaushala,"3, Kishan Zakeria Rd, near Satra Traders, Malad, Navy Colony, Mamledarwadi, Malad West, Mumbai, Maharashtra 400064",400064,, ,400067
351,S.R. Swadeshi Gaushala,"Eksar Village, Eksar, Borivali West, Mumbai, Maharashtra 400091",400091,, ,400067
352,Gaushala Cha Raja,"162, Road No. 10, Daulat Nagar, Borivali East, Mumbai, Maharashtra 400066",400066,, ,400068
353,S.R. Swadeshi Gaushala,"Eksar Village, Eksar, Borivali West, Mumbai, Maharashtra 400091",400091,, ,400068
354,Gayatri Gaushala Parivaar,"7QFX+C74, Uttan, Mira Bhayandar, Maharashtra 401106",401106,, ,400068
355,Gaushala Keshav Shrushti,"7Q9X+992, Uttan, Mira Bhayandar, Maharashtra 400068",400068,, ,400068
356,Suryadev Naman Gaushala,"7QFX+97X, Uttan, Mira Bhayandar, Maharashtra 401106",401106,, ,400068
357,Balaji Gaushala,"7VP3+XCG, Mira Road West, Mira Bhayandar, Maharashtra 401101",401101,, ,400068
358,Sahagau gaushala,"Sodawala wadi, Puttupatti, Manori, Mumbai, Maharashtra 400095",400095,, ,400068
359,Gaushala,"3, Kishan Zakeria Rd, near Satra Traders, Malad, Navy Colony, Mamledarwadi, Malad West, Mumbai, Maharashtra 400064",400064,, ,400068
360,"RADHE KRISHNA MANDIR, GAUSHALA","4VQ4+VG2, Gupha Tekdi, Jogeshwari East, Mumbai, Maharashtra 400060",400060,, ,400102
361,Shree Ram Gaushala and Milk Centre,"Ram Mandir Station Road, Near Lodha florenza, Mumbai, Maharashtra 400063",400063,,088798 17475,400102
362,Amruthdhara Goushala,"910/2C, ""Brindaban"",Poonam Nagar, Andheri (East), Mumbai, Maharashtra 400093",400093,,098211 10142,400102
363,Gaushala,"3, Kishan Zakeria Rd, near Satra Traders, Malad, Navy Colony, Mamledarwadi, Malad West, Mumbai, Maharashtra 400064",400064,, ,400102
