,Name,address,pincode,website,phone number,scrap
635,Gosala,"59WW+5CC, Kasapuram, Andhra Pradesh 515803",515803,, ,515401
636,Gaushala,"R2JV+6H2, Gandhi Nagar, Kurnool, Andhra Pradesh 518001",518001,, ,515401
637,Goshala,"81/332-6, National Hwy, Sri Venkateshwara Nagar, Kallur, Kurnool, Andhra Pradesh 518002",518002,, ,515401
638,Iskcon Goshala,"MJC6+CP3, Ambedkar Nagar, Anantapur, Andhra Pradesh 515005",515005,,080969 71119,515401
639,Bhikhan's Gaushala,"C97R+V8M, Koriyadih, Jharkhand 825409",825409,, ,825406
640,Hazaribagh Pinjrapole Gaushala,"XC6C+RF2, Sitagarha, Jharkhand 825303",825303,, ,825406
641,Hazaribagh Pinjrapole Gaushala,"XC6C+RF2, Sitagarha, Jharkhand 825303",825303,, ,825302
642,"Shree Koderma Gaushala, Jhumri Telaiya","CG9M+VMC, Jhumri Telaiya, Jharkhand 825409",825409,, ,825109
643,GAUSHALA GROUND (NEAR KIDS GARDEN SCHOOL),"CGCM+VJ3, Jhumri Telaiya, Jharkhand 825409",825409,, ,825109
644,"KIDS GARDEN SCHOOL, GAUSHALA GROUND","CGCM+WMW, Jhumri Telaiya, Jharkhand 825409",825409,, ,825109
645,"Pani tanki, Gaushala Road","CGJJ+CPM, Jhumri Telaiya, Jharkhand 825409",825409,, ,825109
646,"Shree Koderma Gaushala, Jhumri Telaiya","CG9M+VMC, Jhumri Telaiya, Jharkhand 825409",825409,, ,825409
647,GAUSHALA GROUND (NEAR KIDS GARDEN SCHOOL),"CGCM+VJ3, Jhumri Telaiya, Jharkhand 825409",825409,, ,825409
648,Bhikhan's Gaushala,"C97R+V8M, Koriyadih, Jharkhand 825409",825409,, ,825409
649,"KIDS GARDEN SCHOOL, GAUSHALA GROUND","CGCM+WMW, Jhumri Telaiya, Jharkhand 825409",825409,, ,825409
650,"Pani tanki, Gaushala Road","CGJJ+CPM, Jhumri Telaiya, Jharkhand 825409",825409,, ,825409
651,"Shree Koderma Gaushala, Jhumri Telaiya","CG9M+VMC, Jhumri Telaiya, Jharkhand 825409",825409,, ,825410
652,GAUSHALA GROUND (NEAR KIDS GARDEN SCHOOL),"CGCM+VJ3, Jhumri Telaiya, Jharkhand 825409",825409,, ,825410
653,"KIDS GARDEN SCHOOL, GAUSHALA GROUND","CGCM+WMW, Jhumri Telaiya, Jharkhand 825409",825409,, ,825410
654,"Pani tanki, Gaushala Road","CGJJ+CPM, Jhumri Telaiya, Jharkhand 825409",825409,, ,825410
655,Hazaribagh Pinjrapole Gaushala,"XC6C+RF2, Sitagarha, Jharkhand 825303",825303,, ,825303
656,Hazaribagh Pinjrapole Gaushala,"XC6C+RF2, Sitagarha, Jharkhand 825303",825303,, ,825319
657,"Shree Koderma Gaushala, Jhumri Telaiya","CG9M+VMC, Jhumri Telaiya, Jharkhand 825409",825409,, ,825132
658,Gaushala,"2J6P+CVC, Warisaliganj, Bihar 805130",805130,, ,825132
659,Ganga Goshala Mandir,"R8H2+6H9, Raghunathpur, Jharkhand 828113",828113,, ,825132
660,Govind Shanti Desi Goshala,"3RGV+35Q, Karki, Bihar 811105",811105, , ,825132
661,Sri Chaitanya Gir Gaushala,"Kaiyaj Road, Kaiyaj, Balol, Gujarat 387335",387335,http://www.girpanchgavya.com/,1800 212 0018,387305
662,"Shree Govardhan Gaurakshak Jivdaya Gaushala Trust. Mangalpur,Mahudha Nadiad","Vina Mahudha highway,Nr.Magalpur Bus Stands,Mangalpur,Vina, Nadiad.kheda Mangalpur vina, Nadiad, Gujarat 387430",387430,,098981 62488,387305
663,Rameshwar mahadev mandir gaushala,"RV9X+5HV, GJ SH 60, Bhumas, Gujarat 387430",387430,, ,387305
664,Nand Gir Gaushala,"Harsoli, Dahegam, Gujarat 382305",382305,http://www.nandgirgaushala.com/,078747 40101,387305
665,VRINDAVAN GIR GAUSHALA,"Serve NO-25,Jivdaya Nagar,B/h Elligance Office,Opp.Goblej Coca Cola Company,Kajipura, Dist:Kheda -Pin Code, Kajipura, 387411",387411,, ,387510
666,Haridwar Goshala,"DHCUBE INDUSTRIES PVT LTD, Plot no 274, Nr, Dholka-Kheda Hwy, Vasna Bujarg, Gujarat 387560",387560,, ,387510
667,Shree Dwarkadhish Gaushala(ગૌ શાળા),Gujarat 387120,387120,, ,387510
668,Gautej Gaushala,"valasan, moad, road, Anand, Gujarat 388130",388130,,075758 22111,387510
669,Sat Kaival Gaushala,"Near By Sarsa Circle Opp. Paramguru Pathshala Complex, Sarsa, Gujarat 388365",388365,http://satkaival.in/, ,387510
670,Gaukulam Gir Gaushala,"6HV8+WFM, Tintoda, Gujarat 382422",382422,, ,387510
671,MADHAV GIR GAUSHALA,"XMXG+G8Q, Khodiyar Mandir Vastral Ring Road Vastral Gam, Ahmedabad, Gujarat 382418",382418,, ,387510
672,Revakant gir gaushala,"Lilapur, Gujarat 380060",380060,,094082 03447,387510
673,Gavyadhya Gir Gaushala,"Zarvan Faliyu Gangatalavadi Road Vadatalav, Ta, Halol, Gujarat 389360",389360,,099989 70192,387510
674,Gaushala,"86PW+7MX, Ravaliya Mahudevegon, Harni, Vadodara, Gujarat 390022",390022,, ,387510
675,Bansi Gir Gaushala,"Bansi Gir Gaushala Behind metro whole sale mall S.P. Ring Road, Shantipura Cir, Ahmedabad, Gujarat 382210",382210,http://www.bansigir.in/,063519 78087,387510
676,Kamdhenu Gaushala,"Chhipadi, Kathlal, Gujarat 387635",387635,, ,387635
677,Shree Dwarkadhish Gaushala(ગૌ શાળા),Gujarat 387120,387120,, ,387635
678,Gaushala,"Bodiya, Chhipdi, Mudel Ratanpur, Gujarat 387635",387635, , ,387635
679,Radhe Krishna Gir Gaushala,"Moti Bhagod, Kanij, Jilla: Kheda, Taluko, :, Mahemdavad, Gujarat 387120",387120,, ,387120
680,Shree Dwarkadhish Gaushala(ગૌ શાળા),Gujarat 387120,387120,, ,387120
681,VRINDAVAN GIR GAUSHALA,"Serve NO-25,Jivdaya Nagar,B/h Elligance Office,Opp.Goblej Coca Cola Company,Kajipura, Dist:Kheda -Pin Code, Kajipura, 387411",387411,, ,387120
682,"Sabarmati Ashram Gaushala, Bidaj","RJRR+MFP, Lali Sarsa Road, Bidaj, Gujarat 387120",387120,http://www.sagbidaj.org/,02694 288 580,387120
683,"Quarantine Station, Sabarmati Ashram Gaushala,","RJWG+9GC, Sarsa Road, Bidaj, Bidaj, Gujarat 387120",387120,http://www.sagbidaj.org/, ,387120
684,Kalpvruksh Gir Gaushala,"VM7V+8GV, Mehmedabad, Gujarat 387120",387120,, ,387120
685,Sabarmati Ashram Gaushala,"RMP4+8JR, Vasna Margiya, Ahmedabad, Gujarat 387120",387120,http://www.sagbidaj.org/,02694 288 580,387120
686,Radhe Gir Gaushala,"near, Shakti farm, devdi road, geratpur, Devdi, Gujarat 382435",382435, , ,387120
687,Misri Gir Gaushala,"WP32+Q8F, Daskroi, Gujarat 382435",382435,, ,387120
688,"Happy Moo, The organic Gir Gaushala, Doodhiwala bagh","WJ7H+CWP, Gamdi Rd, Ahmedabad, Gamdi, Gujarat 382427",382427,, ,387120
689,Kamlesh Melabhai Rathod,"Bidaj Gaushala, Ashram Gaushala, Gujarat 387120",387120,,070461 02571,387120
690,Kaivalyam Gaushala,"SR.No.181/3 & 182, Dharoda, Gujarat 387540",387540,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+387120#",096381 30999,387120
691,Haridwar Goshala,"DHCUBE INDUSTRIES PVT LTD, Plot no 274, Nr, Dholka-Kheda Hwy, Vasna Bujarg, Gujarat 387560",387560,, ,387120
692,Annapurna gaushala,"RQV7+G63, Sansoli, Gujarat 387130",387130,, ,387120
693,Radhe Gaushala,"WJPC+X8, Vatva, Ahmedabad, Gujarat 382440",382440,, ,387120
694,"Isolation Shed, Sabarmati Ashram Gaushala","RJRQ+X5Q, Unnamed Road, Sankhej, Gujarat 387120",387120, , ,387120
695,Shivnarayan Gaushala,"XM6V+M98, Unnamed Road, Gujarat 382449",382449, , ,387120
696,Nand Gir Gaushala,"Harsoli, Dahegam, Gujarat 382305",382305,http://www.nandgirgaushala.com/,078747 40101,387620
697,VRINDAVAN GIR GAUSHALA,"Serve NO-25,Jivdaya Nagar,B/h Elligance Office,Opp.Goblej Coca Cola Company,Kajipura, Dist:Kheda -Pin Code, Kajipura, 387411",387411,, ,387620
698,Gaukulam Gir Gaushala,"6HV8+WFM, Tintoda, Gujarat 382422",382422,, ,387620
699,Ma Gaushala,"634F+QJF, Rugnathpura, Gujarat 383325",383325, , ,387620
700,Kamdhenu Gaushala,"Chhipadi, Kathlal, Gujarat 387635",387635,, ,387630
701,VRINDAVAN GIR GAUSHALA,"Serve NO-25,Jivdaya Nagar,B/h Elligance Office,Opp.Goblej Coca Cola Company,Kajipura, Dist:Kheda -Pin Code, Kajipura, 387411",387411,, ,387630
702,Nand Gir Gaushala,"Harsoli, Dahegam, Gujarat 382305",382305,http://www.nandgirgaushala.com/,078747 40101,387630
703,Baba hare krishna gaushala,"WGF3+QJJ, Paplah, Himachal Pradesh 176092",176092,, ,176092
704,Mahaveer Gaushala,"PGRQ+2JF, Hamirpur, Himachal Pradesh 176111",176111,,098162 26998,176092
705,Gaushala Rapoh,"Road, Gaushala, Rapoh Missran, Himachal Pradesh 177210",177210,, ,176092
706,Gaushala Kanghain,"VGGQ+F94, Garh, Himachal Pradesh 176097",176097, , ,176092
707,Nera Gaushala and Organic farm,"2947+M6H, Nera Saddun Bargran, Baroh", Baroh,, ,176086
708,Surbhi Goshala,"37WJ+WQ8, Halehr Khurd, Himachal Pradesh 176001",176001,, ,176086
709,Government gaushala,"577G+H8M, Sarah Rd, Padher, Keori, Himachal Pradesh 176216",176216,, ,176086
710,Baba hare krishna gaushala,"WGF3+QJJ, Paplah, Himachal Pradesh 176092",176092,, ,176096
711,Gaushala Kanghain,"VGGQ+F94, Garh, Himachal Pradesh 176097",176097, , ,176096
712,Shree Krishna Gaushala,"W2RG+524, Sasaram, Bihar 821115",821115,, ,821104
713,Shree Krishna gaushala pro. madan Baitha श्री कृष्णा गौशाला प्रो. मदन बैठा,"WV9H+FX6, Sikraur Rd, Sikraur, Bihar 821111",821111, , ,821104
714,Shree Krishna Gaushala,"W2RG+524, Sasaram, Bihar 821115",821115,, ,821305
715,Karwandiya Post Office,"W3XR+RRP, Karwandiya, Basa, Bihar 821305",821305,https://www.indiapost.gov.in/, ,821305
716,"Post Office, Dalmianagar","W59P+C5M, Dalmianagar, Dehri, Bihar 821305",821305,http://www.indiapost.gov.in/,06184 250 065,821305
717,Buddha Lakshmi Gaushala,"7Q9M+6H8, Parsathua Rd, Taiyan, Uprauli, Bihar 821109",821109,, ,802213
718,Shree Krishna gaushala pro. madan Baitha श्री कृष्णा गौशाला प्रो. मदन बैठा,"WV9H+FX6, Sikraur Rd, Sikraur, Bihar 821111",821111, , ,802213
719,Shree Krishna Gaushala,"W2RG+524, Sasaram, Bihar 821115",821115,, ,802215
720,Garh Nokha Post Office,"443C+52R, Garh Nokha, Bihar 802215",802215,http://www.indiapost.gov.in/,1800 11 2011,802215
721,Sri Adarsh Gaushala,"HXCC+5WQ, Station Road, Collectraite Road, Chini Mill, Buxar, Bihar 802101",802101,,097081 90133,802215
722,Devki Nandan goshala,"6F98+X48, SH102, Moap Khurd, Bihar 802222",802222,, ,824127
723,Kamdhenu Gaushala,"Chhipadi, Kathlal, Gujarat 387635",387635,, ,387610
724,Baa Gaushala,"4XG4+3RX, Devkaran Na Muvada, Gujarat 382305",382305,, ,387610
725,Keshav Gir Gaushala,"RVJ7+3Q4, Sihunj, Gujarat 387430",387430,, ,387610
726,Shree Dwarkadhish Gaushala(ગૌ શાળા),Gujarat 387120,387120,, ,387610
727,Kamdhenu Gaushala,"2Q42+V7Q, Kubadthal, Gujarat 382433",382433,, ,387610
728,Iskcon gaushala,"2PW7+8C8, Daskroi, Gujarat 382430",382430,, ,387610
729,Nand Gir Gaushala,"Harsoli, Dahegam, Gujarat 382305",382305,http://www.nandgirgaushala.com/,078747 40101,387610
730,Toral Gir Gaushala,"Bhuval, Ahmedabad, Gujarat 382435",382435,, ,387610
731,Annapurna gaushala,"RQV7+G63, Sansoli, Gujarat 387130",387130,, ,387610
732,Ramdev gaushala,"2PX7+PM, Bhuvaladi, Gujarat 382430",382430,, ,387610
733,Gajanan Gir Gaushala,"2PJF+X5F, Bhuvaladi, Gujarat 382430",382430,, ,387610
734,Nand Gir Gaushala,"3RV8+6W3, Harsoli Rd, Harsoli, Gujarat 382305",382305,, ,387610
735,Talaviya Gir Gaushala,"2QP2+RF2, Talaviya Gir Gayshala, Zanu, Gujarat 382433",382433,, ,387610
736,Ramani farm and gaushala,"4QM3+964, Vasna Sogthi, Gujarat 382305",382305,, ,387610
737,SHREE VRUNDAVAN JIVDAYA SEVA TRUST SANCHALIT GAUSHALA SHREE VRUNDAVAN JIVDAYA SEVA TRUST,"RQCH+J7R, Gaushala : Behind Shiddhivinayak Mandir, Near Shri Sidhhnath Mahadev Mandir, Khatraj, Tal, Dist, Mahemdavad, Gujarat",ujarat,,093773 26717,387610
738,VRINDAVAN GIR GAUSHALA,"Serve NO-25,Jivdaya Nagar,B/h Elligance Office,Opp.Goblej Coca Cola Company,Kajipura, Dist:Kheda -Pin Code, Kajipura, 387411",387411,, ,387610
739,Ramji Mandir Gaushala,"3P77+5P5, Navarangpura, Gujarat 382430",382430,, ,387610
740,Gautej Gaushala,"valasan, moad, road, Anand, Gujarat 388130",388130,,075758 22111,387610
741,Gaukulam Gir Gaushala,"6HV8+WFM, Tintoda, Gujarat 382422",382422,, ,387610
742,Sat Kaival Gaushala,"Near By Sarsa Circle Opp. Paramguru Pathshala Complex, Sarsa, Gujarat 388365",388365,http://satkaival.in/, ,387610
743,Raniganj Gaushala Sri Central Gaurakshani,"CHMQ+R72, Chapari Rd, Raniganj, Bihar 824210",824210,,094314 67313,824206
744,Sanjeet gaushala,"JFHM+2P8, dumari belwan, Deo, Ketaki, Bihar 824202",824202,, ,824206
745,Ketaki gaushala,"Ketaki, Bihar 824216",824216,, ,824206
746,Gaushala,"6967+JC4, Sogain, Parsiya, Uttar Pradesh 232110",232110,, ,821106
747,Shiv Shakti Geer Goshala,"6292+2P, Tikari, Uttar Pradesh 221011",221011,, ,821106
748,Teghra Shree Gaushala,"FWMX+3G9, Munger Ghat - Rashidpur Rd, Teghra, Bihar 851114",851114,, ,821106
749,Head Post Office,"Bhabua, Bihar 821101",821101,http://www.indiapost.gov.in/,1800 11 2011,821106
750,Shree Krishna gaushala pro. madan Baitha श्री कृष्णा गौशाला प्रो. मदन बैठा,"WV9H+FX6, Sikraur Rd, Sikraur, Bihar 821111",821111, , ,821106
751,Buddha Lakshmi Gaushala,"7Q9M+6H8, Parsathua Rd, Taiyan, Uprauli, Bihar 821109",821109,, ,821112
752,Shree Krishna gaushala pro. madan Baitha श्री कृष्णा गौशाला प्रो. मदन बैठा,"WV9H+FX6, Sikraur Rd, Sikraur, Bihar 821111",821111, , ,821112
753,jai baidyanath gaushala,"GP43+7MM, Katoria, Deoghar, Jharkhand 814113",814113,, ,814114
754,Baidynathdham Goshala Unit 2,"FPP6+P88, Shahid Ashram Rd, Jhoushagari, Deoghar, Jharkhand 814122",814122,, ,814114
755,Deoghar Goshala - Dairy Farm,"FMHG+RXF, Rina Mandal Rd, Satsang Nagar, Deoghar, Jharkhand 814112",814112,, ,814114
756,"Goshala,Jhausagarhi","FPQ5+XQ6, Deoghar - Dumka Rd, Jhoushagari, Deoghar, Jharkhand 814122",814122,, ,814114
757,Gaushala,"GM4X+P36, Katoria, Jatahi, Deoghar, Jharkhand 814113",814113,http://rkmvdeoghar.org/, ,814114
758,Gaushala Har,"HGC3+2H4, Hamirpur, Himachal Pradesh 177001",177001,, ,174305
759,Mahakalika Mandir Gaushala,"GGRV+24P, Bijhri-Ropari-Bhota Road, सलौनी - बिझड़ी मार्ग, Bijhri, Himachal Pradesh 176040",176040,, ,174305
760,Gaushala Vinay ji,"H927+PQ, Bhadwar, Himachal Pradesh 174321",174321,, ,174305
761,Gaushala (cow shed),"9F72+647, Barota Dobhala, Himachal Pradesh 174027",174027,, ,174305
762,GauShala Jhabola,"CGCV+WQR, Jhabola, Himachal Pradesh 174030",174030,, ,174305
763,Gaushala Rapoh,"Road, Gaushala, Rapoh Missran, Himachal Pradesh 177210",177210,, ,174305
764,Mahakalika Mandir Gaushala,"GGRV+24P, Bijhri-Ropari-Bhota Road, सलौनी - बिझड़ी मार्ग, Bijhri, Himachal Pradesh 176040",176040,, ,174309
765,Gaushala Har,"HGC3+2H4, Hamirpur, Himachal Pradesh 177001",177001,, ,174309
766,GauShala Jhabola,"CGCV+WQR, Jhabola, Himachal Pradesh 174030",174030,, ,174309
767,Gaushala Har,"HGC3+2H4, Hamirpur, Himachal Pradesh 177001",177001,, ,174304
768,Mahakalika Mandir Gaushala,"GGRV+24P, Bijhri-Ropari-Bhota Road, सलौनी - बिझड़ी मार्ग, Bijhri, Himachal Pradesh 176040",176040,, ,174304
769,Gaushala Rapoh,"Road, Gaushala, Rapoh Missran, Himachal Pradesh 177210",177210,, ,174304
770,,,,, ,177024
771,,,,,,177024
772,,,,, ,176041
773,,,,,,176041
774,,,,, ,176041
775,Mahakalika Mandir Gaushala,"GGRV+24P, Bijhri-Ropari-Bhota Road, सलौनी - बिझड़ी मार्ग, Bijhri, Himachal Pradesh 176040",176040,, ,176040
776,Gaushala Har,"HGC3+2H4, Hamirpur, Himachal Pradesh 177001",177001,, ,176040
777,Tinsukia Gaushala,"F9G8+MMF, Jyoti Nagar, Digboi, No-2 Patia Pathar Gaon, Assam 786125",786125,, ,787060
778,Shree Gopal Gaushala,"FWC2+48X, Dibrugarh, Assam 786003",786003,, ,787060
779,GauShala Jhabola,"CGCV+WQR, Jhabola, Himachal Pradesh 174030",174030,, ,176039
780,Mahakalika Mandir Gaushala,"GGRV+24P, Bijhri-Ropari-Bhota Road, सलौनी - बिझड़ी मार्ग, Bijhri, Himachal Pradesh 176040",176040,, ,176039
781,Gaushala,"2PW5+CR6, Phase2, Nalagarh, Himachal Pradesh 174101",174101,, ,176039
782,"Guru Ramana Maharshi Gramin Vikas Sanstha Gaushala,Dadhi","6GM4+Q58, Dadhi. post office gardley, 140114",140114, , ,176039
783,shri ramrajya gaushala,"Devi sthan, Kab, Bihar 801104",801104,, ,801102
784,MINAKSHI GAUSHALA,"3,KHORAITHA, REVA NAHAR ROAD, behind Gandhi Ashram, Bikram, Dadupur, Bihar 801104",801104,,077396 05394,801102
785,Oxygen Gaushala,"HWF7+GV3, Patna, Bihar 801111",801111,, ,801102
786,Sanskari ramrajya Gaushala,"9QQR+G43, Kab, Bihar 801102",801102, , ,801102
787,Gaushala jalari,"Q947+J9, Jalari, Himachal Pradesh 177033",177033,, ,176115
788,Gaushala Kanghain,"VGGQ+F94, Garh, Himachal Pradesh 176097",176097, , ,176115
789,Goverdhan Goshala,"PCWQ+CFF, Goverdhan Goshala, Himachal Pradesh 177045",177045, , ,176115
790,Mahaveer Gaushala,"PGRQ+2JF, Hamirpur, Himachal Pradesh 176111",176111,,098162 26998,176115
791,Government gaushala,"577G+H8M, Sarah Rd, Padher, Keori, Himachal Pradesh 176216",176216,, ,176115
792,Baba hare krishna gaushala,"WGF3+QJJ, Paplah, Himachal Pradesh 176092",176092,, ,176076
793,Gaushala Kanghain,"VGGQ+F94, Garh, Himachal Pradesh 176097",176097, , ,176076
794,Baba hare krishna gaushala,"WGF3+QJJ, Paplah, Himachal Pradesh 176092",176092,, ,176071
795,Gaushala Rapoh,"Road, Gaushala, Rapoh Missran, Himachal Pradesh 177210",177210,, ,176071
796,Gaushala Kanghain,"VGGQ+F94, Garh, Himachal Pradesh 176097",176097, , ,176071
797,Nera Gaushala and Organic farm,"2947+M6H, Nera Saddun Bargran, Baroh", Baroh,, ,176101
798,Baba hare krishna gaushala,"WGF3+QJJ, Paplah, Himachal Pradesh 176092",176092,, ,176101
799,Prakash Chand Gaushala,"5F3J+J6J, Rakh, Himachal Pradesh 176059",176059,, ,176101
800,Surbhi Goshala,"37WJ+WQ8, Halehr Khurd, Himachal Pradesh 176001",176001,, ,176101
801,Government gaushala,"577G+H8M, Sarah Rd, Padher, Keori, Himachal Pradesh 176216",176216,, ,176101
802,Mahaveer Gaushala,"PGRQ+2JF, Hamirpur, Himachal Pradesh 176111",176111,,098162 26998,176101
803,Baba hare krishna gaushala,"WGF3+QJJ, Paplah, Himachal Pradesh 176092",176092,, ,176095
804,Prakash Chand Gaushala,"5F3J+J6J, Rakh, Himachal Pradesh 176059",176059,, ,176095
805,Sub Post Office,"VHXX+2WM, Buhare Da Baag, Jaisinghpur, Himachal Pradesh 176095",176095,http://indiapost.gov.in/,1800 11 2011,176095
806,Gaushala Kanghain,"VGGQ+F94, Garh, Himachal Pradesh 176097",176097, , ,176095
807,Baba hare krishna gaushala,"WGF3+QJJ, Paplah, Himachal Pradesh 176092",176092,, ,176094
808,Government gaushala,"577G+H8M, Sarah Rd, Padher, Keori, Himachal Pradesh 176216",176216,, ,176094
809,Gaushala Kanghain,"VGGQ+F94, Garh, Himachal Pradesh 176097",176097, , ,176094
810,Goraj Gaushala Run by Vedashya Reserch Foundation,"C627+R9G, Bhensavada, Gujarat 383310",383310,, ,383316
811,Shree Khodiyar Gaushala,"92CW+2RV, GJ SH 68, Tajpur Camp, Gujarat 383305",383305,, ,383316
812,Sitaram Kankarej Gaushala,"64V3+V2P, Vajepura Kampo, Gujarat 383260",383260,, ,383316
813,Gamras Gir Gaushala Farm,"38, Rajpurkampa Rd, Dhansura, Rajpur, Gujarat 383307",383307,http://www.gamras.in/, ,383316
814,Shree Nathji Gir Gaushala,"GXQG+W7R, Gadhoda, Gujarat 383001",383001,, ,383316
815,Gir Gopal Gaushala,"Jaliya math, Nr. Railway Crossing, Dahegam to Rakhiyal Road, Dist:, Dahegam, Gujarat 382305",382305,http://www.thegirgopal.com/,098253 08702,383316
816,Preeti’s Gaushala,"HHMG+C8M, Kasana, Odha, Gujarat 383350",383350, , ,383316
817,Shree shamlaji vishnu mandir trust gaushala,"M9JC+XJ7, Bahecharpura, Venpur, Gujarat 383251",383251,, ,383251
818,Vrundavan gaushala,"6GW9+VRV, Vaghas, Gujarat 388260",388260,, ,383345
819,Gir Gopal Gaushala,"Jaliya math, Nr. Railway Crossing, Dahegam to Rakhiyal Road, Dist:, Dahegam, Gujarat 382305",382305,http://www.thegirgopal.com/,098253 08702,383345
820,Preeti’s Gaushala,"HHMG+C8M, Kasana, Odha, Gujarat 383350",383350, , ,383345
821,Shree shamlaji vishnu mandir trust gaushala,"M9JC+XJ7, Bahecharpura, Venpur, Gujarat 383251",383251,, ,383350
822,Preeti’s Gaushala,"HHMG+C8M, Kasana, Odha, Gujarat 383350",383350, , ,383350
823,Harpur Gaushala,"XPG9+2M3, Baniapur Rd, Gaushala, harpur, Bihar 841403",841403,, ,841422
824,Oxygen Gaushala,"HWF7+GV3, Patna, Bihar 801111",801111,, ,841422
825,Popular Gaushala,"M5QJ+4H4, Chatrapati Road, Sonepur, Bihar 841101",841101,, ,841101
826,Gaushala,"J57W+QJR, Alamganj, Patna, Bihar 800007",800007, , ,841101
827,Krishna gaushala and venkys feeds,"near dighi jail, Dighikala West, Hajipur, Bihar 844101",844101,, ,841101
828,Goshala Sree Gomandir,"Durga vihar, 1st floor, SP Verma Rd, near Dakbundlow chauk, Patna, Bihar", Bihar,,062995 34969,841101
829,Banke Bihari Gaushala,"Nandgola, near Sikandar store, Biharimills Colony, Patna, Bihar 800008",800008,, ,841101
830,Gaushala,"post, near Hanuman Mandir se, uttar tola, Ramchaura, ISSUAPUR, Bihar 841411",841411,, ,841401
831,Buddha Lakshmi Gaushala,"7Q9M+6H8, Parsathua Rd, Taiyan, Uprauli, Bihar 821109",821109,, ,821109
832,Gaushala,"6967+JC4, Sogain, Parsiya, Uttar Pradesh 232110",232110,, ,821105
833,Shree Krishna gaushala pro. madan Baitha श्री कृष्णा गौशाला प्रो. मदन बैठा,"WV9H+FX6, Sikraur Rd, Sikraur, Bihar 821111",821111, , ,821105
834,Bhartiy Sena Gaushala,"C6MJ+F64, Masharhi, Bihar 803201",803201,, ,801304
835,Gaushala,"J57W+QJR, Alamganj, Patna, Bihar 800007",800007, , ,801304
836,Shri Krishna Gausala,"H6WM+7HG, Quila Rd, Hajiganj, Patna, Bihar 800008",800008,, ,801304
837,Gaushala Road, ,803302, , ,803302
838,Gaushala,"post, near Hanuman Mandir se, uttar tola, Ramchaura, ISSUAPUR, Bihar 841411",841411,, ,841443
839,Harpur Gaushala,"XPG9+2M3, Baniapur Rd, Gaushala, harpur, Bihar 841403",841403,, ,841443
840,Gaushala,"post, near Hanuman Mandir se, uttar tola, Ramchaura, ISSUAPUR, Bihar 841411",841411,, ,841411
841,Shree Krishna Gaushala,"W2RG+524, Sasaram, Bihar 821115",821115,, ,821308
842,Devki Nandan goshala,"6F98+X48, SH102, Moap Khurd, Bihar 802222",802222,, ,821309
843,Saran Pinjrapol Gaushala,"QPW3+PGF, Nagina Singh Colony, Karinga, Bihar 841316",841316,, ,841414
844,Harpur Gaushala,"XPG9+2M3, Baniapur Rd, Gaushala, harpur, Bihar 841403",841403,, ,841414
845,Gaushala,"post, near Hanuman Mandir se, uttar tola, Ramchaura, ISSUAPUR, Bihar 841411",841411,, ,841414
846,"Hirani Bag Goshala,magaidih,chapra","near Flyover, Nagina Singh Colony, Chapra, Misraulia, Bihar 841301",841301,, ,841414
847,Oxygen Gaushala,"HWF7+GV3, Patna, Bihar 801111",801111,, ,841414
848,Lakshmi gaushala shirina,"9MQP+2MQ, Shirnia, Harinmar, Itahri, Bihar 851212",851212,, ,811212
849,Gaushala,"8GGH+F3, Mahamda, Bihar 811201",811201, , ,811212
850,Anshu Kirana Store,"Over Bridge Ke Pass, Gaushala Road, Munger, Bihar 811201",811201,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+811212#",072950 50974,811212
851,Lakshman Shop,"Gaushala Road, near Surya Mandir, Shah Family, Dilawer Pur, Munger, Bihar 811201",811201,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+811212#",086779 90952,811212
852,Shiv Shakti Water Services,"Surya Mandir, Gaushala Road, Shah Family, Dilawer Pur, Munger, Bihar 811201",811201,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+811212#",099055 10430,811212
853,Karan General Store,"Gaushala Rd, Haji Subhan Colony, Munger, Bihar 811201",811201,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+811212#",062063 09751,811212
854,Gowshala Market,"4HF2+GJP, Kharagpur, Bihar 811213",811213,,083401 40251,811213
