,Name,address,pincode,website,phone number,scrap
860,Annapurna goshala,"C-44 New, Jagatpur Industrial Estate, Jagatpur, Odisha 754021",754021,https://www.annapurnagoshala.com/,083429 15235,752045
861,Nrusingha's Gaushala,"7VM8+C37, Rd Number 4, Jagannath Nagar, Jharapada, Bhubaneswar, Odisha 751010",751010,, ,752045
862,Gaushala,"MWQJ+P2, Road, Kehnwal, Himachal Pradesh 175001",175001,, ,175001
863,Head Post Office Mandi,"Post Office, 6/6, Seri Bazar, lowar, Samkhetar, Mandi, Himachal Pradesh 175001",175001,http://www.indiapost.gov.in/,01905 222 121,175001
864,Post Office Khaliyar,"PWCP+63J, Jawahar Nagar, Khaliar, Mandi, Himachal Pradesh 175001",175001,http://www.indiapost.gov.in/,19052236052,175001
865,The Fab Meal Box,"Kehnwal Rd, near Temple (Gaushala, Mandi, Kehnwal, Himachal Pradesh 175001",175001,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+175001#",085447 17008,175001
866,Triveni Garh Bunga Gaushala Smiti,"V.p.o larji,sub teh.sainj,distt.kullu, larji, Himachal Pradesh 175122",175122,,098168 41274,175121
867,Gaushala,"MWQJ+P2, Road, Kehnwal, Himachal Pradesh 175001",175001,, ,175121
868,Goshala, ,175121, , ,175121
869,Sneha negi's gaushala,"24VG+RRX, Manali, Chhatan Seri, Himachal Pradesh 175128",175128,, ,175121
870,Gaushala,"MWQJ+P2, Road, Kehnwal, Himachal Pradesh 175001",175001,, ,175004
871,SRI GANESH GOUSHALA,SH NO.23 GANGAVATHI,AVATHI,, ,583229
872,Shree Mahaveer Jain Goushala,"Koppal, Karnataka 583231",583231,,094481 20552,583229
873,Goshala yaddaladoddi,"RW59+53, Yaddaladoddi, Karnataka 584128",584128,, ,583229
874,Mahaveer Goshala,"VR88+2JP, Jawalagera, Karnataka 584143",584143,, ,583229
875,Bhagwan Mahaveer Jain Goushala,"PXP5+9M4, Ron Road, Gajendragad, Karnataka 582114",582114,http://www.msukhraj.com/,083812 62189,583277
876,Shree Mahaveer Jain Goushala,"Koppal, Karnataka 583231",583231,,094481 20552,583277
877,Goshala Mudhol(Shri Gopal Krishna Goseva Samiti),"Jamkhandi Road Malapur, near bypass, Mudhol, Karnataka 587313",587313,,094489 70814,587113
878,Shree Krishna Goshala,"Harina Colony, road, Harina Basti, Jharkhand 828306",828306,, ,828114
879,Ganga Goshala Mandir,"R8H2+6H9, Raghunathpur, Jharkhand 828113",828113,, ,828114
880,Shree Krishna goshala & organic farm,"R66H+G5, Nawadih, Jharkhand 828306",828306,, ,828114
881,Jharia-Dhanbad Goushalla Place,"QC79+8PC, Dhanbad, Bhagatdih, Jharkhand 828111",828111,, ,828114
882,Dairy farm,"R646+3VQ, Harina Basti, Jharkhand 828306",828306,, ,828114
883,Gaushala O.P,"MF48+XCX, near OP Thana, BIT, Sindri, Rohraband, Jharkhand 828120",828120,, ,828114
884,Kamdhenu Go-Shala,"4PMM+W9F, Bhistabag, Ahmednagar, Maharashtra 414003",414003,, ,414103
885,Satnam Sakhi GauShala,"Kushtadham road, near Sapkaal hospital baraskar mala, Savedi, Ahmednagar, Maharashtra 414003",414003,http://www.satnamsakhigaushala.com/, ,414103
886,Jai ShriRam Goshala,"1, MIDC, Ahmednagar, Nagapur, Maharashtra 414002",414002,, ,414103
887,"श्री माऊली कृपा गोशाळा, शहांजापुर","2GJW+QC5, Unnamed Road, Pimpalgaon Kauda, Maharashtra 414103",414103,, ,414103
888,Shri maulikrupa goshala,"2J44+H8W, Shri kshetry kaudeswar Supa, Parner, Maharashtra 414302",414302,, ,414103
889,Iskcon ahmednagar Goshala,"Kadambari Nagari, Bhistabag, Ahmednagar, Maharashtra 414003",414003,, ,414103
890,Dharmadhikari pratisthan goshala,"WJRV+3X5, Sarola Station Rd, Maharashtra 414005",414005,, ,414103
891,Shree Samarth Goshala,"Brahmani, Maharashtra 414105",414105,, ,414103
892,CMH Radhakrushna Goshala Seva Sanstha,"Office No 1, Vambori Rd, near Ghat Ganpati, Nagar, Samata Nagar, Savedi, Ahmednagar, Maharashtra 414003",414003,,098220 48115,414103
893,Shriram Gaushala,"AwwalgaonRd, Nagamthan, Maharashtra 423701, Maharashtra 423701",423701,,088888 86500,414103
894,Baidynathdham Goshala Unit 2,"FPP6+P88, Shahid Ashram Rd, Jhoushagari, Deoghar, Jharkhand 814122",814122,, ,814146
895,Deoghar Goshala - Dairy Farm,"FMHG+RXF, Rina Mandal Rd, Satsang Nagar, Deoghar, Jharkhand 814112",814112,, ,814146
896,Ram bag goshala,"7J6C+388, Tetihiabank, Jharkhand 815353",815353,, ,814146
897,BAIDYANATH DHAM GOSALA,"FPQ5+PP3, Jhoushagari, Deoghar, Jharkhand 814122",814122,, ,814146
898,"Chakulia Gaushala, Pinjerpol Society","FPF9+4PF, Chakulia, Jharkhand 832301",832301,, ,814146
899,Vrundavan Gaushala,"Unnamed Road, Khadsupa, Gujarat 396433",396433,, ,396433
900,SHIV GIR GAUSHALA,"Sadlav, Gujarat 396463",396463,, ,396433
901,Shyam Gir Gaushala Charitable Trust-E/1857/Navsari,096622 28870, 28870,https://shyam-gir-gaushala-charitable-trust-e1857navsari.business.site/?utm_source=gmb&utm_medium=referral,096622 28870,396433
902,Sanjeevani Gir Gaushala,"Gandeva, Gujarat 396430",396430,, ,396433
903,Krishna Dhaam Kamdhenu Gaushala,"X29F+7FG, Tarsadi, Gujarat 396469",396469,, ,396433
904,Matru gaushala,"XWGR+HWC, Kasbapar, Gujarat 396445",396445,, ,396433
905,Radhika Gir GauShala,"&, 41/1 patel faliya at, post, Amadpore, Gujarat 396445",396445,, ,396433
906,श्री नारायणमुनी देव दिव्यधाम गौशाला shree narayanmuni dev divyadham gaushala,"2X2G+8HC, Gujarat 396475",396475,, ,396433
907,Shree Shillong Gaushala,"HVX9+2X3, GS Rd, Lower Mawprem, Mawlai Nongkwar, Shillong, Meghalaya 793017",793017,, ,793010
908,CLAY - Mahalakshmi Goshala,"HMMR+XQ4, Kerala 686503",686503,http://www.ibconline.co.in/, ,686503
909,Pullattu Agro Garden,"HMPW+335 CLAY - Mahalakshmi Goshala, Kerala 686503",686503,, ,686503
910,Amrithadhara Gaushala,"CMMW+9XV, Kottenkudy, Kerala 689588",689588,, ,686503
911,Dairy farm,"JP6R+59V Chithranjaly house, Panamattom, Kerala 686522",686522,, ,686503
912,Mahalekshmi Goshala മഹാലക്ഷ്മി ഗോശാല,"CJGF+59C, Thiruvalla, Mundiappally, Thiruvalla, Kerala 689581",689581,http://mahalekshmigoshala.com/,098472 16518,686503
913,Krishna Dhaam Kamdhenu Gaushala,"X29F+7FG, Tarsadi, Gujarat 396469",396469,, ,396469
914,SHIV GIR GAUSHALA,"Sadlav, Gujarat 396463",396463,, ,396469
915,Shyam Gir Gaushala Charitable Trust-E/1857/Navsari,096622 28870, 28870,https://shyam-gir-gaushala-charitable-trust-e1857navsari.business.site/?utm_source=gmb&utm_medium=referral,096622 28870,396469
916,Vrundavan Gaushala,"Unnamed Road, Khadsupa, Gujarat 396433",396433,, ,396469
917,Matru gaushala,"XWGR+HWC, Kasbapar, Gujarat 396445",396445,, ,396469
918,श्री नारायणमुनी देव दिव्यधाम गौशाला shree narayanmuni dev divyadham gaushala,"2X2G+8HC, Gujarat 396475",396475,, ,396469
919,Radhika Gir GauShala,"&, 41/1 patel faliya at, post, Amadpore, Gujarat 396445",396445,, ,396469
920,Sanjeevani Gir Gaushala,"Gandeva, Gujarat 396430",396430,, ,396469
921,श्री नारायणमुनी देव दिव्यधाम गौशाला shree narayanmuni dev divyadham gaushala,"2X2G+8HC, Gujarat 396475",396475,, ,396475
922,Radhika Gir GauShala,"&, 41/1 patel faliya at, post, Amadpore, Gujarat 396445",396445,, ,396475
923,Shyam Gir Gaushala Charitable Trust-E/1857/Navsari,096622 28870, 28870,https://shyam-gir-gaushala-charitable-trust-e1857navsari.business.site/?utm_source=gmb&utm_medium=referral,096622 28870,396475
924,Krishna Dhaam Kamdhenu Gaushala,"X29F+7FG, Tarsadi, Gujarat 396469",396469,, ,396475
925,shree Majisa Gir Gaushala,"263/1/A baleshwar nh8, Surat - Palsana",alsana, , ,396475
926,Vrundavan Gaushala,"Unnamed Road, Khadsupa, Gujarat 396433",396433,, ,396475
927,Shri Vallabh Kamdhenu Gaushala,"near Cricket Ground, Khadi Falia, Jalalpore, Gujarat 396445",396445,,083066 14006,396475
928,Shree Shree Gaushala,"76CQ+MM7, Dumka, Jharkhand 814110",814110,, ,814148
929,Shree Shree Gaushala,"76CQ+MM7, Dumka, Jharkhand 814110",814110,, ,816118
930,Chauhan Farm House,"200m distance from, Panchayat Ghar, Gaushala Road, near Electricity Transformer, Satiwala, Paonta Sahib, Himachal Pradesh 173025",173025,, ,173025
931,Vyankatesh Goshala,"7GW2+W47, Maharashtra 414504",414504, , ,414504
932,Gaushala Khanal kalan,"4284+5VC, Punjab 148035",148035, , ,148035
933,Janal dhandoli Sullar Gaushala,"3WCJ+MCX, Sangrur, Punjab 148001",148001,,099152 10581,148035
934,Dhaana Jatt Gaushala Charitable Trust,"XWXW+9G8, Punjab 148035",148035,, ,148035
935,Dhaana Jatt Gaushala Charitable Trust,"2WGX+JWM, Rogla, Punjab 148035",148035,, ,148035
936,Dhanna Jatt Gaushala,"2WGX+JVH, Rogla, Punjab 148035",148035,,092171 81418,148035
937,Shree Gopal Gaushala Jhaloor,"Tehsil, Moonak, Jhaloor, Punjab 148033",148033,,094630 53108,148035
938,Gaushala Lehragaga,"WRR4+3V6, Hospital Rd, Lehragaga, Punjab 148031",148031,, ,148035
939,shri krishna gaushala,"rivbb, Jakhepal, Gobindgarh Jejian, Punjab 148031",148031,,094640 51614,148035
940,Sarb Sanji Gaushala Kularan,"Unnamed Road, Kularan, Punjab 147101",147101,, ,148035
941,Gaushala Brass,"23V5+3F7, Ghagga - Baras Rd, Ghagga, Baras, Punjab 147102",147102, , ,148035
942,Gaushala Sangrur,"139, Gaushala Rd, Gobind Pura Colony, Sangrur, Punjab 148001",148001,, ,148035
943,Gaushala / Hanuman mandir,"728P+99X, बाबा अजीत नगर, Bhawanigarh, Punjab 148026",148026,, ,148035
944,"Shree Krishan Gaushala,Moonak","RVCJ+JJJ, SH10, Moonak, Punjab 148033",148033,, ,148035
945,Kalyan Gaushala,"4RC6+56F, Sunam Udham Singh Wala, Punjab 148028",148028,, ,148035
946,Aggarwal gaushala Samana,"5666+4PG, Samana, Punjab 147101",147101,, ,148035
947,Gaushala Sangrur,"139, Gaushala Rd, Gobind Pura Colony, Sangrur, Punjab 148001",148001,, ,148034
948,Punjab Gaushala Mahasangh,"Dhuri Gate, Sangrur, Punjab 148001",148001,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+148034#",0188 223 8223,148034
949,Shri Kalyani Gaushala,"15, Sunam Sangrur Rd, Gobind Pura Colony, Maan Colony, Sunam Udham Singh Wala, Sangrur, Punjab 148028",148028, , ,148034
950,Gaushala Lehragaga,"WRR4+3V6, Hospital Rd, Lehragaga, Punjab 148031",148031,, ,148034
951,GAUSHALA MALERKOTLA,"GV5Q+62H, Dhuri - Malerkotla - Ahmedgarh Rd, Somsons Colony, Malerkotla, Sadrabad, Punjab 148023",148023,, ,148034
952,Shri Gaushala,"MRHH+GX4, Dhuri - Malerkotla - Ahmedgarh Rd, Bhai Bir Singh Nagar, Ahmedgarh, Punjab 148021",148021,,0167 524 2001,148034
953,Gau Dham,"6RH8+XV6, Sangrur - Ubhawal Rd, Gobind Pura Colony, Sangrur, Punjab 148001",148001,, ,148034
954,ਸੋਖਲ ਕੈਟਲ ਫੀਡ,"6RQM+XV5, Gaushala Rd, Gobind Pura Colony, Sangrur, Punjab 148001",148001,, ,148034
955,Dhanna Jatt Gaushala,"2WGX+JVH, Rogla, Punjab 148035",148035,,092171 81418,148034
956,Gaushala Lehragaga,"WRR4+3V6, Hospital Rd, Lehragaga, Punjab 148031",148031,, ,148031
957,shri krishna gaushala,"rivbb, Jakhepal, Gobindgarh Jejian, Punjab 148031",148031,,094640 51614,148031
958,"Shree Krishan Gaushala,Moonak","RVCJ+JJJ, SH10, Moonak, Punjab 148033",148033,, ,148033
959,Shree Gopal Gaushala Jhaloor,"Tehsil, Moonak, Jhaloor, Punjab 148033",148033,,094630 53108,148033
960,Gaushala Lehragaga,"WRR4+3V6, Hospital Rd, Lehragaga, Punjab 148031",148031,, ,148033
961,Gaushala,"SH 10, Preet Nagar, Tohana, Haryana 125120",125120,, ,148033
962,Dhaana Jatt Gaushala Charitable Trust,"XWXW+9G8, Punjab 148035",148035,, ,148033
963,Shri Krishna Gaushala,"VM5W+F96, Bareta, Punjab 151501",151501,, ,148033
964,Gaushala Kulrian,"RM6M+549, Mander, Punjab 151501",151501,, ,148033
965,Gaushala,"VM5W+F96, Bareta, Punjab 151501",151501,, ,148033
966,Cow Shelter (Gaushala),"PV4X+R34, Adarsh Nagar, Tohana, Haryana 125120",125120,, ,148033
967,Shree krishan gaushala,"PV4X+R34, Adarsh Nagar, Tohana, Haryana 125120",125120,, ,148033
968,GAUSHALA BHAWAN,"VM7V+9GF, Bareta, Punjab 151501",151501,, ,148033
969,Dhanna Jatt Gaushala,"2WGX+JVH, Rogla, Punjab 148035",148035,,092171 81418,148033
970,Gaushala Khanal kalan,"4284+5VC, Punjab 148035",148035, , ,148033
971,Gaushala Colony, ,148033, , ,148033
972,shri krishna gaushala,"rivbb, Jakhepal, Gobindgarh Jejian, Punjab 148031",148031,,094640 51614,148033
973,Baba Shyam Puri Adarsh Gaushala Dharsul,"Japta road dharsul kalan, Tohana, Haryana 125106",125106,, ,148033
974,Gaushala Sangrur,"139, Gaushala Rd, Gobind Pura Colony, Sangrur, Punjab 148001",148001,, ,148033
975,Gaushala Dhabi Tek Singh,"P3QC+G8, Naraingarh, Haryana 126116",126116,, ,148027
976,Shree Gopal Gaushala Jhaloor,"Tehsil, Moonak, Jhaloor, Punjab 148033",148033,,094630 53108,148027
977,Gaushala Lehragaga,"WRR4+3V6, Hospital Rd, Lehragaga, Punjab 148031",148031,, ,148027
978,Shree Shree Gaushala,"76CQ+MM7, Dumka, Jharkhand 814110",814110,, ,814110
979,"Chakulia Gaushala, Pinjerpol Society","FPF9+4PF, Chakulia, Jharkhand 832301",832301,, ,814110
980,Shyam Gir Gaushala Charitable Trust-E/1857/Navsari,096622 28870, 28870,https://shyam-gir-gaushala-charitable-trust-e1857navsari.business.site/?utm_source=gmb&utm_medium=referral,096622 28870,396472
981,Gangadhar Gaushala,"QXPM+9QW, Gandevi Rd, Kala Ni Wadi, Devsar, Bilimora, Gujarat 396380",396380,, ,396472
982,Shri Vallabh Kamdhenu Gaushala,"near Cricket Ground, Khadi Falia, Jalalpore, Gujarat 396445",396445,,083066 14006,396472
983,Vrundavan Gaushala,"Unnamed Road, Khadsupa, Gujarat 396433",396433,, ,396472
984,MAHARSHI DAYANAND SARASWATI GAUSHALA AND PANJRAPORE,"VV6P+V8H, Sultanpur, Gujarat 396406",396406, , ,396472
985,Gaukulam Gir Gaushala,"6HV8+WFM, Tintoda, Gujarat 382422",382422,, ,396472
986,Radhika Gir GauShala,"&, 41/1 patel faliya at, post, Amadpore, Gujarat 396445",396445,, ,396472
987,Shree vrundavan Gaushala (Jivdaya) Trust,"Khanpar Road By Pass, JASDAN, Khanpar, Gujarat 360050",360050,,097377 33722,396472
988,Sahajanand Gir Gaushala,"Moti Ved Rd, Dabholi Village, Surat, Gujarat 395004",395004,,080809 29292,396472
989,Dairy farm,"6JMW+M86, kelabari, Pokharia, Jharkhand 816109",816109,, ,816109
990,Gaushala (Gurukund),"3QMG+2C7, Himachal Pradesh 174102",174102,, ,173218
991,Kalyani Goshala,"42M3+6WH, Unnamed Road, Batal, Himachal Pradesh 173208",173208,,094180 27861,173218
992,Sh Ramkrishan Gaushala Gurukund(Ramshehar),"3QJG+V82, SH 16, Himachal Pradesh 174102",174102,, ,173218
993,Gaushala,"2PW5+CR6, Phase2, Nalagarh, Himachal Pradesh 174101",174101,, ,173218
994,Gaushala,"Tesna Tech Pvt. Ltd Plot No. 8, Katha, Baddi, Baddi, Himachal Pradesh 173205",173205,, ,173218
995,Kamnapurni Gaushala,"34VG+PPJ, Airport Rd, Totu, Shimla, Neri, Himachal Pradesh 171010",171010,, ,173218
996,Shree Shyam Gaushala.,"Pinjore-Baddi-Nalagarh Rd, Maranwala, Haryana 173205",173205,http://shreeshyamgaushala.in/,093189 41523,173218
997,गौशाला,"bus stop, Kaundi, Baddi, Himachal Pradesh 173205",173205, , ,173218
998,Ganga Goshala Mandir,"R8H2+6H9, Raghunathpur, Jharkhand 828113",828113,, ,828125
999,Shree Krishna goshala & organic farm,"R66H+G5, Nawadih, Jharkhand 828306",828306,, ,828125
1000,Jharia-Dhanbad Goushalla Place,"QC79+8PC, Dhanbad, Bhagatdih, Jharkhand 828111",828111,, ,828125
1001,Goushala More,"MF2H+HHM, Dhanbad - Sindri Rd, Rohraband, Jharkhand 828107",828107,, ,828125
1002,Gaushala O.P,"MF48+XCX, near OP Thana, BIT, Sindri, Rohraband, Jharkhand 828120",828120,, ,828125
1003,Gopal Krishna Goshala Dasai,"P4HC+QQ3, Thandakhera Road, Dasai, Madhya Pradesh 454441",454441,,098935 05757,454441
1004,Shri radha krishna goshala,"Q73C+75J, Chidawad, Chhapar, Madhya Pradesh 454001",454001, , ,454441
1005,Gir Goshala Dham,"H8FR+F7V, Ratnagra, Madhya Pradesh 454001",454001,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+454441#",090989 16159,454441
1006,Mohankheda Goshala,"MWCC+JPC, Dhulet, Madhya Pradesh 454116",454116,http://www.shrimohankheda.com/,072962 32225,454441
1007,Mohankheda Goshala,"MW85+QVP, Mohankheda Rd, Dhulet, Madhya Pradesh 454116",454116,, ,454441
1008,AHILYA mata Gau Shala Indore,"81, Keshar Bagh Rd, Lokmanya Nagar, Indore, Madhya Pradesh 452009",452009,http://www.amgindore.com/,0731 233 0232,454441
1009,Gau Seva Samiti - Gaushala MC Parwanoo,"RXP5+F6C, Sector 1, Parwanoo, Himachal Pradesh 173220",173220,, ,173204
1010,Shree Shyam Gaushala.,"Pinjore-Baddi-Nalagarh Rd, Maranwala, Haryana 173205",173205,http://shreeshyamgaushala.in/,093189 41523,173204
1011,Gaushala,"Tesna Tech Pvt. Ltd Plot No. 8, Katha, Baddi, Baddi, Himachal Pradesh 173205",173205,, ,173204
1012,Shree Krishna Gaushala,"Kherawali, Bar, Kalka, Haryana 133302",133302,,098821 91033,173204
1013,"Mata Uma Rani Kansal Gau Seva Sadan, Gaushala","Garira Village, Kalka - Baddi Rd, Tehsil, Kalka, Pinjore, Haryana 133301",133301,https://www.umaranigausevasadan.org/, ,173204
1014,GAUSHALA,"RWJF+3P4, Street No. 6, Housing Board Colony, Kalka, Haryana 133302",133302,, ,173204
1015,Shri Radhey Shyam Gaushala,"NH 22, Kalka, Tagrakali Ram, Haryana 133302",133302,, ,173204
1016,Shri Kamdhenu Goshala,"QWVC+287, Panchkula, Haryana 134102",134102,, ,173204
1017,Gir Gaushala pinjor H.R,"Pinjore, Haryana 134102",134102,, ,173204
1018,आश्रय गौ सदन,"W37Q+W8H, Saproon, Solan, Himachal Pradesh 173212",173212,, ,173204
1019,Sharda Gaushala,"QWRC+RGM, Kalka, Haryana 134102",134102,, ,173204
1020,Kamnapurni Gaushala,"34VG+PPJ, Airport Rd, Totu, Shimla, Neri, Himachal Pradesh 171010",171010,, ,173204
1021,Mata Mansa Devi Gaushala Gaudhaam,"PV94+7VJ, near Luxmi Bhawan, Mata, Mansa Devi Complex, Mansa Devi Temple Complex, Panchkula, Haryana 134109",134109,, ,173204
1022,Nagar Parishad Gaushala,"RXP5+G76, Unnamed Road, Sector 1, Parwanoo, Himachal Pradesh 173220",173220, , ,173204
1023,Shri Ram murti dham gaushala chamdar,"W33W+QMX, Bajoral Khurd, Solan, Himachal Pradesh 173212",173212, , ,173204
1024,गौशाला,"bus stop, Kaundi, Baddi, Himachal Pradesh 173205",173205, , ,173204
1025,Brahman Gaushala and k Nath Mandir,"4QF7+XJ4, Boparai, Punjab 144409",144409,, ,144502
1026,Shri Krishan Gaushala,"Shiv Mandir Talab Arorian, Shiv Mandir Talab arorian, Mehli Gate, Phagwara, Punjab 144401",144401,,098786 81034,144502
1027,Gaushala Phagwara,"6QCC+R9H, Phagwara, Punjab 144401",144401,, ,144502
1028,Kamdhenu Gaushala Sire Genetics,"Nakodar - Nurmahal Rd, Nurmahal, Punjab 144039",144039,http://kgsgnrm.com/,070874 41500,144502
1029,Shri Banke Bihari Gaushala,"44G4+8XF, Fateh Nagar, Nawanshahr, Punjab 144514",144514,, ,144502
1030,SDW Gaushala,"923M+VCM, Gaushala Rd, Mahilpur, Punjab 146105",146105,,098882 45059,144502
1031,Gaushala Sewa Dal NurMahal,"3HRR+477, Nurmahal, Punjab 144039",144039,, ,144502
1032,"Gobind Gau Dham Gaushala, Lambra","Jalandhar - Nakodar Rd, Lambra, Punjab 144026",144026,,082889 36699,144502
1033,Gaushala Pinjara Pole,"8HRJ+XX9, Tanda Rd, Near Devi Talab Mandir, Shiv Nagar, Industrial Area, Jalandhar, Punjab 144001",144001,, ,144502
1034,Gaushala,"9H7P+R2H, Bulandpur Road, Transport Nagar, Jalandhar, Punjab 144012",144012,,0181 260 0491,144502
1035,Sheri Krishna Gopal Gaushala,"RMVG+2QH, Mengal Singh Rd, Mullanpur Dakha, Punjab 141102",141102,, ,144502
1036,Gaushala,"GWX6+39P, Bhawani Nager, Hoshiarpur, Punjab 146001",146001,,0188 223 8223,144502
1037,Gaushala DTM,"8HWJ+68V, Kusth Ashram DTM Hospital road, Industrial Area, Jalandhar, Punjab 144004",144004,, ,144502
1038,Dera Baba nanak gaushala Dholan,"Dholan, Jagraon, Punjab 142026",142026,, ,144502
1039,Shri Banke Bihari Gaushala,"44G4+8XF, Fateh Nagar, Nawanshahr, Punjab 144514",144514,, ,144518
1040,Gaushala Jamalpur,"VWX4+R8P, LIG Colony, Urban Estate Phase 1, Jamalpur, Ludhiana, Punjab 141010",141010,,0161 267 8366,144518
1041,Gaushala,"WWCR+PQ, Tajpur, Punjab 141015",141015,, ,144518
1042,Shri Banke Bihari Gaushala,"44G4+8XF, Fateh Nagar, Nawanshahr, Punjab 144514",144514,, ,144515
1043,Gaushala,"283R+PGM, Unnamed Road, Mutton, Punjab 144522",144522,, ,144515
1044,SDW Gaushala,"923M+VCM, Gaushala Rd, Mahilpur, Punjab 146105",146105,,098882 45059,144515
1045,Gaushala,"WWCR+PQ, Tajpur, Punjab 141015",141015,, ,144515
1046,Gaushala,"GWX6+39P, Bhawani Nager, Hoshiarpur, Punjab 146001",146001,,0188 223 8223,144515
1047,Sheri Krishna Gopal Gaushala,"RMVG+2QH, Mengal Singh Rd, Mullanpur Dakha, Punjab 141102",141102,, ,144515
1048,Shri Gopal Godown Goushala,"Reg No. 2685, Sokhana, Ambala Road, Dhakoli, Punjab 140603",140603,,092176 50062,144515
1049,Gaushala Sewa Dal NurMahal,"3HRR+477, Nurmahal, Punjab 144039",144039,, ,144515
1050,Shri Radha Krishna Gaushala,"J9CV+7RG, Shamsher Nagar, Sirhind, Punjab 140406",140406,, ,144515
1051,"Guru Ramana Maharshi Gramin Vikas Sanstha Gaushala,Dadhi","6GM4+Q58, Dadhi. post office gardley, 140114",140114, , ,144515
1052,Gaushala Phagwara,"6QCC+R9H, Phagwara, Punjab 144401",144401,, ,144501
1053,Shri Krishan Gaushala,"Shiv Mandir Talab Arorian, Shiv Mandir Talab arorian, Mehli Gate, Phagwara, Punjab 144401",144401,,098786 81034,144501
1054,Shri Banke Bihari Gaushala,"44G4+8XF, Fateh Nagar, Nawanshahr, Punjab 144514",144514,, ,144501
1055,Kamdhenu Gaushala Sire Genetics,"Nakodar - Nurmahal Rd, Nurmahal, Punjab 144039",144039,http://kgsgnrm.com/,070874 41500,144501
1056,Gaushala,"WV98+734, Gaushala Rd, Old Madhopuri, Ludhiana, Punjab 141008",141008,,0161 274 2129,144501
1057,Sheri Krishna Gopal Gaushala,"RMVG+2QH, Mengal Singh Rd, Mullanpur Dakha, Punjab 141102",141102,, ,144501
1058,Gochar gaushala,"VPW3+5W7, Kuba Heri, Punjab 140109",140109,, ,144501
1059,GURU NANAK STORE PAPAR BADIYA GAINI G PITHI WALE,"Phagwara, Gaushala Bazar In Rd, Phagwara, Punjab 144401",144401,,094633 62725,144501
1060,Sri Krishan Balram Gaushala,"RQCR+CG5, Unnamed Road, Punjab 141116",141116,,093169 18317,144501
1061,Arya Samaj Mandir,"144401, Phagwara Mohali Expy, Guru Ravidas Nagar, Nawanshahr, Punjab 144514",144514,, ,144501
1062,Hanuman Gaushala,"PMV4+JGV, Janta Nagar, Kharar, Punjab 140301",140301,https://hanuman-gaushala-kharar.business.site/?utm_source=gmb&utm_medium=referral, ,144501
1063,Shri Krishna Gaushala,"64CP+QHM, Lalian Rd, Garhshankar, Punjab 144527",144527,, ,144510
1064,Gaushala,"WWCR+PQ, Tajpur, Punjab 141015",141015,, ,144510
1065,Raniganj Gaushala Sri Central Gaurakshani,"CHMQ+R72, Chapari Rd, Raniganj, Bihar 824210",824210,,094314 67313,822113
1066,Sanjeet gaushala,"JFHM+2P8, dumari belwan, Deo, Ketaki, Bihar 824202",824202,, ,822113
1067,Pankaj goshala,"46J3+MP9, Unnamed Road, Khamhi, Jharkhand 822123",822123, , ,822113
1068,गौशाला,"5XWV+6C8, Bhandar, Jharkhand 822124",822124, , ,822113
1069,Ganga Goshala Mandir,"R8H2+6H9, Raghunathpur, Jharkhand 828113",828113,, ,828104
1070,Jharia-Dhanbad Goushalla Place,"QC79+8PC, Dhanbad, Bhagatdih, Jharkhand 828111",828111,, ,828104
1071, , ,756087, , ,756087
1072,Shri Banke Bihari Gaushala,"44G4+8XF, Fateh Nagar, Nawanshahr, Punjab 144514",144514,, ,144516
1073,Gaushala,"WWCR+PQ, Tajpur, Punjab 141015",141015,, ,144516
1074,Brahman Gaushala and k Nath Mandir,"4QF7+XJ4, Boparai, Punjab 144409",144409,, ,144418
1075,Gaushala Pinjara Pole,"8HRJ+XX9, Tanda Rd, Near Devi Talab Mandir, Shiv Nagar, Industrial Area, Jalandhar, Punjab 144001",144001,, ,144418
1076,Brahman Gaushala and k Nath Mandir,"4QF7+XJ4, Boparai, Punjab 144409",144409,, ,144409
1077,Kamdhenu Gaushala Sire Genetics,"Nakodar - Nurmahal Rd, Nurmahal, Punjab 144039",144039,http://kgsgnrm.com/,070874 41500,144409
1078,Gaushala Pinjara Pole,"8HRJ+XX9, Tanda Rd, Near Devi Talab Mandir, Shiv Nagar, Industrial Area, Jalandhar, Punjab 144001",144001,, ,144409
1079,Gaushala,"9H7P+R2H, Bulandpur Road, Transport Nagar, Jalandhar, Punjab 144012",144012,,0181 260 0491,144409
1080,"Gobind Gau Dham Gaushala, Lambra","Jalandhar - Nakodar Rd, Lambra, Punjab 144026",144026,,082889 36699,144409
