,Name,address,pincode,website,phone number,scrap
1252,Garhi Mansowal ਗੜ੍ਹੀ ਮਾਨਸੋਵਾਲ गढ़ी मानसोवाल,"Mansowal, Punjab 144523",144523,"https://www.google.com/travel/hotels/gaushalas%20at%20144523/entity/CgsIq-X7uITQpKy9ARAB/prices?g2lb=4814050,4874190,4893075,4965990,10210221,72277293,72302247,72317059,72406588,72414906,72421566,72462234,72471280,72472051,72473841,72481458,72485658,72486593,72494250,72513513,72536387,72538597,72549171,72570850,72582855,72597756,72597925,72602734,72606236,72616120,72618896,72619172,72619383,72620306&hl=en-IN&gl=in&cs=1&ssta=1&q=gaushalas+at+144523&ts=CAEaKwopEicyJTB4MzkxYWM4NmZkZjRjZmMyMzoweGJkNTg5MjgwNDcxZWYyYWI&rp=OAJAAEgBwAEC&ictx=1&sa=X&ved=2ahUKEwi_0Iub8s6GAxXsSGwGHQ9ODkkQrK0LegQIFBAC", ,144523
1253,Shri Banke Bihari Gaushala,"44G4+8XF, Fateh Nagar, Nawanshahr, Punjab 144514",144514,, ,144523
1254,Gaushala Dulehar,"85JX+66V, Una, Himachal Pradesh 174601",174601,, ,144523
1255,Sidh Baba Balak nath Gaushala Jakhewal Himachal Pradesh,"Beeton Singan Rd, Jakhewal, Himachal Pradesh 174601",174601,, ,144523
1256,SDW Gaushala,"923M+VCM, Gaushala Rd, Mahilpur, Punjab 146105",146105,,098882 45059,144523
1257,Gaushala,"GWX6+39P, Bhawani Nager, Hoshiarpur, Punjab 146001",146001,,0188 223 8223,144523
1258,"Guru Ramana Maharshi Gramin Vikas Sanstha Gaushala,Dadhi","6GM4+Q58, Dadhi. post office gardley, 140114",140114, , ,144523
1259,SDW Gaushala,"923M+VCM, Gaushala Rd, Mahilpur, Punjab 146105",146105,,098882 45059,144520
1260,Gaushala,"GWX6+39P, Bhawani Nager, Hoshiarpur, Punjab 146001",146001,,0188 223 8223,144520
1261,Gochar gaushala,"VPW3+5W7, Kuba Heri, Punjab 140109",140109,, ,144520
1262,Kamdhenu Gaushala Sire Genetics,"Nakodar - Nurmahal Rd, Nurmahal, Punjab 144039",144039,http://kgsgnrm.com/,070874 41500,144520
1263,Sheri Krishna Gopal Gaushala,"RMVG+2QH, Mengal Singh Rd, Mullanpur Dakha, Punjab 141102",141102,, ,144520
1264,gaushala vihar Ekta Nagar hoshiarpur,"GWQ5+5CQ, Sukhdev Nagar, Hoshiarpur, Punjab 146001",146001, , ,144520
1265,SDW Gaushala,"923M+VCM, Gaushala Rd, Mahilpur, Punjab 146105",146105,,098882 45059,144530
1266,Gaushala Dulehar,"85JX+66V, Una, Himachal Pradesh 174601",174601,, ,144530
1267,Gaushala,"GWX6+39P, Bhawani Nager, Hoshiarpur, Punjab 146001",146001,,0188 223 8223,144530
1268,Sri Ram Das Gaushala Chandpur,"97P5+HX7, Una, Himachal Pradesh 174301",174301,,098057 71217,144530
1269,Sidh Baba Balak nath Gaushala Jakhewal Himachal Pradesh,"Beeton Singan Rd, Jakhewal, Himachal Pradesh 174601",174601,, ,144530
1270,Gaushala,"XJ4C+3WH, Bagowal, Mukerian, Punjab 144211",144211,, ,144530
1271,Kamdhenu Gaushala Sire Genetics,"Nakodar - Nurmahal Rd, Nurmahal, Punjab 144039",144039,http://kgsgnrm.com/,070874 41500,144530
1272,Sheri Krishna Gopal Gaushala,"RMVG+2QH, Mengal Singh Rd, Mullanpur Dakha, Punjab 141102",141102,, ,144530
1273,gaushala vihar Ekta Nagar hoshiarpur,"GWQ5+5CQ, Sukhdev Nagar, Hoshiarpur, Punjab 146001",146001, , ,144530
1274,"Guru Ramana Maharshi Gramin Vikas Sanstha Gaushala,Dadhi","6GM4+Q58, Dadhi. post office gardley, 140114",140114, , ,144530
1275,Arbuda Goushala,"VV67+MGR, Unnamed Road, Sirohi, Rajasthan 307001",307001,, ,307001
1276,"SHREE KRISHNA GAUSHALA, PAMERA","Pamera, Vahan, Rajasthan 307001",307001,,097723 82278,307001
1277,Adeshwar Gaushala,"XV3Q+CGW, Kolar, Rajasthan 307043",307043, , ,307001
1278,GAUSHALA PART3,"QP38+53W, Sirohi, Rajasthan 307001",307001, , ,307001
1279,Gangaram Gaushala,"QP7X+H2H, Unnamed Road, Krishnagunj, Rajasthan 307001",307001, , ,307001
1280,Purangiriji Goshala Sanpur,"QHMP+W82, Sanpur, Rajasthan 307512",307512, , ,307001
1281,Ram Bharose Gaushala,"XV9R+FWX, Vera Vilpur, Rajasthan 307043",307043,, ,307001
1282,Gaushala Gogaji temple,"JVXC+96, Block No. 2, Rajasthan 307501",307501,, ,307001
1283,Shree Krishna Gopal Gaushala Arathwara,"3XF7+HJ3, Sirohi, Rajasthan 307028",307028,, ,307001
1284,श्री जानकी गौ शाला मंदिर,"RP59+F63, Vellangari, Rajasthan 307001",307001,, ,307001
1285,Kashi Vishwanath Goshala,"MW2Q+97C, Swaroopganj, Rajasthan 307023",307023, , ,307001
1286,Shri Ganga Gir Gaushala,"HV63+C5F, Rajput Colony, near Madhav University Kalamagra, Abu Road, Rajasthan 307026",307026,, ,307001
1287,Gaushala,"Near, Gaushala Rd, Neelpur, Rajpura, Punjab 140401",140401,, ,140701
1288,Bhagwan Shri Krishan Ji Maharaj Gaushala Sanour,"8F44+3WW, Anaj Mandi Rd, Balamgarh, Sanaur, Punjab 147103",147103,,090417 45335,140701
1289,Shri Krishna Gaushala,"FHCF+MQW, ਗਾ ਮਾਤਾ ਮਾਰਗ, Neelpur, Rajpura, Punjab 140401",140401,, ,140701
1290,Gaushala,"8C9C+P9Q, Unnamed Road, Sunny Enclave, Patiala, Punjab 147103",147103,, ,140701
1291,Gaushala,"8F36+Q42, Sanaur, Punjab 147103",147103,, ,140701
1292,Gaushala Road - Cowshed,"89MX+94X, Gaushala Rd, Lahori Gate, Patiala, Punjab 147001",147001,, ,140701
1293,Mata Vaishno devi Goshala,"FGJX+9XM, Damanheri, Punjab 140401",140401,, ,140701
1294,Shri Radha Krishna Gaushala,"J9CV+7RG, Shamsher Nagar, Sirhind, Punjab 140406",140406,, ,140701
1295,Gaushala Animal Care,"1763, MLA Rd, Neelpur, Rajpura, Punjab 140401",140401, , ,140701
1296,Gaushala,"Near, Gaushala Rd, Neelpur, Rajpura, Punjab 140401",140401,, ,140417
1297,Shri krishna gaushala mokha majra,"8QQ5+57, Dhorkara, Haryana 134003",134003,, ,140417
1298,Gaushala,"9QRC+CFQ, Old Town, Ambala, Haryana 133006",133006,, ,140417
1299,Khatu Shyam gaushala,"9RX4+V8M, Mandhour Rd, Mandour, Ambala, Haryana 134007",134007,, ,140417
1300,Shri Krishna Gaushala,"FHCF+MQW, ਗਾ ਮਾਤਾ ਮਾਰਗ, Neelpur, Rajpura, Punjab 140401",140401,, ,140417
1301,Gaushala,"8C9C+P9Q, Unnamed Road, Sunny Enclave, Patiala, Punjab 147103",147103,, ,140417
1302,Bhagwan Shri Krishan Ji Maharaj Gaushala Sanour,"8F44+3WW, Anaj Mandi Rd, Balamgarh, Sanaur, Punjab 147103",147103,,090417 45335,140417
1303,Gaushala,"Unnamed Road, Phase 1, Sector 57, Sahibzada Ajit Singh Nagar, Punjab 160055",160055,,098154 08932,140417
1304,Gaushala,"8F36+Q42, Sanaur, Punjab 147103",147103,, ,140417
1305,Shri Radha Krishna Gaushala,"J9CV+7RG, Shamsher Nagar, Sirhind, Punjab 140406",140406,, ,140417
1306,Mata Vaishno devi Goshala,"FGJX+9XM, Damanheri, Punjab 140401",140401,, ,140417
1307,Gaushala Road - Cowshed,"89MX+94X, Gaushala Rd, Lahori Gate, Patiala, Punjab 147001",147001,, ,140417
1308,Gochar gaushala,"VPW3+5W7, Kuba Heri, Punjab 140109",140109,, ,140417
1309,Aggarwal gaushala Samana,"5666+4PG, Samana, Punjab 147101",147101,, ,140417
1310,Gaushala Animal Care,"1763, MLA Rd, Neelpur, Rajpura, Punjab 140401",140401, , ,140417
1311,Sat Sahib Gaushala,"Village Chandiani Khurd, Balachaur, Punjab 144525",144525,, ,144521
1312,Gaushala,"283R+PGM, Unnamed Road, Mutton, Punjab 144522",144522,, ,144521
1313,SLDB GAUSHALA,"39MC+W73, Balowal Sonkri, Punjab 144521",144521,, ,144521
1314,Shri Banke Bihari Gaushala,"44G4+8XF, Fateh Nagar, Nawanshahr, Punjab 144514",144514,, ,144521
1315,Shri Krishna Gaushala,"64CP+QHM, Lalian Rd, Garhshankar, Punjab 144527",144527,, ,144521
1316,Gaushala,"283R+PGM, Unnamed Road, Mutton, Punjab 144522",144522,, ,144522
1317,SLDB GAUSHALA,"39MC+W73, Balowal Sonkri, Punjab 144521",144521,, ,144522
1318,Gopal Gaushala Ropar Punjab India,"Gaushala Rd, Bal Sanda, Rupnagar, Punjab 140001",140001,https://gopalgaushalaropar.org/,0188 122 6755,144522
1319,Gaushala Basali,"4FG7+882, Bassali, Punjab 140119",140119, , ,144522
1320,Bhuriwale Gaushala Jhandian,"4F2V+9C9, Jhandian, Punjab 140119",140119,, ,144522
1321,Sat Sahib Gaushala,"Village Chandiani Khurd, Balachaur, Punjab 144525",144525,, ,144522
1322,Bassali Gaushala (Shiv Kaali Mandir),"4FG7+5FV, Bassali, Punjab 140117",140117, , ,144522
1323,Baba Sarwan Dass Gaushala Dhamana,"3GP7+RG2, Dhamana, Punjab 140119",140119,, ,144522
1324,Shri Banke Bihari Gaushala,"44G4+8XF, Fateh Nagar, Nawanshahr, Punjab 144514",144514,, ,144522
1325,Shri Krishna Goshala,"RXGP+CV9, RJ SH 36, Rajasthan 331302",331302,, ,331302
1326,Hari Gaushala mehrasar upadhiyan,"QJ8M+WMV, Mehrasar Upadiyan, Rajasthan 331302",331302,, ,331302
1327,Shree Krishan Gopal Gaushala,"JPX3+MGG, Methri Purohitan, Rajasthan 331402",331402,, ,331302
1328,RAIYATUND Krishna Gaushala,"QQJX+4R2, Raiya Tunda, Rajasthan 331302",331302,, ,331302
1329,"श्री कृष्ण पंचमुखी गौशाला, कालवास (चूरू)","V2W7+86X, Kalwas, Rajasthan 335502",335502,, ,331302
1330,Gopal Goshala Taranagar,"M28M+Q27, Ward Number 23, Taranagar, Rajasthan 331304",331304,, ,331302
1331,Gaushala Jabrasar,"WMRJ+6V7, Jokhasar - Jabrasar Rd, Jabrasar, Rajasthan 335523",335523,, ,331302
1332,Shree Shyam Gaushala,"R4P5+R5H, Bain, Rajasthan 331304",331304,, ,331302
1333,Shree Krishan Gaushala Samiti,"2J6M+HQ9, Mandarpura, Khuiyan, Rajasthan 335523",335523,,097992 66225,331302
1334,Shree Shyam Gaushala Kalana,"X4WH+W93, Kalana-Dungrana Road, Hanumangarh District, Kalana, Rajasthan 335502",335502,http://www.technobhaskar.com/, ,331302
1335,Shri Krishan Gaushala,"3WP9+PX5, Lalana, Lalanawas Utrada, Rajasthan 335523",335523,, ,331302
1336,Nandini Gaushala,"Rajgarh Bhadra, Road, Bhanai, Rajasthan 335501",335501,https://www.facebook.com/nandinigaushalabhanai/?modal=admin_todo_tour, ,331302
1337,Shri Syam Goshala Bain,"R4H4+QR8, Bain, Rajasthan 331304",331304,,094133 16185,331302
1338,Shree Krishna Gaushala,"Railway Station, Road, Anupshahar, Rajasthan 335501",335501,,085039 66031,331302
1339,goshala,"WHQ7+FQ, Surjansar, Khuiyan, Rajasthan 335523",335523,, ,331302
1340,radha krishan gosala,"MX4M+XVC, RJ SH 6, Indasi, Rajasthan 331304",331304,, ,331302
1341,Gaushala Bhojrasar,"GCVV+WFR, Aspalsar Bara, Rajasthan 331403",331403,, ,331302
1342,Gaushala Samiti,"Main Road Govt School Ke Pas, Parlika, Rajasthan 305801",305801,,099287 60082,331302
1343,"Radha Raman Goshala,Aspalsar-Kuntalsar","HGG3+739, Kuntalsar Road, Aapalsar, Rajasthan 331403",331403,, ,331302
1344,Shree Jaharveer Goga Ji Gaushala,"M862+R44, Lakhlan, Rajasthan 331023",331023,,097994 98467,331302
1345,Shri Mansa Mata Gaushala,"H98G+RFM, Village- lambor Badi, Tahsil-Rajgadh, Lambor Badi, Rajasthan 331023",331023,,099754 44444,331303
1346,Sheetal Gaushala,"8C9M+FWF, Chirawa - Mandrella Rd, Sivaji Nagar, Mandrella, Rajasthan 333025",333025,, ,331303
1347,Mokshbhoomi Gaushala मोक्षभूमि गौशाला,"J9PH+4JH, National Highway 65, Sadulpur, Rajasthan 331023",331023,, ,331303
1348,Shri Jublee Pinjrapol Gaushala,"M95P+4X4, Dhindhal road, Sadulpur, Rajgarh, Rajasthan 331023",331023,, ,331303
1349,Shree Jaharveer Goga Ji Gaushala,"M862+R44, Lakhlan, Rajasthan 331023",331023,,097994 98467,331303
1350,Shree hari Krishna goshala,"F5G6+FFJ, Brahmanagar, Rajasthan 331029",331029,, ,331303
1351,श्री गुरु गोरखनाथ गौशाला संस्था घणाऊ,"Sundarana dham, Ghanau, Rajasthan 331023",331023,, ,331303
1352,Gopal Goshala Taranagar,"M28M+Q27, Ward Number 23, Taranagar, Rajasthan 331304",331304,, ,331303
1353,hanumagadi go seva dam,"7XR6+RP7, Naya Bass, Churu, Rajasthan 331001",331001,, ,331303
1354,"श्याम शरणम गौशाला,ठरडा","MFJW+GWH, Churu, Rajasthan 331507",331507,, ,331303
1355,Shree Krishan Gaushala Samiti,"2J6M+HQ9, Mandarpura, Khuiyan, Rajasthan 335523",335523,,097992 66225,331303
1356,Govind goshala,"73M5+8RM, Unnamed Road, Balrasar Tanwaran, Rajasthan 331021",331021,,096602 11882,331303
1357,Gaushala,"CFRV+5FP, Gaushala bas, Janhit Pranyas Colony, Sardarshahar, Sardarshahr, Rajasthan 331403",331403,, ,331303
1358,"श्री कृष्ण पंचमुखी गौशाला, कालवास (चूरू)","V2W7+86X, Kalwas, Rajasthan 335502",335502,, ,331303
1359,Gaushala,"P8G3+4HF, buunni Road, Khuddi, Rajasthan 331023",331023, , ,331303
1360,Karani gaushala,"J6GM+R2X, Manpura, Rajasthan 331023",331023, , ,331303
1361,Gaushala,"CGW7+2J8, Gayatri Nagar, Sardarshahr, Rajasthan 331403",331403,, ,331403
1362,Gaushala,"CFRV+5FP, Gaushala bas, Janhit Pranyas Colony, Sardarshahar, Sardarshahr, Rajasthan 331403",331403,, ,331403
1363,Shree Gaushala Sameeti,"CFVM+3HR, Sharif Gouri, Sardarshahr, Hariyasar Gharsotan, Rajasthan 331403",331403,, ,331403
1364,"Bhootnath mandir , Gaushala baas","CFRM+JVM, Sharif Gouri, Sardarshahr, Rajasthan 331403",331403,, ,331403
1365,Nandini Gaushala -Cow Products in Nashik,"Peth Road, Umrale, Jambute, Nallegaon Taluka intersection, Maharashtra 401203",401203,http://www.nandinigoshala.com/,098221 12142,422304
1366,Panjrapol Goshala,"HG3J+P4M, MH SH 19, Nayapura, Malegaon, Maharashtra 423203",423203,, ,422304
1367,Gaushala,"WPJ9+VJR, Nashik, Maharashtra 422010",422010,, ,422304
1368,sundarabai goshala,"R68H+XMP, Mith-Sagare, Maharashtra 422104",422104,, ,422304
1369,Gokuldham Gau Shala And Panchagavya Saushodhan Kendra,"near Zp School, Nandadgaon, Maharashtra 422402",422402,, ,422304
1370,Shree Gopal Gaushala,"Angaon, Zila Bhiwandi, Taluka Thane Lamaj, Maharashtra 421302",421302,http://www.shreegopalgaushala.com/,083908 88737,422304
1371,Leela Purushottam Gaushala Lonad Bhiwandi,"Bhiwandi, Maharashtra 421305",421305,,093241 18279,422304
1372,Shinde Patil Farm House & Angela Goshala,"Thetala-Khangaon Najik Road Near Railway Gate No.103, Vanasgaon, Maharashtra 422304",422304, , ,422304
1373,Gaushala Road, ,201009, , ,201009
1374,Shri Gopinath Gaushala,"J49G+2VP, Salasar - Nani - SIkar Rd, Imam Ganj, Harijan Basti, Sikar, Rajasthan 332001",332001,, ,332001
1375,"Shyam Cowshed, Gokulpura","Sikar, Rajasthan 332001",332001,, ,332001
1376,Gau mata गौमाता को राष्ट्रमाता का दर्जा दो (श्री गोपीनाथ गौशाला) सीकर,"J49G+6X4, Salasar - Sikar Rd, Kalwaria Kunj, Sikar, Rajasthan 332001",332001,, ,332001
1377,गौशाला (बजाज ग्राम सांवली),"H586+447, Bajaj Gram Sanwali, Rajasthan 332021",332021, , ,332001
1378,shree shyam gaushala seva samiti,"M62W+HV2, Piprali, Rajasthan 332027",332027,, ,332001
1379,Gaushala Kheri Radan,"V5P5+M24, Kheri Radan, Rajasthan 332401",332401,, ,332401
1380,Kamdhenu goshala,"R3F6+WX, Dholas, Rajasthan 332311",332311,, ,332401
1381,Gaushala,"Q6P2+Q72, Kolida, Rajasthan 332031",332031,, ,332401
1382,SHAKTIPEETH GAUSHALA SHAMITI LAXMANGRH,"R2CG+XJW, Unnamed Road, Laxmangarh, Rajasthan 332311",332311,, ,332401
1383,Shree Govindam Goshala Samiti Fatehpur,"2WJM+5M7, road, near aasas, Fatehpur, Rajasthan 332302",332302,, ,332303
1384,Gaushala,"3543+P76, RJ SH 41, Mandawa, Rajasthan 333704",333704,, ,332303
1385,SHREE GOVIND GAUSHALA DHANDHAN,"3RQR+F9C, Dhandhan, Rajasthan 332302",332302,, ,332302
1386,Shree Govindam Goshala Samiti Fatehpur,"2WJM+5M7, road, near aasas, Fatehpur, Rajasthan 332302",332302,, ,332302
1387,Ramgarh Gaushala,"5X88+QPX, NH 52, Bhargawal Colony, Ramgarh Shekhawati, Rajasthan 331024",331024,, ,332302
1388,Shri Gopinath Gaushala,"J49G+2VP, Salasar - Nani - SIkar Rd, Imam Ganj, Harijan Basti, Sikar, Rajasthan 332001",332001,, ,332302
1389,Shri Balaji Gaushala,"GW8V+66F, Pili ka johra , Khatkar, Rajasthan 332701",332701,, ,332302
1390,"Goshala ,Ramgarh shekhawati","5X75+63, Ramgarh Shekhawati, Rajasthan 331024",331024,, ,332302
1391,Kamdhenu gaushala,"CQ6J+6M5, Deorala, Divrala, Rajasthan 332701",332701,, ,332302
1392,SHRI GOPAL KRISHAN GAUSHALA SANSTHAN TIDIYASAR CHURU,"3PCM+RHH, Tidiasar, Rajasthan 331022",331022,, ,332302
1393,Shri Krishna Gaushala,"6JVV+PJ9, Gowshala Rd, Shyampura, Chirawa, Rajasthan 333026",333026,, ,332302
1394,Shree Kamdhenu Gausala,"XXH9+837, Pulia, Fatehpur, Rajasthan 332301",332301,, ,332302
1395,Shree Govindam Goshala Samiti Fatehpur,"2WJM+5M7, road, near aasas, Fatehpur, Rajasthan 332302",332302,, ,332301
1396,Shree Kamdhenu Gausala,"XXH9+837, Pulia, Fatehpur, Rajasthan 332301",332301,, ,332301
1397,SHREE GOVIND GAUSHALA DHANDHAN,"3RQR+F9C, Dhandhan, Rajasthan 332302",332302,, ,332301
1398,SHAKTIPEETH GAUSHALA SHAMITI LAXMANGRH,"R2CG+XJW, Unnamed Road, Laxmangarh, Rajasthan 332311",332311,, ,332301
1399,Gaushala,"3543+P76, RJ SH 41, Mandawa, Rajasthan 333704",333704,, ,332301
1400,"Shree Krishna Gaushala Samiti, Mangloona","Laxmangarh to Salasar Road,Talab ki Dhani, Mangloona, Rajasthan 332318",332318,,098288 71045,332301
1401,Ramgarh Gaushala,"5X88+QPX, NH 52, Bhargawal Colony, Ramgarh Shekhawati, Rajasthan 331024",331024,, ,332301
1402,"Goshala ,Ramgarh shekhawati","5X75+63, Ramgarh Shekhawati, Rajasthan 331024",331024,, ,332301
1403,SHRI GOPAL KRISHAN GAUSHALA SANSTHAN TIDIYASAR CHURU,"3PCM+RHH, Tidiasar, Rajasthan 331022",331022,, ,332301
1404,Kamdhenu goshala,"R3F6+WX, Dholas, Rajasthan 332311",332311,, ,332301
1405,Gaushala,"PVXV+6F, Narsas, Rajasthan 332312",332312,, ,332301
1406,Gaushala nurses,"PVWH+7X8, Narsas, Rajasthan 332318",332318,, ,332301
1407,Shri Gopinath Gaushala,"J49G+2VP, Salasar - Nani - SIkar Rd, Imam Ganj, Harijan Basti, Sikar, Rajasthan 332001",332001,, ,332301
1408,Baba Sukhdas Ji Gaushala Bajroli,"MVMQ+JCF, Bajroli, Rajasthan 332312",332312,, ,332301
1409,Shree Shyam Gaushala,"5J2J+4HC, Ladhasar, Rajasthan 331022",331022,, ,332301
1410,Mahatma sher nath ji goshala,"5X2C+8M2, Rukansar, Rajasthan 331024",331024,, ,332301
1411,balaji gaushala deenwa,"2573+43X, Deenwa, Rajasthan 333704",333704, , ,332301
1412,Gaushala,"Q6P2+Q72, Kolida, Rajasthan 332031",332031,, ,332301
1413,Shri Veer Hanuman Gaushala,"3JC9+HQH, Ratangarh, Rajasthan 331022",331022,, ,332301
1414,Pinjrapol Goshala Ratangarh,"3JJM+X4V, Ratangarh Rd, Ratangarh, Rajasthan 331022",331022,, ,332301
1415,"Shree Krishna Gaushala Samiti, Mangloona","Laxmangarh to Salasar Road,Talab ki Dhani, Mangloona, Rajasthan 332318",332318,,098288 71045,332318
1416,Shri Anjani Mata Gaushala,"PPJM+QR9, Salasar, Rajasthan 332318",332318,, ,332318
1417,Shri Balaji Goushala Sansthan Salasar,"Sujangarh - Salasar Rd, Salasar, Rajasthan 331506",331506,,01568 252 794,332318
1418,Gaushala,"PVXV+6F, Narsas, Rajasthan 332312",332312,, ,332318
1419,Gaushala nurses,"PVWH+7X8, Narsas, Rajasthan 332318",332318,, ,332318
1420,Baba Sukhdas Ji Gaushala Bajroli,"MVMQ+JCF, Bajroli, Rajasthan 332312",332312,, ,332318
1421,Shri Gopal Krishan Goshala samiti shobhasar,"Shri Gopal Krishan Goshala samiti, Ratangarh bypass, Shobhasar, Rajasthan 331506",331506,,085030 94123,332318
1422,Shri Gopinath Gaushala,"J49G+2VP, Salasar - Nani - SIkar Rd, Imam Ganj, Harijan Basti, Sikar, Rajasthan 332001",332001,, ,332318
1423,"Shree Baba Lakardas Gaushala , Sangliya","9XCW+92F Sangliya Ki Dhani, Kok Pura, Sangliya, Rajasthan 332025",332025,, ,332023
1424,BABA DHARMDAS GAUSHALA SEVA SAMITI,"9XRF+CQW, Khanri, Rajasthan 332025",332025, , ,332023
1425,Shree Ram Gaushala,"9WH4+M26, Rajasthan 332025",332025,, ,332023
1426,Mr. Chitrwal cowshed,"C5MF+GW2, Jeenwas, Mohanpura, Rajasthan 332023",332023,, ,332023
1427,Gaushala,"C6RV+V6C, Rooppura, Rajasthan 332406",332406,, ,332023
1428,Shree Radha-Krishna Gaowshala Badalwas,"talab, near kawarpura, Badalwas, Rajasthan 332023",332023,,094143 99058,332023
1429,Shree Balaji Gaushala Khorandi,"8473+R29, Unnamed Road, Khorandi, Rajasthan 341519",341519,, ,332023
1430,"Shree Ram Goushala,losal sikar","Bhomiya ji talai, ward no. 4, losal, sikar, sikar, Rajasthan 332025",332025,,099283 44621,332023
1431,Shree Ram Gaushala Losal,"332025, Kuchaman Rd, Losal, Rajasthan 332025",332025,http://shreeramgaushala.com/, ,332023
1432,Shri Krishna goshala Hudeel,"937R+M4G, Charnwas Hudeel, Rajasthan 341519",341519,, ,332023
1433,Jana Gaushala,"8VWV+X9P, Jana, Rajasthan 332025",332025,, ,332023
1434,Shri Gopinath Gaushala,"J49G+2VP, Salasar - Nani - SIkar Rd, Imam Ganj, Harijan Basti, Sikar, Rajasthan 332001",332001,, ,332023
1435,Murali Manohar Gaushala,"CVH4+7C8, Sudrasan, Rajasthan 341551",341551,,099822 80625,332023
1436,GAUSHALA KYAMSAR,"CR6V+46R, Kyamsar, Rajasthan 341551",341551,, ,332023
1437,Shree Krishna Gaushala,"9R97+CC5, Sardarpura Khurd, Rajasthan 341516",341516,, ,332023
1438,Comred arjun farm,"Unnamed Road, Gaushala Rd, Rajasthan 332023",332023,, ,332023
1439,Shree shyam mandir goshala,"9C82+7CJ, Khatoo, Rajasthan 332602",332602,, ,332023
1440,Gaushala Dudhwa,"Doodwa, Tehat, Rajasthan 332406",332406, , ,332023
1441,Gaushala,"C6RV+V6C, Rooppura, Rajasthan 332406",332406,, ,332406
1442,Shree shyam mandir goshala,"9C82+7CJ, Khatoo, Rajasthan 332602",332602,, ,332406
1443,Gaushala Dudhwa,"Doodwa, Tehat, Rajasthan 332406",332406, , ,332406
1444,Mr. Chitrwal cowshed,"C5MF+GW2, Jeenwas, Mohanpura, Rajasthan 332023",332023,, ,332406
1445,Shri Shyam Baba Gaushala,"9CC9+5M8, SH 113, Khatoo, Rajasthan 332602",332602,, ,332406
1446,Shri Gopal Gaushala Danta,"75VJ+GP8, Sikar - Danta Ramgarh Rd, Lalas, Danta, Rajasthan 332702",332702,, ,332406
1447,Gaushala Cattle Ranch,"69W8+685, Pachar - Badhal Rd, Bandiyawas, Pachar, Rajasthan 332710",332710,, ,332406
1448,Shri Gopinath Gaushala,"J49G+2VP, Salasar - Nani - SIkar Rd, Imam Ganj, Harijan Basti, Sikar, Rajasthan 332001",332001,, ,332406
1449,Khatushyamji Mandir Gaushala,"9CFH+3H5, Khatoo, Rajasthan 332602",332602,, ,332406
1450,"Shyam Cowshed, Gokulpura","Sikar, Rajasthan 332001",332001,, ,332406
1451,Shree Balaji Gaushala Khorandi,"8473+R29, Unnamed Road, Khorandi, Rajasthan 341519",341519,, ,332406
1452,"Shree Baba Lakardas Gaushala , Sangliya","9XCW+92F Sangliya Ki Dhani, Kok Pura, Sangliya, Rajasthan 332025",332025,, ,332406
1453,Shree Radha-Krishna Gaowshala Badalwas,"talab, near kawarpura, Badalwas, Rajasthan 332023",332023,,094143 99058,332406
1454,Shri Krishna goshala Hudeel,"937R+M4G, Charnwas Hudeel, Rajasthan 341519",341519,, ,332406
1455,Goshala Market,"75RQ+QQ2, Danta, Rajasthan 332702",332702,, ,332406
1456,Gau mata गौमाता को राष्ट्रमाता का दर्जा दो (श्री गोपीनाथ गौशाला) सीकर,"J49G+6X4, Salasar - Sikar Rd, Kalwaria Kunj, Sikar, Rajasthan 332001",332001,, ,332406
1457,श्री कृष्ण गौशाला shri krishna Goshala,"6668+R3W, Mei, Rajasthan 332703",332703, , ,332406
1458,BABA DHARMDAS GAUSHALA SEVA SAMITI,"9XRF+CQW, Khanri, Rajasthan 332025",332025, , ,332406
1459,"Shyam Cowshed, Gokulpura","Sikar, Rajasthan 332001",332001,, ,332021
1460,Shree kalyan arogya sadan goshala,"H586+44J, Bajaj Gram Sanwali, Rajasthan 332021",332021,, ,332021
1461,BABA DHARMDAS GAUSHALA SEVA SAMITI,"9XRF+CQW, Khanri, Rajasthan 332025",332025, , ,332021
1462,Shri Gopinath Gaushala,"J49G+2VP, Salasar - Nani - SIkar Rd, Imam Ganj, Harijan Basti, Sikar, Rajasthan 332001",332001,, ,332021
1463,Shree Ram Gaushala,"9WH4+M26, Rajasthan 332025",332025,, ,332021
1464,"Shree Ram Goushala,losal sikar","Bhomiya ji talai, ward no. 4, losal, sikar, sikar, Rajasthan 332025",332025,,099283 44621,332021
1465,Harsh Nath Cowshed,"G59P+3FG, Harsh, Rajasthan 332021",332021, , ,332021
1466,Shree Ram Gaushala Losal,"332025, Kuchaman Rd, Losal, Rajasthan 332025",332025,http://shreeramgaushala.com/, ,332021
1467,Gaushala jassupura,"FWV2+PXF, Jassoopura, Rajasthan 332028",332028,, ,332021
1468,Shree Gopal Gaushala Samiti Binjasi(श्री गोपाल गौशाला समिति बिंजासी),"jassupura Road, near Sani Mandir, Binjasi, Rajasthan 332028",332028,,098197 79748,332021
1469,गौशाला (बजाज ग्राम सांवली),"H586+447, Bajaj Gram Sanwali, Rajasthan 332021",332021, , ,332021
1470,Mr. Chitrwal cowshed,"C5MF+GW2, Jeenwas, Mohanpura, Rajasthan 332023",332023,, ,332021
1471,Shree Radha-Krishna Gaowshala Badalwas,"talab, near kawarpura, Badalwas, Rajasthan 332023",332023,,094143 99058,332021
