,Name,address,pincode,website,phone number,scrap
937,Lal Shanti Gaushala and Jan Seva Samiti,"Sch. No. 139, Plot No. 09, Chandragupta Maurya Chouraha, Heera Nagar, Sukhlia, Indore, Madhya Pradesh 452003",452003,,083193 77346,452003
938,Shree krishna gaushala,"MRRG+VPF, Sector E, Sudama Nagar, Indore, Madhya Pradesh 452009",452009,, ,452003
939,संत शिरोमणि रविदास गौशाला इंदौर,"474, Radio Station, Doordarshan Kendra, Navlakha, Indore, Madhya Pradesh 452001",452001,, ,452003
940,Shree Maharana pratap gaushala samajik sewa smiti,"Badeshwar kund, Pologround Industrial Estate, Nanda Nagar, Banganga, Indore, Madhya Pradesh 452045",452045,, ,452003
941,Kapila gaushala,"QVF4+Q6H, Sector F, Sanwer Road Industrial Area, Indore, Madhya Pradesh 452003",452003,, ,452003
942,Shree Ahileya Mata Gosala Trust,"13, Keshar Bagh Rd, Nai Duniya, Vinay Nagar, Indore, Madhya Pradesh 452009",452009,,0731 233 0283,452003
943,Gaushala And Lord Shiva Temple,"22JM+44W, Sector 9, CBD Belapur, Navi Mumbai, Maharashtra 400614",400614,, ,400614
944,Kutch Vagad Leva Patidar Gau Shala,"91, Sector 8A, CBD Belapur, Navi Mumbai, Maharashtra 400614",400614,, ,400614
945,Ambaji Gau Shala,"100, Disha School Marg, Forest Area, CBD Belapur, Navi Mumbai, Maharashtra 400614",400614,, ,400614
946,Nandini Goshala. Kharghar,"Sector 1, Kharghar, Navi Mumbai, Maharashtra 410210",410210,, ,400614
947,Aaiji Mata Goshala,"23Q4+RR4, Forest Area, Kharghar, Navi Mumbai, Maharashtra 410210",410210,, ,400614
948,Go Dhan Go Shala Kharghar,"3323+W7V, Kharghar Hill Trail, Forest Area, Kharghar, Navi Mumbai, Maharashtra 410210",410210,http://www.godhan.com/,099300 88813,400614
949,Dhenum Dhara A2 Milk by Hope Nandini Gaudhan EcoSystem,"Service Lane, Neel Empire, Seawoods Bridge, Nerul East, Sector 25, Navi Mumbai, Maharashtra 400706",400706,http://www.dhenumdhara.com/, ,400614
950,Shree samarth krupa gir goshala (A 2 milk),083559 54938, 54938,,083559 54938,410216
951,Matushree Tipudevi Devichandji Sanghvi Gaushala,"Khopoli Pali Road, Mukam Kasarwadi,, Nanose, Post Ghotawade., Sudhagad, Maharashtra 410205",410205,http://www.khopoligaushala.com/,098211 16816,410216
952,Shri Shiv Foundation Gaushala,"QGX5+7X3, Welhavali Village, Maval Taluk, Vadavali, Pune, Maharashtra 410405",410405,,093254 55758,410216
953,"Shiv Mandir, Gaushala, Ashudgaon","410206 Sector - 2, near NMMT bus depo Ashudgaon, Khanda Colony, Panvel, Navi Mumbai, Maharashtra 410206",410206,, ,410218
954,Shree Swaminarayan gaushala,"410206, near NMMT bus depo Ashudgaon, Sector - 2, Khanda Colony, Panvel, Navi Mumbai, Maharashtra 410206",410206,, ,410218
955,Nandini Goshala. Kharghar,"Sector 1, Kharghar, Navi Mumbai, Maharashtra 410210",410210,, ,410218
956,Shree samarth krupa gir goshala (A 2 milk),083559 54938, 54938,,083559 54938,410218
957,Gaushala And Lord Shiva Temple,"22JM+44W, Sector 9, CBD Belapur, Navi Mumbai, Maharashtra 400614",400614,, ,410218
958,Go Dhan Go Shala Kharghar,"3323+W7V, Kharghar Hill Trail, Forest Area, Kharghar, Navi Mumbai, Maharashtra 410210",410210,http://www.godhan.com/,099300 88813,410218
959,Goshala Road, ,560079, , ,560079
960,Gaushala O.P,"MF48+XCX, near OP Thana, BIT, Sindri, Rohraband, Jharkhand 828120",828120,, ,828130
961,Durga Mandir Goushala,"MF2C+8FX, Rohraband, Jharkhand 828120",828120,, ,828107
962,Goushala More,"MF2H+HHM, Dhanbad - Sindri Rd, Rohraband, Jharkhand 828107",828107,, ,828107
963,Gaushala O.P,"MF48+XCX, near OP Thana, BIT, Sindri, Rohraband, Jharkhand 828120",828120,, ,828107
964,Jharia-Dhanbad Goushalla Place,"QC79+8PC, Dhanbad, Bhagatdih, Jharkhand 828111",828111,, ,828107
965,Common Health Centre,"MF39+WRP, Gaushala, Sindri, Jharkhand 828120",828120,, ,828107
966,SATISH AUTOMOBILE,"GOSHALA MORE, Dhanbad - Sindri Rd, Domgarh, Jharkhand 828107",828107,,097719 07142,828107
967,Ganga Goshala Mandir,"R8H2+6H9, Raghunathpur, Jharkhand 828113",828113,, ,828107
968,Kidana Gaushala Na labharthe Pani no bore.,"at John, road, near khimji vadi, Kidana, Gandhidham, Gujarat 370205",370205,, ,370203
969,"Gaushala of Galpadar Village, શ્રી ગૌ સેવા કેન્દ્ર અને ગલપાદર ગૌશાળા","34WF+FH8 Shri Gauseva Samiti, Gaushala of, Galpadar, Gandhidham, Gujarat 370240",370240,,098255 48930,370203
970,શ્રી ગૌસેવા સમિતિ ગૌશાળા - ગળપાદર,"34WF+89Q Shri Gauseva Samiti, Gaushala of, Galpadar, Gandhidham, Gujarat 370240",370240,, ,370203
971,Shree Gaushala Sewa Samiti,"34VW+4XX, NH41, Machhu Nagar, Mithi Rohar, Gandhidham, Gujarat 370201",370201,, ,370203
972,Shinay Gaushala,"23Q3+R6, Shinay, Gujarat 370205",370205,, ,370203
973,JAIN GOSHALA,"4562+68G, Machhu Nagar, Gandhidham, Gujarat 370240",370240,,099858 16211,370203
974,Surabhi Goushala,"RTO office, Adipur, Meghpar Borichi, Gujarat 370110",370110,, ,370203
975,Govardhan Nandishala,"Govardhan nandishala , vidi road, Anjar, Gujarat 370110",370110,,094274 43666,370203
976,"Shri Ram Gaushala, Adipur Main Market","349Q+RHC, Adipur, Main Market, Ward 12A, Gandhidham, Gujarat 370201",370201,, ,370203
977,Gaushala aaganwadi,"6222+R6M, Punjabi Colony, Raksha Karmachari Colony, Jabalpur, Madhya Pradesh 482011",482011,, ,482011
978,Gaushala Durga mandir,"6222+R6M Gushala durga mindir, Punjabi Colony, Raksha Karmachari Colony, Jabalpur, Madhya Pradesh 482011",482011,, ,482011
979,Goshala,"J57W+M98, Agerwaletola gausala, Alamganj, Patna, Bihar 800007",800007,, ,800006
980,Goshala Sree Gomandir,"Durga vihar, 1st floor, SP Verma Rd, near Dakbundlow chauk, Patna, Bihar", Bihar,,062995 34969,800028
981,Oxygen Gaushala,"HWF7+GV3, Patna, Bihar 801111",801111,, ,800028
982,Shri Krishna Gausala,"H6WM+7HG, Quila Rd, Hajiganj, Patna, Bihar 800008",800008,, ,800028
983,Oxygen Gaushla,"J487+X82, Boring Rd, Anandpuri, Patna, Bihar 800001",800001,,098350 24536,800028
984,Goshala,"J57W+M98, Agerwaletola gausala, Alamganj, Patna, Bihar 800007",800007,, ,800028
985,Gaushala,"J57W+QJR, Alamganj, Patna, Bihar 800007",800007,, ,800028
986,Goshala Sree Gomandir,"Durga vihar, 1st floor, SP Verma Rd, near Dakbundlow chauk, Patna, Bihar", Bihar,,062995 34969,800017
987,Gaushala,"J57W+QJR, Alamganj, Patna, Bihar 800007",800007,, ,800017
988,Shri Krishna Gausala,"H6WM+7HG, Quila Rd, Hajiganj, Patna, Bihar 800008",800008,, ,800017
989,Oxygen Gaushala,"HWF7+GV3, Patna, Bihar 801111",801111,, ,800017
990,Goshala,"J57W+M98, Agerwaletola gausala, Alamganj, Patna, Bihar 800007",800007,, ,800017
991,Gau Seva Samiti - Gaushala MC Parwanoo,"RXP5+F6C, Sector 1, Parwanoo, Himachal Pradesh 173220",173220,, ,173210
992,Shri Kamdhenu Goshala,"QWVC+287, Panchkula, Haryana 134102",134102,, ,173210
993,Shri Ichapuran Balaji Gaushala,"QX27+85C, Haripur Chopahar, Haryana 134102",134102,,072061 43391,173210
994,GAUSHALA,"RWJF+3P4, Street No. 6, Housing Board Colony, Kalka, Haryana 133302",133302,, ,173210
995,Rishi Dayanand Gaushala Society,"H.O :-96, Amravati Enclave, Panchkula, Haryana 134107",134107,, ,173210
996,Shri Radhey Shyam Gaushala,"NH 22, Kalka, Tagrakali Ram, Haryana 133302",133302,, ,173210
997,Gir Gaushala pinjor H.R,"Pinjore, Haryana 134102",134102,, ,173210
998,Sharda Gaushala,"QWRC+RGM, Kalka, Haryana 134102",134102,, ,173210
999,आश्रय गौ सदन,"W37Q+W8H, Saproon, Solan, Himachal Pradesh 173212",173212,, ,173210
1000,Brahmrishi ashram goshala,"QW9F+5R4, Pinjore, Bhogpur, Haryana 134102",134102,, ,173210
1001,"Shri Radha Krishna Goshala, Bhamnoh","PM24+HW, Gharan, Himachal Pradesh 177601",177601,, ,177021
1002,Mahaveer Gaushala,"PGRQ+2JF, Hamirpur, Himachal Pradesh 176111",176111,,098162 26998,177021
1003,Gou-Shala,"M939+X8F, Mehre Rd, Himachal Pradesh 177041",177041,, ,177021
1004,Mahaveer Gaushala,"PGRQ+2JF, Hamirpur, Himachal Pradesh 176111",176111,,098162 26998,177005
1005,Gaushala Har,"HGC3+2H4, Hamirpur, Himachal Pradesh 177001",177001,, ,177005
1006,"Gau Shala, Balute","MH9W+M9M, Hamirpur, Himachal Pradesh 177501",177501,, ,177005
