,Name,address,pincode,website,phone number,scrap
196,श्री कृष्ण गोपाल गौशाला कुशाल पुरा पाली,"3XW6+2JC, Kushalpura, Rajasthan 306305",306305,, ,306303
197,GOPAL GOSHALA KARMAWAS PATTA,"XW94+398, Rajasthan 306307",306307,,080035 13805,306307
198,"shaniham Gaushala Haripur, Raipur,Pali, Rajasthan","Haripur, Rajasthan 306304",306304,https://shanidhamgaushala.com/, ,306307
199,Shri Bhagvan Mahaveer Jain Gaushala Barr,"325W+WF9, Megarda, Rajasthan 306304",306304,, ,306307
200,"श्री आदिनाथ राधा माधव गौशाला समिति, मुरडावा","श्री आदिनाथ राधा माधव गौशाला समिति, मुरडावा, Murdawa, Rajasthan 306306",306306,https://radhamadhavgaushala.com/, ,306307
201,Shri Mahaveer Jain Goshala Chandawal Trust,"Rampura Kalan - Deoli Kalan Road, Chandawal, Rajasthan 306306",306306,,098400 52874,306307
202,गौ शाला कुशालपूरा पाली राजस्थान,"4X23+X5P, Kushalpura, Rajasthan 306305",306305,, ,306307
203,Shree Shanidham Gaushala Hingawas,"XHM9+MPH, Rajasthan 306104",306104,http://www.shanidhamgaushala.org/, ,306307
204,"Shri Shanidham Gaushala, Haripur","223H+MRJ, Unnamed Road, Rajasthan 306304",306304, , ,306307
205,Shree Charbhuja Gaushala (Giradra),"Main, Balotra Rd, Giradra Chauraha, Pali, Gulabpura, Rajasthan 306401",306401,,096024 34843,306421
206,Pinjra Pol Goshala,"Q8G9+W78, Khodiya Balaji Nagar, Pali, Rajasthan 306401",306401,, ,306421
207,Pinjra pole hospital gaushala,"R894+X69, Pali, Rajasthan 306401",306401,, ,306421
208,Shree Gopal Goshala sanstha Ghana & श्री राधे कृष्णा मन्दिर घाणा,"PRXF+8Q2, Ghana, Rawra Kalan, Rajasthan 307029",307029,, ,306421
209,SHREE BHUWAL MATAJI GAUSHALA,"Birami, Basni Charna, Rajasthan 342802",342802,, ,306421
210,Jain Gaushala BL Parmar,"Q66H+PP5, Itedra Medtyan, Taluka, Rani, Rajasthan 306401",306401,, ,306421
211,Keshav nagar Goshala,"Q84C+46R, Unnamed Road, Keshav Nagar, Pali, Rajasthan 306401",306401,, ,306421
212,Shri Rajaram Gousala,"Shikarpura, Rajasthan 342802",342802,, ,306421
213,"shree Shanidham Gaushala, khetawas","RC53+PRH, Utvan, Rajasthan 306401",306401,, ,306421
214,RADHE KRISHNA GAUSHALA SAMITI,"RANI PALI, PARTAPGARH , NIMBARA ROAD VIA SOMERSER, Pali, Rajasthan 306401",306401,,096608 23061,306421
215,SOPU GAUSHALA BHADRAJUN,"JV3R+G26, Jodhpur Road, Nr. Krishana Goshala, Bhadrajun Tal, Dist, Ahore, Rajasthan 307029",307029,,01234 567 890,306421
216,Shree Mamaji GoShala Kakani,"3369+64G, Kankani, Rajasthan 342802",342802,, ,306421
217,Pannalal Gaushala,"82VM+846, Opposite ONGC Office, Mandore, Jodhpur, Rajasthan 342007",342007,,0291 257 1594,306421
218,Gaurishankar goshala dujana,"NH325, Rajasthan 306708",306708,, ,306708
219,Kamdhenu Gaushala Basant,"C454+PF4, near ramapir temple, Basant, Rajasthan 306708",306708,, ,306708
220,Gaushala,"C456+VG, Basant, Rajasthan 306708",306708,, ,306708
221,ASHAPURA GOSHALA NETRA,"NH62, Undra, Rajasthan 307001",307001,, ,306708
222,Ashram Goshala(गोशाला),"आश्रम, गोशाला, Ragukul Colony, Sumerpur, Rajasthan 306902",306902,, ,306708
223,nandishwar shree krishna goushala samiti,"dist, near jawai river, Nowi, Rajasthan 306901",306901,, ,306708
224,Shri Jain Swetamber Panjrapole Gaushala,"82F5+JVP, Dhorawas, Takhatgarh, Rajasthan 306912",306912,, ,306708
225,Shree Charbhuja Gaushala (Giradra),"Main, Balotra Rd, Giradra Chauraha, Pali, Gulabpura, Rajasthan 306401",306401,,096024 34843,306708
226,LORD KRISHNA TEMPLE AND SHEOGANJ GAUSHALA,"43Q8+F44, Nai Basti, Sheoganj, Rajasthan 307027",307027,, ,306708
227,Pinjra Pol Goshala,"Q8G9+W78, Khodiya Balaji Nagar, Pali, Rajasthan 306401",306401,, ,306708
228,श्री गायत्री गौशाला मैंशिया,"54P5+WFH, Mesiya, Rajasthan 306105",306105,, ,306102
229,GOLECHA FILLING STATION,"near Krishna Gaushala, Giri, Rajasthan 306102",306102,, ,306102
230,Shri Bhagvan Mahaveer Jain Gaushala Barr,"325W+WF9, Megarda, Rajasthan 306304",306304,, ,306102
231,gaushaala Beawar,"Paras Colony, Beawar, Rajasthan 305901",305901,, ,306102
232,"shaniham Gaushala Haripur, Raipur,Pali, Rajasthan","Haripur, Rajasthan 306304",306304,https://shanidhamgaushala.com/, ,306102
233,Devnarayan gaushala,"588H+GX9, Pisangan Rd, Beawar Khas, Rajasthan 305901",305901,,099833 41004,306102
234,श्रीनाथजी गौशाला (गोला ग्राम) Shrinathji Gaushala,"792X+35H श्रीनाथ गौशाला, Gola - Pisangan Rd, ग्राम, Pisangan, Rajasthan 305202",305202,, ,306102
235,Shree Kamdhenu Gaushala,"Talanpur, Dhanapa, Rajasthan 342902",342902,,094141 19491,306102
236,Shree Shanidham Gaushala Hingawas,"XHM9+MPH, Rajasthan 306104",306104,http://www.shanidhamgaushala.org/, ,306102
237,Pinjra Pol Goshala,"Q8G9+W78, Khodiya Balaji Nagar, Pali, Rajasthan 306401",306401,, ,306102
238,Shree Krishna Gaushala,"FJ4M+67F, Kosana, Rajasthan 342601",342601,, ,306102
239,Shree Roop Sukun Gaushala Borunda,"FR73+RQR, Borunda, Rajasthan 342604",342604,, ,306102
240,श्री कृष्ण गोपाल गौशाला कुशाल पुरा पाली,"3XW6+2JC, Kushalpura, Rajasthan 306305",306305,, ,306305
241,गौ शाला कुशालपूरा पाली राजस्थान,"4X23+X5P, Kushalpura, Rajasthan 306305",306305,, ,306305
242,Deoriya gaushala,"5V5H+7Q7, Lumbarawas, Rajasthan 306302",306302,, ,306305
243,Shri Mahaveer Jain Goshala Chandawal Trust,"Rampura Kalan - Deoli Kalan Road, Chandawal, Rajasthan 306306",306306,,098400 52874,306305
244,"Shri Shanidham Gaushala, Haripur","223H+MRJ, Unnamed Road, Rajasthan 306304",306304, , ,306305
245,"shaniham Gaushala Haripur, Raipur,Pali, Rajasthan","Haripur, Rajasthan 306304",306304,https://shanidhamgaushala.com/, ,306304
246,"Shri Shanidham Gaushala, Haripur","223H+MRJ, Unnamed Road, Rajasthan 306304",306304, , ,306304
247,श्री गोपाल गौ शाला,"22G8+8XV, Kapoordi, Raipur, Rajasthan 306304",306304,, ,306304
248,Shri Bhagvan Mahaveer Jain Gaushala Barr,"325W+WF9, Megarda, Rajasthan 306304",306304,, ,306304
249,Shree Shanidham Gaushala Hingawas,"XHM9+MPH, Rajasthan 306104",306104,http://www.shanidhamgaushala.org/, ,306104
250,Om Shree Deveshwar Mahadev Gaushala,"VG45+547, RJ SH61, Jadan Khalsa, Rajasthan 306401",306401,https://www.omashram.com/projects/gaushala, ,306104
251,Gopal goshala surayata anant basni,"Anant basni, Bijpur, Basni Anant, Rajasthan 306104",306104,, ,306104
252,Bala Satiji Gaushala Bala बाला सतीजी गौशाला बाला,"5GQP+XV4, Unnamed Road, Kanawasiya, Rajasthan 342605",342605,, ,306104
253,Pinjra pole hospital gaushala,"R894+X69, Pali, Rajasthan 306401",306401,, ,306104
254,Kamdhenu Moti Sagar Gaushala Lamba,"Lamba ( Lamba-Malkosni, marg, Lamba, Rajasthan 342605",342605,,073579 83300,306104
255,Shree krishna gaushala (Manda),"QPQR+5MC, RJ SH 62, Rajasthan 306103",306103,, ,306104
256,Shree marudhar kesari keshar gaushala,"VRW4+8Q5 CHC, Bagri, Rajasthan 306114",306114,, ,306104
257,Shree Shiv Gaushala Samiti Sehwaj,"Bada Guda Road, opposite Ghanchiyo Ki Pyau, Sehwaj, Rajasthan 306103",306103,https://shreeshivgaushalasamitisehwaj.org/, ,306104
258,Pinjra Pol Goshala,"Q8G9+W78, Khodiya Balaji Nagar, Pali, Rajasthan 306401",306401,, ,306104
259,गौशाला,"778W+4HP, Dhayalon Ki Dhan, Rajasthan 342027",342027,, ,306104
260,Ramdev goshala,"VQW8+M99, Pachunda Kalan, Siyat, Rajasthan 306306",306306,, ,306104
261,SHREE BHUWAL MATAJI GAUSHALA,"Birami, Basni Charna, Rajasthan 342802",342802,, ,306104
262,P R Goshala,"PF4J+6J9, Goshala chowk, near BED collage, Balangir, Odisha 767001",767001,, ,767016
263,Chobey Ji Goshala Dhuna Mara,"PF2M+CRX, Rugudipada, Balangir, Odisha 767001",767001,, ,767016
264,Gaushaala,"29WW+M4V, Trimmu Rd, Sant Nagar, Hemrajpur, Gurdaspur, Punjab 143521",143521,, ,143525
265,Gaushala,"XJ4C+3WH, Bagowal, Mukerian, Punjab 144211",144211,, ,143525
266,Gaushaala,"29WW+M4V, Trimmu Rd, Sant Nagar, Hemrajpur, Gurdaspur, Punjab 143521",143521,, ,143520
267,Sati Laxmi Devi Gaushala,"R676+X46, Guru Teg Bahadur Colony, Batala, Punjab 143505",143505,, ,143520
268,Gaushala,"XJ4C+3WH, Bagowal, Mukerian, Punjab 144211",144211,, ,143520
269,Sant Shri Asharamji Gaushala,"By Pass, Tonk Road, Newai, Distt. Tonk, NH-12, Rajasthan 304021",304021,http://www.ashramgaushala.in/,093513 17991,304021
270,Niwai Gaushala,"Sant Shree Asharam Ji, Gaushala, Bhagat Singh Colony, Niwai, Rajasthan 304021",304021,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+304021#",093525 13732,304021
271,Man Vaishno Devi Gaushala,"6R2V+JVQ, Tonk, Rajasthan 304021",304021,, ,304021
272,Sartaj muslim gaushala,"6R4J+6CJ, Sarvarabad, Tonk, Rajasthan 304001",304001, , ,304021
273,Gokul dham goshala,"5QVV+3CC, गोलडूंगरी,खुर्द का झोपडा़,सरवराबाद,टोंक राजस्थान ।, Rajasthan 304001",304001,, ,304021
274,Dhudhiya Balaji Gaushala,"5RVG+78C, Unnamed Road, Rajasthan 304001",304001,, ,304021
275,Balaji Motor Winding And Reapring,"Bypass Chorya Newai, Jhilay Rd, Niwai, Rajasthan 304021",304021,http://meenaramavtar.com/, ,304021
276,Bhaktivedanta Goshala,"Hare Krishna Village, Rajasthan",asthan,,097857 07628,304021
277,Sant Prakash Das Ji Ashram Gaushala,"82WX+G72, road, banoli, Jeewali, Rajasthan 304025",304025,, ,304021
278,Gaushala Banasthali Vidyapith,"CV3H+X7F, Vanasthali, Radha Kishnpura, Rajasthan 304022",304022,, ,304021
279,Shri Dadu Dayal Gaushala,"Shri Dadu Dayal Gaushala, Jeewali, Rajasthan 304025",304025,, ,304021
280,"Dadudyal Goshala, Madhav Sangam, Near Jhilai","923M+26X, Tonk, Rajasthan 304025",304025, , ,304021
281,Shree Gandhi Goshala,"Ambika Colony, Tonk, Rajasthan 304001",304001,, ,304021
282,Shri Shyam Gaushala,"7PR3+R3 Alimpura Mod, Road, Kashipura, Peeplu, Rajasthan",asthan, , ,304021
283,Shree veer teja gaushala sirohi,"93R2+XHQ, near atal seva kendra, Sirohi, Lalwari, Rajasthan 304025",304025,, ,304021
284,गौशाला,"J9XR+P9W, Luhari Kalan Rd, Kala Mal, Luhari Khurd, Rajasthan 311201",311201,,090011 63135,304803
285,Goshala luhari kalan,"M92R+65G, Luhari Kalan Rd, Luhari Khurd, Rajasthan 311201",311201,, ,304803
286,Niwai Gaushala,"Sant Shree Asharam Ji, Gaushala, Bhagat Singh Colony, Niwai, Rajasthan 304021",304021,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+304803#",093525 13732,304803
287,Ramdev Gaushala,"RG8G+QQ6, Bagru, Rajasthan 303007",303007,, ,304803
288,Hingonia Goshala,"Cow Rehabilitation Centre, Hingoniya, Boorthal, Rajasthan 303012",303012,https://hingonia.org/,091166 12180,304803
289,Shri Krishna Gopal Gaushala,"Mohanpura, Vatika Rd, Jaipur, Rajasthan 303905",303905,,0141 236 8140,304803
290,SHREE BHUTESHWAR MAHADEV GOSHALA,"J9XR+V63, Luhari Kalan, Luhari Khurd, Rajasthan 311201",311201,,090011 63135,304803
291,Nandini Gaushala,"Gangapur City - Nadoti Road, Nadoti, Rajasthan 322215",322215,,099282 39089,304803
292,Shree Kamdhenu Gaushala,"Talanpur, Dhanapa, Rajasthan 342902",342902,,094141 19491,304803
293,Shri Malaji Gaushala Vijaygarh,"GCF6+FJ4, road, Thana, Vijaigarh, Rajasthan 323025",323025, , ,304803
294,"SPGD Nandishala Goshala,Beehad Dausa","V85Q+6VM, Kherla Khurd, Rajasthan 303303",303303,, ,303303
295,Brahmaputra Gaushala,"WGVW+HF8, Kailai, Rajasthan 303304",303304,, ,303303
296,"Kaamdhenu Gaushala, Mahadevpura","M4JM+6G9, Mahadeopura, Koonpa Ka Bas, Rajasthan 303302",303302,,094138 91745,303303
297,Mordhwaj gaushala ranoli,"RG47+W4, Garh, Rajasthan 303501",303501,, ,303303
298,Haridas Baba Gaushala,"RG25+838, Karoli, Rajasthan 303501",303501,, ,303303
299,Shri surabhi seva kunj gau teerth tapovan- Shri Balram gaushala,"Shri Balram Gaushala, Rohitash pura, dhundhali mod, Bassi, Birajpura, Rajasthan 303301",303301,, ,303303
300,Brahmaputra Gaushala,"WGVW+HF8, Kailai, Rajasthan 303304",303304,, ,303313
301,"SPGD Nandishala Goshala,Beehad Dausa","V85Q+6VM, Kherla Khurd, Rajasthan 303303",303303,, ,303313
302,Nandini Gaushala,"Gangapur City - Nadoti Road, Nadoti, Rajasthan 322215",322215,,099282 39089,303313
303,Shri surabhi seva kunj gau teerth tapovan- Shri Balram gaushala,"Shri Balram Gaushala, Rohitash pura, dhundhali mod, Bassi, Birajpura, Rajasthan 303301",303301,, ,303305
304,"SPGD Nandishala Goshala,Beehad Dausa","V85Q+6VM, Kherla Khurd, Rajasthan 303303",303303,, ,303305
305,"Kaamdhenu Gaushala, Mahadevpura","M4JM+6G9, Mahadeopura, Koonpa Ka Bas, Rajasthan 303302",303302,,094138 91745,303305
306,BABA GOSHALA,"Jaipur, Rajasthan 303012",303012,,080581 11175,303305
307,"Krishna Kunj, Hingoniya Gaushala, Kanota","RWVP+P5Q, Dher Ki Dhani, Bhatesari, Rajasthan 303012",303012,, ,303305
308,Hingonia Goshala,"Cow Rehabilitation Centre, Hingoniya, Boorthal, Rajasthan 303012",303012,https://hingonia.org/,091166 12180,303305
309,"Narayan Baba ki Dhuni, Gaushala","Unnamed Rd, Sumel, Jaipur, Rajasthan 302027",302027,, ,303305
310,Shri Krishna Gopal Gaushala,"Mohanpura, Vatika Rd, Jaipur, Rajasthan 303905",303905,,0141 236 8140,303305
311,Gaushala,"WQ4P+779, Shivaji Nagar, Suraj Nagar, Civil Lines, Jaipur, Rajasthan 302006",302006,, ,303305
312,Pinjrapol Gaushala,"WRCF+87J, Nana Ji Ki Gali, Bapu Bazar, Pink City, Jaipur, Rajasthan 302002",302002,, ,303305
313,Ramdev Gaushala,"RG8G+QQ6, Bagru, Rajasthan 303007",303007,, ,303305
314,SHREE BAGH WALE BALAJI GAUSHALA SAMITI,"TEH. K, VILLAGE BHAINSAWA, Renwal, Rajasthan 303603",303603,http://www.baghwalebalajigaushala.com/,095407 50165,303305
315,Nandini Gaushala,"Gangapur City - Nadoti Road, Nadoti, Rajasthan 322215",322215,,099282 39089,303305
316,Jairampuri Goshala,"4FQ7+CJ5, Doongri Kalan, Doongarsi Ka Bas, Rajasthan 303603",303603,https://www.jairampurigoshala.com/,099286 46440,303305
317,Satguru Teuram Gaushala,"VP4J+4J5, Vande Mataram Marg, Manyawas, Narayan Vihar, Jaipur, Rajasthan 302029",302029,, ,303305
318,Shri surabhi seva kunj gau teerth tapovan- Shri Balram gaushala,"Shri Balram Gaushala, Rohitash pura, dhundhali mod, Bassi, Birajpura, Rajasthan 303301",303301,, ,303301
319,Hingonia Goshala,"Cow Rehabilitation Centre, Hingoniya, Boorthal, Rajasthan 303012",303012,https://hingonia.org/,091166 12180,303301
320,BABA GOSHALA,"Jaipur, Rajasthan 303012",303012,,080581 11175,303301
321,"Kaamdhenu Gaushala, Mahadevpura","M4JM+6G9, Mahadeopura, Koonpa Ka Bas, Rajasthan 303302",303302,,094138 91745,303301
322,Bhandari Farm near Hingonia Gaushala,"RWCW+M57, near Hingonia Gaushala, Sindoli, Rajasthan 303905",303905,, ,303301
323,"Krishna Kunj, Hingoniya Gaushala, Kanota","RWVP+P5Q, Dher Ki Dhani, Bhatesari, Rajasthan 303012",303012,, ,303301
324,Shree sanwariya Gaushala,"JMCX+GHW kalandri masjid, Maal Godam Rd, lakri ki taal, Nimbahera, Rajasthan 312601",312601,, ,312601
325,Shri Ram Seva Sansthan Gaushala and Sanskar Ashram,"HMXW+P9Q, Sigri, Rajasthan 312601",312601,, ,312601
326,shree Om Goshala,"JPHV+FHG, Gadola, Rajasthan 312601",312601,, ,312601
327,गोशाला (गाय सेवा ) जय गोपाल,"गोशाला, gosala, Nimbahera - Mangalwad Rd, Chikarda, Rajasthan 312402",312402,, ,312601
328,Shree Gopal Krishna Gaushala Anoppura,"PV44+5XX, Anop Pura, Rajasthan 312606",312606,, ,312606
329,Shri Ram Seva Sansthan Gaushala and Sanskar Ashram,"HMXW+P9Q, Sigri, Rajasthan 312601",312601,, ,312606
330,shree Om Goshala,"JPHV+FHG, Gadola, Rajasthan 312601",312601,, ,312606
331,"श्री करणी भगवती गौशाला,Shree Karani bhagwati gaushala Ratangrah","R434+JP, Ratangarh, Madhya Pradesh 458226",458226, , ,312606
332,"aravind gau seva gowshala , gir cow sale ,agar wood plant sale, nursery,gaushala, donkey farm, hf cows , jersey cows","Anjaneya Temple Road, Hosur, Tamil Nadu 635113",635113,http://aravindgauseva.com/,094430 77041,635121
333,Nandi goshala development trust,"V7GC+4WQ, Unnamed Road, Bisanatham, Doddakallahalli, Karnataka 517426",517426,, ,635121
334,Sri Advaitha Goshala,"V6GM+R6, Karnataka 563119",563119,, ,635121
335,Nandi Goshala Development Trust (Reg office),"Berigai - KGF Rd, Vattigal, Karnataka 563129",563129,,094834 66812,635121
336,"aravind gau seva gowshala , gir cow sale ,agar wood plant sale, nursery,gaushala, donkey farm, hf cows , jersey cows","Anjaneya Temple Road, Hosur, Tamil Nadu 635113",635113,http://aravindgauseva.com/,094430 77041,635119
337,Janani Gaushala,"Vakil Garden,Gangasandram Village Shoolagiri, Taluk, Hosur, Tamil Nadu 635117",635117,,086676 71005,635119
338,Sri parshwa hosur jain goushala,"MR29+VJX, Unnamed Road, Kelavarapalli, Tamil Nadu 635109",635109,, ,635119
339,Shivali Gir Gaushala,"Devarulimangalam, village, Denkanikottai, Tamil Nadu 635109",635109,,086608 30176,635119
340,SRI GOKULAM GOSHALA,"GPR6+6C4, Kembathalli Road, Anniyalam, Ballapalli, Tamil Nadu 635107",635107,, ,635119
341,Krishnai Goshala ...& kendre garden nursery,"P7MW+33P, Adas - Ambajogai Rd, Adas, Maharashtra 431517",431517,,075075 02046,431518
342,Pavni goshala,"P9F7+VP8, Chanai Rd, Kirmani Nagar, Ambajogai, Sangaon, Maharashtra 431517",431517,, ,431518
343,नवजीवन गोशाळा (Navjeevan Goshala),"Dhoki Road, Fata, near Ram Mandir, Mangrul, Maharashtra 413507",413507,,088056 96221,431518
344,"Dnyan-Yog Gaushala,bhakti Gad,girwali","JMMJ+G78, Gikhali, Maharashtra 413526",413526,, ,431126
345,Govind Gopal Gaushala,"XQJ3+JHC, Swaraj Nagar, Beed, Maharashtra 431122",431122,, ,431126
346,नवजीवन गोशाळा (Navjeevan Goshala),"Dhoki Road, Fata, near Ram Mandir, Mangrul, Maharashtra 413507",413507,,088056 96221,431126
347,Darade Goshala Rameshwar,"GJ6M+JG3 Darade Goshala, Rameshwar, Maharashtra 413504",413504,, ,431126
348,Jai shree Ram Gaushala Aashram,"2HGR+J6, Dobadi Tanda, Maharashtra 431516",431516,, ,431128
349,Prakash Mahajan Gowshala,"55F6+7GJ, Majalgaon, Maharashtra 431129",431129,,098904 59375,431128
350,Govind Gopal Gaushala,"XQJ3+JHC, Swaraj Nagar, Beed, Maharashtra 431122",431122,, ,431128
351,Krishnai Goshala ...& kendre garden nursery,"P7MW+33P, Adas - Ambajogai Rd, Adas, Maharashtra 431517",431517,,075075 02046,431128
352,Pavni goshala,"P9F7+VP8, Chanai Rd, Kirmani Nagar, Ambajogai, Sangaon, Maharashtra 431517",431517,, ,431128
353,Chaitanya Gaushala,"23MV+829, Deolali, Maharashtra 414202",414202,, ,414202
354,Shree Krishan goshala,"44X3+8P9, Madhi, Maharashtra 414102",414102,, ,414202
355,Shree Krishan goshala,"532Q+4JV, Madhi, Maharashtra 414106",414106,, ,414202
356,Divya Jyoti Jagrati Sansthan Goshala,"45RJ+PGV, Ahmednagar, Maharashtra 414102",414102,, ,414202
357,Gangey gaushala (Deshpande Organic),"J6MM+W59, Ashti, Maharashtra 413205",413205, , ,414202
358,Atmaramgiri Goshala Mandali,"QWQM+7GF, Thergaon, Maharashtra 414401",414401, , ,414202
359,Chandrabhaga Gaushala,"MRM7+F26, Vrudhashram Rd, Ramdas Nagar, Chikhali, Pimpri-Chinchwad, Vitthal Nagar, Maharashtra 412114",412114,, ,411062
360,Chaitanya Goshala,"Jyotiba Nagar, Talwade, Vitthal Nagar, Pimpri-Chinchwad, Maharashtra 411062",411062,,084838 48134,411062
361,KENDRAI GOSHALA,"near Ram Mandir, Sudarshan Nagar, Chinchwad, Pimpri-Chinchwad, Maharashtra 411033",411033,,099609 09009,411062
362,Kudrat Gaushala,"Anjali Niketan, 1st Floor, Office No. 2, Viveknagar, Akurdi, Opp. Bajaj Auto, Pune, Maharashtra 411035",411035,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+411062#",020 3266 7770,411062
363,Gaushala animal care,"Ashok Theater, Shastri Nagar, Pimpri Colony, Pune, Pimpri-Chinchwad, Maharashtra 411017",411017,, ,411062
364,SHREE RADHESHAM GAUSHALA,"JQFW+C89, Nirmal Nagar, Kalewadi, Pimpri-Chinchwad, Maharashtra 411017",411017,, ,411062
365,Goushala and Animal Care,"JQHX+WV8, MIDC, Pimpri Colony, Pimpri-Chinchwad, Maharashtra 411017",411017,, ,411062
366,Maharana pratap Goshala,"krantiveer chapekar vidyalay premises, Chinchwad, Pimpri-Chinchwad, Maharashtra 411033",411033,, ,411062
367,Gaushala Animal care,"JQ6Q+4HH, Kalewadi, Rahatani, Pimpri-Chinchwad, Maharashtra 411017",411017,, ,411062
368,Surbhi Sevashram Gaushala,"B.3, Onkar Colony, Yashoda Colony, Thergaon, Pimpri-Chinchwad, Maharashtra 411033",411033,,093256 91001,411062
369,Govind Goshala,"Kranti Nagar, Pimple Gurav, Pune, Pimpri-Chinchwad, Maharashtra 411061",411061,, ,411062
370,Goshala,"MWJ2+QQC, Thakur Vasti, Maharashtra 412105",412105,, ,411062
371,Sant Tukaram Maharaj Goshala,"MMH6+RM4, Pune, Maharashtra 410506",410506,, ,411062
372,Dhaneshwar Goushala धनेश्वर गौशाळा,"JQFJ+74Q, Deo Wada, Moraya Raj Park, Chinchwad, Pimpri-Chinchwad, Maharashtra 411033",411033,https://www.dhaneshwarprachinshivalay.in/goshala,086050 21726,411062
