,Name,address,pincode,website,phone number,scrap
221,Shantinagar Goshala,"547H+MJF, Marwadi Wadi, Shantinagar Colony, Nagpur, Maharashtra 440002",440002, , ,441204
222,Shree Krishna Gaushala,"R3RM+XF8, Salairani, Maharashtra 441108",441108,,093264 39278,441108
223,Om Gir Dairy,"Plot No.145, Shubhangi Gruhnirman Sanstha, Besa - Manish Nagar Rd, behind Central Bank of India, Manish Nagar, Besa, Nagpur, Maharashtra 440037",440037,,090210 71945,441108
224,Gaushala,"4594+M9, Nagpur, Maharashtra 441204",441204,, ,441108
225,Gaushala Pashupalan Bahuudeshiya Sanstha Nagpur,"opposite Respa Ortholite Range, Bidgaon., Maharashtra 440035",440035,http://goushalanagpur.com/, ,441108
226,"Govigyan anusandhan kendra, kamdhenu Goshala","5437+9QG, Itwari Station Rd, Ladpura, Binaki, Nagpur, Maharashtra 440002",440002,, ,441108
227,Kabir Mandir Gaushala,"5373+CH4, Near Balaji Mandir, Seminary Hills, Nagpur, Maharashtra 440006",440006,, ,441108
228,Bharti Didi Gaushala Sanstha,"45GW+R8J, Chattarpur Rd, Maharashtra 441204",441204,, ,441108
229,Shree Bharti Didi Gaushala,"791, National Highway 6, Pardi, Nagpur, Maharashtra 440035",440035,, ,441108
230,Shree Bramhachaitanya Goshala,"GX63+GXX, Nagpur, Maharashtra 441101",441101,,097655 54646,441401
231,Gauchar Gaushala Savner,"CW2V+C5W, Nagpur, Maharashtra 441101",441101,, ,441401
232,Gau Shala,"72Q4+6HF, Unnamed Road, Amli, Dadra and Nagar Haveli and Daman and Diu 396230",396230,, ,396230
233,Dhyan gir gaushala,"84G6+XW9, Bai Faliya Road, Varna Gam, taluka, Kaprada",aprada,, ,396230
234,Shri Damodar Foundation (Gaushala),"Brahman Faliya District :, Nani Tambadi, Gujarat 396195",396195,http://www.calvesnleaves.com/,093754 30008,396230
235,Moraji Velji Gaushala,"Bhilad, Daheli, Gujarat 396105",396105,, ,396230
236,Kamdhenu Gaushala,"Kamdhenu gaushala, farmhouse, Angam, Dungri Faliya, Valsad, Angam, Gujarat 396155",396155,, ,396230
237,Reshma Gir Gaushala,"Bhilad, Gujarat 396105",396105,, ,396230
238,Shree Devkinandan Gaushala,"93PF+R32 choose Faliya, Kakadkopar, Gujarat 396191",396191,, ,396230
239,kamdhenu gaushala,"9WWR+55W, Vapi, Gujarat 396145",396145,,082373 21411,396230
240,Gau Vatslya Gaushala,"92H3+5RV, Unnamed Road, Ambheti, Gujarat 396191",396191,, ,396230
241,Pajrapur Gaushala,"9XJ2+962, Chhiri, Vapi, Gujarat 396145",396145,, ,396230
242,Kamdhenu Gir Gaushala,"9R3F+WX4, Kalai, Gujarat 396155",396155,, ,396230
243,Calves n Leaves (Damodar Farms),"8XCX+PVC, Nani Tambadi, Gujarat 396193",396193,http://www.calvesnleaves.com/, ,396230
244,Shree sitaram Gaushala Sarigam,"7VX8+W3H, Sarigam INA, Sarigam, Gujarat 396155",396155,, ,396230
245,Parul Gir Gaushala,"Char Rasta, near Kalai, Kalai, Bhandarwad, Gujarat 396105",396105,, ,396230
246,Bansi Gir Gaushala,"9R5J+WQV, char rasta, Kalai, Gujarat 396155",396155,, ,396230
247,Shree Damodar Gousala,"8XCX+RR6, village, near Brahman Faliya, Nani Tambadi, Gujarat 396193",396193,, ,396230
248,Kanchan Gaushala,"7QJ9+C6R, Coastal highway, koliwad, Maroli, Gujarat 396130",396130,, ,396230
249,Shree Radheykrishna Gaushala Cum Panjara Por (Barsana Dham)),"9R2J+29R, Kalai, Gujarat 396155",396155,, ,396230
250,Rajendra gaushala (jeevdaya kendra),"5VMR+9HR, Varwade, Maharashtra 401606",401606,, ,396230
251,Shree Radhakrishna Gaushala Cum Panjarapol,"9R7V+H36, Unnamed Road, Palikarambeli, Gujarat 396155",396155,, ,396230
252,Gaushala,"MWQJ+P2, Road, Kehnwal, Himachal Pradesh 175001",175001,, ,175005
253,"Shree Mamaji Maharaj Gaushala, Senai","XM6P+6VG, Senai, Rajasthan 342014",342014,, ,342801
254,Shri Kanhayia Gaushala,"6XM9+W63, Balaji Nagar, Khema-Ka-Kuwa, Jodhpur, Rajasthan 342008",342008,,0291 276 6572,342801
255,Shree Nagdev Goshala,"RG8C+M67, Samdari Rd, Silore, Rajasthan 344027",344027,,094170 86251,342801
256,Pannalal Gaushala,"82VM+846, Opposite ONGC Office, Mandore, Jodhpur, Rajasthan 342007",342007,,0291 257 1594,342801
257,Sant Sri Sukhram Das Gaushala,"8242+RPJ, Soorsagar Main Rd, Raj Bagh, Soorsagar, Jodhpur, Rajasthan 342024",342024,,097848 88215,342801
258,Shri Rajaram Gousala,"Shikarpura, Rajasthan 342802",342802,, ,342801
259,Gaushala,"8434+658, Nandri, Jodhpur, Rajasthan 342015",342015,, ,342801
260,Siddhnath Goshala,"Chopasni Rd, Bhadu Market, Jodhpur, Rajasthan 342008",342008,, ,342801
261,Oswal Singh sabha Goshala and bakra goshala,"7VXV+H8M, Unnamed Road, Keroo, Rajasthan 342001",342001,, ,342801
262,Shree Mamaji GoShala Kakani,"3369+64G, Kankani, Rajasthan 342802",342802,, ,342801
263,Gopal Goshala,"PWH4+7QH, Osian, Rajasthan 342303",342303,, ,342801
264,Shree Kamdhenu Gaushala,"Talanpur, Dhanapa, Rajasthan 342902",342902,,094141 19491,342801
265,Gaurav gaushala,"RJR4+F6, Rani Deshipura, Rajasthan 344021",344021, , ,342801
266,Keshav Priya Gaushala,"Keshav Priya Gaushala, near Baori, Kelawa Khurd, Rajasthan 342037",342037,http://www.pdparmarthseva.org/keshavpriya_goushala/,087695 83333,342037
267,Shree Govind Gopal Gaushala,"M47V+M7V, Anwana, Rajasthan 342037",342037, , ,342037
268,Goshala,"V72P+W37, Dhanari khurad Tahsil bawdi Waya, Soila, Rajasthan 342037",342037,, ,342037
269,Madapati Mahadev Goshala,"R66C+99H, nandiya Khurd, Bawari, Rajasthan 342037",342037,, ,342037
270,Kasti Gaushala,"H68Q+M2, Kasti, Rajasthan 342606",342606,, ,342037
271,गोपाल Gopal Goshala baithwasiya,"PWWJ+QFC, Bhabhuon Ki Dhan, Rajasthan 342303",342303,, ,342037
272,Gopal Goshala,"PWH4+7QH, Osian, Rajasthan 342303",342303,, ,342037
273,Pannalal Gaushala,"82VM+846, Opposite ONGC Office, Mandore, Jodhpur, Rajasthan 342007",342007,,0291 257 1594,342037
274,"Mahadev Goshala,Hari om Nagar,Kajnau Khurd","Q7G6+7F2, Bhari Nagar, Rajasthan 342037",342037, , ,342037
275,jagdamba goshala buriyon ki basni,"M7Q2+FMF, Baori, Lawera Khurd, Rajasthan 342037",342037, , ,342037
276,Sree Baba ramdev goshala,"WMM3+X9X, Shri Jammeshwar, Rajasthan 342302",342302,, ,342302
277,नवग्रह नंदी गौशाला,"Navgrah kuber Temple SH-61 Jodhpur- Phlodi, Road, Bhikamkor, Rajasthan 342303",342303,, ,342302
278,राम भरोसे गौशाला अर्जुनदेव नगर चेराई,"गौशाला अर्जुनदेव नगर चेराई Gaushala Arjun Dev Nagar cherai, jodhpur, Rajasthan 342306",342306,, ,342302
279,Pinjra Pole Gaushala,"4CP5+VPH, Khichan, Rajasthan 342308",342308,, ,342302
280,Phalodi Gowshala,"49J8+RR4, Malar Road, Bhaiya Nadi, Phalodi, Rajasthan 342301",342301,, ,342302
281,श्रीकृष्ण गौशाला चांमु (Shree Krishna Cowshed),"MH3M+5C6, Chamu, Rajasthan 342306",342306,, ,342302
282,Seemajan Kalyan Samiti Gaushala,"49P2+56P, Phalodi-Jemala Rd, Phalodi, Rajasthan 342301",342301,, ,342302
283,Pannalal Gaushala,"82VM+846, Opposite ONGC Office, Mandore, Jodhpur, Rajasthan 342007",342007,,0291 257 1594,342302
284,Shree padam Singh ji bhomiya ji gaushala,"48FW+FX, Phalodi, Rajasthan 342301",342301,, ,342302
285,Sant Sri Sukhram Das Gaushala,"8242+RPJ, Soorsagar Main Rd, Raj Bagh, Soorsagar, Jodhpur, Rajasthan 342024",342024,,097848 88215,342302
286,Shri Kanhayia Gaushala,"6XM9+W63, Balaji Nagar, Khema-Ka-Kuwa, Jodhpur, Rajasthan 342008",342008,,0291 276 6572,342302
287,गोशाला,"3876+WFH, Mokhori, Rajasthan 342301",342301, , ,342302
288,SHREE BHUWAL MATAJI GAUSHALA,"Birami, Basni Charna, Rajasthan 342802",342802,, ,342802
289,गौशाला सर,"2WRW+5X, Sar, Rajasthan 342802",342802,, ,342802
290,Shri Rajaram Gousala,"Shikarpura, Rajasthan 342802",342802,, ,342802
291,Hari Krishna gaushala,"52X5+5X4, Unnamed Road, Phase 1st, Sangriya, Jodhpur, Rajasthan 342013",342013,, ,342802
292,Goshala medan,"5239+WM7, Jodhpur, Rajasthan 342013",342013,, ,342802
293,Ananddham Gauteerth (Mahadev Gaushala),"Ananddham Gauteerth (Mahadev Gaushala, Boranada Rd, Pal, Jodhpur, Basni Silawatan, Rajasthan 342008",342008,, ,342802
294,Shri Kanhayia Gaushala,"6XM9+W63, Balaji Nagar, Khema-Ka-Kuwa, Jodhpur, Rajasthan 342008",342008,,0291 276 6572,342802
295,Gaushala,"727P+M44, Polo Ground Rd, Air Force Area, Jodhpur, Rajasthan 342011",342011,, ,342802
296,Gaushala,"8434+658, Nandri, Jodhpur, Rajasthan 342015",342015,, ,342802
297,Mahadev gosala,"5249+J9H, Tanawada, Rajasthan 342013",342013,,098283 50919,342802
298,Siddhnath Goshala,"Chopasni Rd, Bhadu Market, Jodhpur, Rajasthan 342008",342008,, ,342802
299,OM Gaushala,"745P+XX3, Nandara Kalan, Rajasthan 342015",342015,, ,342802
300,Sant Sri Sukhram Das Gaushala,"8242+RPJ, Soorsagar Main Rd, Raj Bagh, Soorsagar, Jodhpur, Rajasthan 342024",342024,,097848 88215,342802
301,Uchiyarda Balaji Gaushala,"747F+6RH, Dev Nagar, Siriyade Gaon, Rajasthan 342015",342015,, ,342802
302,Nagar Nigam Goshala,"8444+5FV, Goshala Rd, Nandri, Jodhpur, Rajasthan 342006",342006,, ,342802
303,shri krishna chand kanwar goushala,"7474+WRM, Kharda Randheer, Rajasthan 342015",342015,, ,342802
304,Gaushala Stadium,"72PM+M4R, Ajit Colony, Jodhpur, Rajasthan 342001",342001,, ,342802
305,Shree Mamaji GoShala Kakani,"3369+64G, Kankani, Rajasthan 342802",342802,, ,342802
306,Scout Guide Office Gaushala Maidan,"30, Umed Club Rd, Ajit Colony, Jodhpur, Rajasthan 342001",342001,, ,342802
307,Pannalal Gaushala,"82VM+846, Opposite ONGC Office, Mandore, Jodhpur, Rajasthan 342007",342007,,0291 257 1594,342802
308,Gouri Shankar Goshalla Rampura Bhatiyan,"Chaupasani Charn, Rajasthan 342305",342305,https://youtube.com/@BanMataAartiDarshan, ,342305
309,Keshav Priya Gaushala,"Keshav Priya Gaushala, near Baori, Kelawa Khurd, Rajasthan 342037",342037,http://www.pdparmarthseva.org/keshavpriya_goushala/,087695 83333,342305
310,Radha Krishna Goshala,"FXXQ+82W, Chaupasani Charn, Rajasthan 342305",342305,, ,342305
311,Baan Mata Gaushala,"G3JF+PXM, Bhawad, Rajasthan 342305",342305,, ,342305
312,Pannalal Gaushala,"82VM+846, Opposite ONGC Office, Mandore, Jodhpur, Rajasthan 342007",342007,,0291 257 1594,342305
313,Shankar Math Gaushala | Mandore Gufa,"Shankar Math Gaushala | Mandore Gufa, near Pachkunda, Mandore, Jodhpur, Rajasthan 342001",342001,https://www.facebook.com/MandoreGufa/?epa=SEARCH_BOX,098280 35363,342305
314,Mahadev Nandi Gaushala,"9X92+F2H, Narwa Khichiyan, Rajasthan 342024",342024,, ,342305
315,Krishna Gopal Gaushalla,"C4MG+F2R, Ralawas, Rajasthan 342304",342304,, ,342305
316,Sainik Kshatriya Mahadev Mandir GauShala,"929X+9J6, Unnamed Road, Rajasthan 342304",342304,https://archive.org/details/mandorva-rajput, ,342305
317,Kasti Gaushala,"H68Q+M2, Kasti, Rajasthan 342606",342606,, ,342305
318,Borawas Gaushala,"Surpura, Rajasthan 342304",342304,, ,342305
319,गोपाल Gopal Goshala baithwasiya,"PWWJ+QFC, Bhabhuon Ki Dhan, Rajasthan 342303",342303,, ,342305
320,Karwar goshala,"C4MF+JW7, Karwar, Rajasthan 342304",342304,, ,342305
321,Sant Sri Sukhram Das Gaushala,"8242+RPJ, Soorsagar Main Rd, Raj Bagh, Soorsagar, Jodhpur, Rajasthan 342024",342024,,097848 88215,342305
322,Suryakund Gaushala,"928X+P92 nimba nimbadi, Jodhpur, Rajasthan 342304",342304,, ,342305
323,Jai Shri Ram Gosala Tinwari,"HW9R+43R, Mandiyayi Rd, Bhainser Kotwali, Rajasthan 342305",342305,, ,342305
324,Gopal Goshala,"PWH4+7QH, Osian, Rajasthan 342303",342303,, ,342305
325,Shri Kanhayia Gaushala,"6XM9+W63, Balaji Nagar, Khema-Ka-Kuwa, Jodhpur, Rajasthan 342008",342008,,0291 276 6572,342305
326,Maharshi Dayanand Gaushala,"Bus Stop, Mandore Garden, Mandore, Jodhpur, Rajasthan 342007",342007,, ,342305
327,Gaushala,"8434+658, Nandri, Jodhpur, Rajasthan 342015",342015,, ,342305
328,Gopal Goshala,"PWH4+7QH, Osian, Rajasthan 342303",342303,, ,342303
329,गोपाल Gopal Goshala baithwasiya,"PWWJ+QFC, Bhabhuon Ki Dhan, Rajasthan 342303",342303,, ,342303
330,राम भरोसे गौशाला अर्जुनदेव नगर चेराई,"गौशाला अर्जुनदेव नगर चेराई Gaushala Arjun Dev Nagar cherai, jodhpur, Rajasthan 342306",342306,, ,342303
331,नवग्रह नंदी गौशाला,"Navgrah kuber Temple SH-61 Jodhpur- Phlodi, Road, Bhikamkor, Rajasthan 342303",342303,, ,342303
332,Anchor Gaushala,"Near Shere Punjab Restaurant, N.H. No. 8, Gundlav, Valsad, Gujarat 396001",396001,,081603 11432,396035
333,Shree Lalji Velji Shah (Anchorwala) Ane Valsad Gaushala & Panjarapol,"National Highway no 8, Gundlav char rasta, Gundlav, Gujarat 396035",396035,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+396035#",02632 223 153,396035
334,Akshar Gaushala,"Sarodhi, Gujarat 396030",396030,, ,396035
335,Shree krishna gir gaushala,"Dungri, Faliya, Killa-pardi, Gujarat 396007",396007, , ,396035
336,Devi Gir Gaushala,"Devi Gir Gaushala, TALUK, Kumbharwad, SUTHARWAD, Killa-pardi, Gujarat 396125",396125,, ,396125
337,Vallabh Ashram Gaushala - Nana Waghchhipa,"F2QH+VQV, Nana Waghchhipa, TalukaPardi, Gujarat 396125",396125,, ,396125
338,Vaikunthdham Gaushala,"Maa Vishvambhari TirthYatra Dham, Rabada, Gujarat 396055",396055,http://www.jaymaa.org/,072030 25755,396125
339,Shri Bansidhar Gaushala,"F4WW+MGQ, At Post Tiskari Talat, Madhad Devi Faliyu Taluka: Dharampur, District:, Valsad, Gujarat 396025",396025,,096625 18862,396125
340,Dudhibaa Gir Gaushala,"H283+M6C, At Gadariya,(Hethla Faliya) Opp madhav petrol pump,Dharampur road ,Anjlav, Dis, Valsad, Gujarat 396055",396055,, ,396125
341,kamdhenu gaushala,"9WWR+55W, Vapi, Gujarat 396145",396145,,082373 21411,396125
342,Shree Devkinandan Gaushala,"93PF+R32 choose Faliya, Kakadkopar, Gujarat 396191",396191,, ,396125
343,Shri Bansidhar Gaushala,"F4WW+MGQ, At Post Tiskari Talat, Madhad Devi Faliyu Taluka: Dharampur, District:, Valsad, Gujarat 396025",396025,,096625 18862,396126
344,Shree Devkinandan Gaushala,"93PF+R32 choose Faliya, Kakadkopar, Gujarat 396191",396191,, ,396126
345,Vallabh Ashram Gaushala - Nana Waghchhipa,"F2QH+VQV, Nana Waghchhipa, TalukaPardi, Gujarat 396125",396125,, ,396126
346,Gau Vatslya Gaushala,"92H3+5RV, Unnamed Road, Ambheti, Gujarat 396191",396191,, ,396126
347,Dhyan gir gaushala,"84G6+XW9, Bai Faliya Road, Varna Gam, taluka, Kaprada",aprada,, ,396126
348,Shri Damodar Foundation (Gaushala),"Brahman Faliya District :, Nani Tambadi, Gujarat 396195",396195,http://www.calvesnleaves.com/,093754 30008,396126
349,Anchor Gaushala,"Near Shere Punjab Restaurant, N.H. No. 8, Gundlav, Valsad, Gujarat 396001",396001,,081603 11432,396126
350,kamdhenu gaushala,"9WWR+55W, Vapi, Gujarat 396145",396145,,082373 21411,396126
351,Pajrapur Gaushala,"9XJ2+962, Chhiri, Vapi, Gujarat 396145",396145,, ,396126
352,Gau Shala,"72Q4+6HF, Unnamed Road, Amli, Dadra and Nagar Haveli and Daman and Diu 396230",396230,, ,396126
353,Calves n Leaves (Damodar Farms),"8XCX+PVC, Nani Tambadi, Gujarat 396193",396193,http://www.calvesnleaves.com/, ,396126
354,Akshar Gaushala,"Sarodhi, Gujarat 396030",396030,, ,396126
355,Shri Bansidhar Gaushala,"F4WW+MGQ, At Post Tiskari Talat, Madhad Devi Faliyu Taluka: Dharampur, District:, Valsad, Gujarat 396025",396025,,096625 18862,396065
356,Gau Vatslya Gaushala,"92H3+5RV, Unnamed Road, Ambheti, Gujarat 396191",396191,, ,396065
357,Pajrapur Gaushala,"9XJ2+962, Chhiri, Vapi, Gujarat 396145",396145,, ,396065
358,GOPI GAUSHALA SHERIMAL,"G5XW+GXR, Bilpudi, Gujarat 396050",396050,, ,396065
359,Anchor Gaushala,"Near Shere Punjab Restaurant, N.H. No. 8, Gundlav, Valsad, Gujarat 396001",396001,,081603 11432,396065
360,Dhyan gir gaushala,"84G6+XW9, Bai Faliya Road, Varna Gam, taluka, Kaprada",aprada,, ,396065
361,Shree Devkinandan Gaushala,"93PF+R32 choose Faliya, Kakadkopar, Gujarat 396191",396191,, ,396065
362,Akshar Gaushala,"Sarodhi, Gujarat 396030",396030,, ,396065
363,Vallabh Ashram Gaushala - Nana Waghchhipa,"F2QH+VQV, Nana Waghchhipa, TalukaPardi, Gujarat 396125",396125,, ,396065
364,Dhyan gir gaushala,"86V9+M8F Bai, Ishwar Faliya Rd, Varna Gaam, Kaprada, Gujarat 396065",396065, , ,396065
365,kamdhenu gaushala,"9WWR+55W, Vapi, Gujarat 396145",396145,,082373 21411,396145
366,Pajrapur Gaushala,"9XJ2+962, Chhiri, Vapi, Gujarat 396145",396145,, ,396145
367,Gau Vatslya Gaushala,"92H3+5RV, Unnamed Road, Ambheti, Gujarat 396191",396191,, ,396145
368,Devi Gir Gaushala,"Devi Gir Gaushala, TALUK, Kumbharwad, SUTHARWAD, Killa-pardi, Gujarat 396125",396125,, ,396145
369,Shree Devkinandan Gaushala,"93PF+R32 choose Faliya, Kakadkopar, Gujarat 396191",396191,, ,396145
370,Gopal gaushala,"FV8J+87M, Sakarikatha Rd, Sadak Falia, Daman, Gujarat 396115",396115,, ,396145
371,Vallabh Ashram Gaushala - Nana Waghchhipa,"F2QH+VQV, Nana Waghchhipa, TalukaPardi, Gujarat 396125",396125,, ,396145
372,Sarkari Gaushala moti vankad,"FV2M+7J, Bhimpore, Daman, Dadra and Nagar Haveli and Daman and Diu 396185",396185,, ,396145
373,Parul Gir Gaushala,"Char Rasta, near Kalai, Kalai, Bhandarwad, Gujarat 396105",396105,, ,396145
374,Kamdhenu Gir Gaushala,"9R3F+WX4, Kalai, Gujarat 396155",396155,, ,396145
375,RatA Pankajbhai,"9XJ2+C55, Chhiri, Vapi, Gujarat 396145",396145, , ,396145
376,Bansi Gir Gaushala,"9R5J+WQV, char rasta, Kalai, Gujarat 396155",396155,, ,396145
377,Anchor Gaushala,"Near Shere Punjab Restaurant, N.H. No. 8, Gundlav, Valsad, Gujarat 396001",396001,,081603 11432,396145
378,Shree Radheykrishna Gaushala Cum Panjara Por (Barsana Dham)),"9R2J+29R, Kalai, Gujarat 396155",396155,, ,396145
379,Shree Radhakrishna Gaushala Cum Panjarapol,"9R7V+H36, Unnamed Road, Palikarambeli, Gujarat 396155",396155,, ,396145
380,chamunda provision store gulab nagar,"9WHX+HWV, Chhiri, Vapi, Gujarat 396145",396145,,084606 60026,396145
381,Akshar Gaushala,"Sarodhi, Gujarat 396030",396030,, ,396145
382,Bhole Mandir Gaushala market Marroliya ki Bagichi,"Ward.3, Friends Colony, Hodal, Haryana 121106",121106,, ,121106
383,Baba Golamdas gaushala,"X96Q+V88, Haryana 121106",121106,, ,121106
384,Shri Krishna Gaushala,"X96Q+GPV, Maroli, Haryana 121106",121106,, ,121106
385,Jhanjharvan Gaushala,"XC97+6P6, Maroli, road, Khambi, Haryana",aryana,, ,121106
386,Gau Seva Dham Hospital & Research Centre,"NH 19, Hodal, Haryana 121106",121106,http://gausevadham.org/,099917 72222,121106
387,Gaushala umrala,"V92J+86, Umrala, Uttar Pradesh 281403",281403,, ,121106
388,Gaushala,"QCQP+W52, Kosi Kalan, Uttar Pradesh 281403",281403,, ,121106
389,Mata Janki ji Gauvansh Gaushala(Dadaula seva sansthan),"R9P6+62M, near Government school, Lalpur, Kosi Kalan, Lalpur, Uttar Pradesh 281403",281403,, ,121106
390,Shri Ram Mandir Gau Seva Trust,"Palwal, Haryana 121102",121102,http://www.shrirammandirgausevatrust.com/, ,121106
391,Goshala,"575, 23, Khail Mohalla, Palwal, Haryana 121102",121102,, ,121106
392,Goshala,"575, 23, Khail Mohalla, Palwal, Haryana 121102",121102,, ,121105
393,"Pt Anantram Shastri ,Sanatan Mahavir dal Gaushala Mandir","48WF+57P, Near Sarai Bazar, Khail Mohalla, Palwal, Haryana 121102",121102,, ,121105
394,Gaushala (गौशाला),"575M+CJF, Kakrali, Ghughera, Haryana 121102",121102,, ,121105
395,Baba Golamdas gaushala,"X96Q+V88, Haryana 121106",121106,, ,121105
396,श्रीवृन्दे गौशाला,"5889+343, Alapur, Haryana 121102",121102,, ,121105
397,Shri Krishna Gaushala,"X96Q+GPV, Maroli, Haryana 121106",121106,, ,121105
398,Bhole Mandir Gaushala market Marroliya ki Bagichi,"Ward.3, Friends Colony, Hodal, Haryana 121106",121106,, ,121105
399,Gaushala Tigaon,"89JX+8GJ, Tigaon, Haryana 121101",121101,, ,121105
400,Shri Ram Mandir Gau Seva Trust,"Palwal, Haryana 121102",121102,http://www.shrirammandirgausevatrust.com/, ,121105
401,Gau Shala Ghughera,"57C9+RWX, Palwal - Sohna Rd, Ghughera, Haryana 121102",121102,, ,121105
402,Gaushala,"F87P+7XR, Tilpat, Faridabad, Haryana 121003",121003,, ,121105
403,Gaushala Faridabad,"35, Jeevan Nagar, Old Faridabad, Faridabad, Haryana 121003",121003,, ,121105
404,Gaushala umrala,"V92J+86, Umrala, Uttar Pradesh 281403",281403,, ,121105
405,Gaushala,"QCQP+W52, Kosi Kalan, Uttar Pradesh 281403",281403,, ,121105
406,Jhanjharvan Gaushala,"XC97+6P6, Maroli, road, Khambi, Haryana",aryana,, ,121105
407,Gaushala,"4, Sector 3, Faridabad, Haryana 121004",121004,, ,121105
408,Shri Gopal Goshala,"C7PG+5F9, Badkal- Suraj Kund Road, Near Delite Garden, ADB PWD Colony, Sector 16A, Faridabad, Haryana 121002",121002,,099904 61788,121105
409,Girvardass Baba Temple And Gaushala,"7842+X22, Dundsa, Haryana 121102",121102,,098113 94025,121105
410,Mata Janki ji Gauvansh Gaushala(Dadaula seva sansthan),"R9P6+62M, near Government school, Lalpur, Kosi Kalan, Lalpur, Uttar Pradesh 281403",281403,, ,121105
411,Jain Sweets,"gupta ganj market, near gau shala, Khail Mohalla, Palwal, Haryana 121102",121102,,098962 65614,121105
412,Brahman Gaushala and k Nath Mandir,"4QF7+XJ4, Boparai, Punjab 144409",144409,, ,144035
413,VASUDEV GAUSHALA Desi cow milk or Desi cow ghee,"VILL GAUNSPUR, Hambran, Punjab 141110",141110,,098150 97248,144035
414,Kamdhenu Gaushala Sire Genetics,"Nakodar - Nurmahal Rd, Nurmahal, Punjab 144039",144039,http://kgsgnrm.com/,070874 41500,144035
415,Gaushala Sewa Dal NurMahal,"3HRR+477, Nurmahal, Punjab 144039",144039,, ,144035
416,"Gobind Gau Dham Gaushala, Lambra","Jalandhar - Nakodar Rd, Lambra, Punjab 144026",144026,,082889 36699,144035
417,Gaushala Pinjara Pole,"8HRJ+XX9, Tanda Rd, Near Devi Talab Mandir, Shiv Nagar, Industrial Area, Jalandhar, Punjab 144001",144001,, ,144035
418,Chaitanya mahaprabhu Mahamantar Gaushala,"WPRW+H7M, Ludhiana, Punjab 141001",141001,, ,144035
419,Gaushala,"9H7P+R2H, Bulandpur Road, Transport Nagar, Jalandhar, Punjab 144012",144012,,0181 260 0491,144035
