,Name,address,pincode,website,phone number,scrap
208,Mouni Baba Ashram Goshala,"4CFX+GHV, AH47, Nimrani, Madhya Pradesh 451660",451660,, ,454552
209,Madhavashram nyas gaushala rooms,"5M8G+J7V, Khargone - Indore Hwy, Samraj, Madhya Pradesh 451221",451221,"https://www.google.com/travel/hotels/gaushalas%20at%20454552/entity/CgoI_cHjxeex0r4HEAE/prices?g2lb=2504374,4814050,4874190,4893075,4965990,72277293,72302247,72317059,72406588,72414906,72421566,72462234,72471280,72472051,72473841,72481459,72485658,72486593,72494250,72513513,72536387,72538597,72549171,72570850,72582855,72586335,72597757,72597926,72602734,72608659,72613563,72616110,72619172,72619383,72620306&hl=en-IN&gl=in&cs=1&ssta=1&q=gaushalas+at+454552&ts=CAEaKgooEiYyJDB4Mzk2MjdkMzRhYTQ4N2UzNToweDc3ZDQ5OGU3OGI4ZTBmZA&rp=OAJAAEgBwAEC&ictx=1&sa=X&ved=2ahUKEwi64Yi_vseGAxWna2wGHbBhEzUQrK0LegQIERAC", ,454552
210,वृन्दावन गौशाला (Vrindavan Goshala),"59RW+592, road, Pedwi, sundrel, Madhya Pradesh 454552",454552,, ,454449
211,Gaushala lal baba,"358X+36, Talwada Deb, Madhya Pradesh 451556",451556,, ,454449
212,Shri Banke Bihari Gaushala Thikri,"3C75+P7F, Unnamed Road, Thikri, Bijagun, Madhya Pradesh 451660",451660,https://bit.ly/2O9JDjs, ,454449
213,Shri Mauni Baba Aashram and Gaushala,"4CXC+484, Near Manawar Road, Aposite Petrol Pump, Pipalda Garhi, Khalghat, Madhya Pradesh",radesh,https://www.facebook.com/MauniBabaAashram,090091 67369,454449
214,Shri Radhe Krishna Gaushala Parmanand Giri Maharaj girnari aashram,"X3GM+XM7, Khargone - Barwani Hwy, Rahimpura, Bhamori, Madhya Pradesh 451447",451447,, ,454449
215,Mohankheda Goshala,"MWCC+JPC, Dhulet, Madhya Pradesh 454116",454116,http://www.shrimohankheda.com/,072962 32225,454449
216,AHILYA mata Gau Shala Indore,"81, Keshar Bagh Rd, Lokmanya Nagar, Indore, Madhya Pradesh 452009",452009,http://www.amgindore.com/,0731 233 0232,454449
217,Gaushala,"64J2+PRQ, Manawar, Madhya Pradesh 454446",454446, , ,454449
218,Gir Goshala Dham,"H8FR+F7V, Ratnagra, Madhya Pradesh 454001",454001,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+454449#",090989 16159,454449
219,Gopal Krishna Goshala Dasai,"P4HC+QQ3, Thandakhera Road, Dasai, Madhya Pradesh 454441",454441,,098935 05757,454665
220,Mohankheda Goshala,"MWCC+JPC, Dhulet, Madhya Pradesh 454116",454116,http://www.shrimohankheda.com/,072962 32225,454665
221,Ramrajya Gaushala Ujjain,"28J3+C6J, Badnagar Rd, Ramrajya Gaushala, Badnagar, Panchakwasa, Madhya Pradesh 454660",454660,, ,454665
222,Shri radha krishna goshala,"Q73C+75J, Chidawad, Chhapar, Madhya Pradesh 454001",454001, , ,454665
223,Laxmi Gaushala,"268R+R28, New Mandi Rd, Badnawar, Madhya Pradesh 454660",454660, , ,454665
224,Gir Goshala Dham,"H8FR+F7V, Ratnagra, Madhya Pradesh 454001",454001,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+454665#",090989 16159,454665
225,Kanak Dham Goshala Dahi,"4H7R+FV7, Jaytapur, Madhya Pradesh 454331",454331,,078698 69119,454331
226,Sawariya gir gaushala,"4Q47+3MC, Nawadpura, Madhya Pradesh 454335",454335,, ,454331
227,"Kamdhenu Gaushala Parikramawasi Ashram, Nimbole","5V9Q+HF3, Limbol, Madhya Pradesh 454335",454335,, ,454331
228,Maa Harsiddhi Gaushala,"6X46+6RV, Singhana, Madhya Pradesh 454446",454446,, ,454331
229,Chelamattom Temple Goshala,"413, Chelamattom Temple Road, Vallom, Chelamattom part, Kerala 683550",683550,, ,683547
230,Amrithadhara Gaushala,"CMMW+9XV, Kottenkudy, Kerala 689588",689588,, ,686693
231,Govardhani goshala,"PQ5F+5H, Chittur East, Kerala 678101",678101,https://www.instagram.com/govardhanigoshala?igsh=OGQ5ZDc2ODk2ZA==, ,686693
232,Shree Krishna gaushala Toomli ka bas,"Shree Krishna gaushala, Toomli Ka Bas Rd, Jaipur, Sawai Madhosinghpura, Rajasthan 303901",303901,, ,303006
233,Shri Krishna Gopal Gaushala,"Mohanpura, Vatika Rd, Jaipur, Rajasthan 303905",303905,,0141 236 8140,303006
234,Goshala Rotwara Phagi,"PGFP+HX6, Jaipur, Rajasthan 303904",303904,, ,303006
235,Ramdev Gaushala,"RG8G+QQ6, Bagru, Rajasthan 303007",303007,, ,303006
236,Hingonia Goshala,"Cow Rehabilitation Centre, Hingoniya, Boorthal, Rajasthan 303012",303012,https://hingonia.org/,091166 12180,303006
237,Pinjrapol Gaushala,"122, Tonk Rd, Tulsi Nagar, Sanganer, Maruti Nagar, Jaipur, Rajasthan 302029",302029,, ,303006
238,Gaushala,"WQ4P+779, Shivaji Nagar, Suraj Nagar, Civil Lines, Jaipur, Rajasthan 302006",302006,, ,303006
239,Matri Seva Gaushala,"8J79+93X, Bor Khandi Kalan, Rajasthan 304504",304504,,098879 51080,303006
240,SHREE BAGH WALE BALAJI GAUSHALA SAMITI,"TEH. K, VILLAGE BHAINSAWA, Renwal, Rajasthan 303603",303603,http://www.baghwalebalajigaushala.com/,095407 50165,303006
241,Pinjrapol Gaushala,"WRCF+87J, Nana Ji Ki Gali, Bapu Bazar, Pink City, Jaipur, Rajasthan 302002",302002,, ,303006
242,Satguru Teuram Gaushala,"VP4J+4J5, Vande Mataram Marg, Manyawas, Narayan Vihar, Jaipur, Rajasthan 302029",302029,, ,303006
243,Shri Shyam Gaushala,"7PR3+R3 Alimpura Mod, Road, Kashipura, Peeplu, Rajasthan",asthan, , ,303006
244,Vasudev goushala,"VPX9+474, Lalarpura, Jaipur, Rajasthan 302034",302034, , ,303006
245,Gaushala,"64J2+PRQ, Manawar, Madhya Pradesh 454446",454446, , ,454446
246,Goushala,"XR54+2MV, Canal Colony, Thanesar, Narkatari, Haryana 136119",136119,, ,136119
247,Naresh Gaushala,"Birla Mandir Road, near Birla Mandir, Brahma Sarovar Area, Kurukshetra, Thanesar, Haryana 136118",136118,,089300 05288,136119
248,श्री गोपाल कृष्ण गौशाला - गुरुकुल कुरुक्षेत्र,"XR54+4VG Gurukul Kurukshetra, Canal Colony, Thanesar, Narkatari, Haryana 136119",136119,http://www.gurukulkurukshetra.com/, ,136119
249,Shree Geeta Kunj Narayan Gaushala,"XQ6J+CQF, Josar,, Jyotisar, Haryana 136119",136119,, ,136119
250,Shri Gopal Krisan Gaushala,"2P39+4Q7, Kurukshetra, near Post office, Bagthala, Haryana 163119",163119,,094662 18150,136119
251,Shri Anant Gaushala,"XV72+J42, Amin Rd, Kurukshetra, Haryana 136118",136118,, ,136119
252,Sanatan Dharm Gaushala,"521/31, Prem Nagar, Thanesar, Haryana 136118",136118,, ,136119
253,Ramdev Gaushala,"RG8G+QQ6, Bagru, Rajasthan 303007",303007,, ,303009
254,Goshala Rotwara Phagi,"PGFP+HX6, Jaipur, Rajasthan 303904",303904,, ,303009
255,Shri Narayan Dham Gaushala,"RGWC+XVJ, Unnamed Road, Awaniya, Rajasthan 303007",303007,, ,303009
256,Gaushala ugaliyawas Jaipur,"V98V+GW, Gurha Barsal, Rajasthan 303338",303338,, ,303009
257,Govardhan gaushala,"Near, Boraj Rd, Khoranio Ki Dhani, Rajasthan 303338",303338,, ,303009
258,Begas Goshala Seva Samiti,"Begas Goshala Seva Samiti, Begas, Bagru, Jaipur, Surpura - Nursery Rd, Rajasthan 303007",303007,, ,303009
259,Kapriwas Gaushala,"Gaushala, Kapadiya Vas, Dudu",", Dudu",, ,303009
260,Shree Ram Dharmarth Gaushala Asalpur,"WCGG+XMX, Jaipur, Rajasthan 303706",303706,,092697 50347,303009
261,Shiv Gaushala Dhani Boraj,"W98G+J98, Jaipur, Rajasthan 303328",303328,, ,303009
262,Shri Krishna Gopal Gaushala,"Mohanpura, Vatika Rd, Jaipur, Rajasthan 303905",303905,,0141 236 8140,303009
263,श्री राधा कृष्ण गौशाला,"P7XJ+7H5, Sawarda, Rajasthan 303338",303338,, ,303009
264,Hingonia Goshala,"Cow Rehabilitation Centre, Hingoniya, Boorthal, Rajasthan 303012",303012,https://hingonia.org/,091166 12180,303009
265,Gaushala,"WQ4P+779, Shivaji Nagar, Suraj Nagar, Civil Lines, Jaipur, Rajasthan 302006",302006,, ,303009
266,Shree Gopal Goshala,"FG9M+J76, Unnamed Road, Diggi, Shri Ramganj, Rajasthan 304504",304504,, ,303009
267,Jairampuri Goshala,"4FQ7+CJ5, Doongri Kalan, Doongarsi Ka Bas, Rajasthan 303603",303603,https://www.jairampurigoshala.com/,099286 46440,303009
268,Pinjrapol Gaushala,"WRCF+87J, Nana Ji Ki Gali, Bapu Bazar, Pink City, Jaipur, Rajasthan 302002",302002,, ,303009
269,Satguru Teuram Gaushala,"VP4J+4J5, Vande Mataram Marg, Manyawas, Narayan Vihar, Jaipur, Rajasthan 302029",302029,, ,303009
270,Lala Murarilal & Pista Devi Memorial Gausala,"2P4C+6W5, Unnamed Road, Boytawala, Rajasthan 302013",302013,, ,303009
271,Hingonia Goshala,"2FJ4+QM7, Doongri, Rajasthan 303328",303328,, ,303009
272,Vasudev goushala,"VPX9+474, Lalarpura, Jaipur, Rajasthan 302034",302034, , ,303009
273,"Shree Gopal Gaushala, Panwa","V544+CPQ, Unnamed Road, Panwa, Rajasthan 303348",303348,, ,303348
274,shree bawaliya baba goshala irolav,"V6X8+R4V, RJ SH 57, Rajasthan 303338",303338,, ,303348
275,"Shri Balaji Gaushala, Jaitpura","X73P+2C, Jaitpura, Rajasthan 303604",303604,, ,303348
276,Shri Gaumath Ashram,"V564+7XW Shri Gopal Gaushala, Panwa, Rajasthan 303348",303348,, ,303348
277,Gudha Salt Gaushala,"X47F+CW2, Gudha Salt, Rajasthan 341509",341509,https://gaushala.niviiro.com/, ,303348
278,Gaushala ke samne shree ram vatika,"M6MM+7CW, Dudu, Rajasthan 303008",303008,, ,303348
279,श्री राधा कृष्ण गौशाला,"P7XJ+7H5, Sawarda, Rajasthan 303338",303338,, ,303348
280,Ramdev Gaushala,"RG8G+QQ6, Bagru, Rajasthan 303007",303007,, ,303348
281,Gaushala,"33QG+35P, Maroth, Rajasthan 341507",341507,, ,303348
282,SHREE BAGH WALE BALAJI GAUSHALA SAMITI,"TEH. K, VILLAGE BHAINSAWA, Renwal, Rajasthan 303603",303603,http://www.baghwalebalajigaushala.com/,095407 50165,303348
283,shree veer teeja gaushala samiti bajna,"3554+5Q9, Bajna, Rajasthan 341507",341507,, ,303348
284,Shri Krishna Gaushala Samiti,"36XW+RH4, Devli Kalan, Rajasthan 341507",341507,, ,303348
285,ISKCON Gaushala,"Campus (SE, ISKCON Temple, Mansarovar, Dholai, Jaipur, Rajasthan 302020",302020,http://www.iskconjaipur.com/cow-protection.html,096496 89649,303348
286,Durgapura Gaushala,"RQXR+HH8, Tonk Rd, Vishnupuri, Mahaveer Nagar, Durgapura, Jaipur, Rajasthan 302018",302018,, ,303348
287,Kapriwas Gaushala,"Gaushala, Kapadiya Vas, Dudu",", Dudu",, ,303005
288,Shree Gopal Goshala,"FG9M+J76, Unnamed Road, Diggi, Shri Ramganj, Rajasthan 304504",304504,, ,303005
289,Shri Krishna Gopal Gaushala,"Mohanpura, Vatika Rd, Jaipur, Rajasthan 303905",303905,,0141 236 8140,303005
290,Shree Dharmartha Goshala Pachewar,"F8Q7+PM3, Gulab Pura, Rajasthan 304502",304502,, ,303005
291,Goshala Rotwara Phagi,"PGFP+HX6, Jaipur, Rajasthan 303904",303904,, ,303005
292,Gaushala ke samne shree ram vatika,"M6MM+7CW, Dudu, Rajasthan 303008",303008,, ,303005
293,Pinjrapol Gaushala,"122, Tonk Rd, Tulsi Nagar, Sanganer, Maruti Nagar, Jaipur, Rajasthan 302029",302029,, ,303005
294,Hingonia Goshala,"Cow Rehabilitation Centre, Hingoniya, Boorthal, Rajasthan 303012",303012,https://hingonia.org/,091166 12180,303005
295,Gopal Gaushala,"PQ92+J4W, Dabla Bujurg, Rajasthan 303905",303905,, ,303005
296,Dhupeshwar sansthan gaushala,"X74H+R33, Hingana Nagapur, Maharashtra 443112",443112,, ,443401
297,Gaushala,"6FVR+JC3, Vivekanand Nagar, Maharashtra 444301",444301,, ,443201
298,Swarnbhoomi Goushala Trust - Hiriyur,"XG7X+59, Hosadurga Rd, Kamadhenu Nagar, Beerenahalli, Hiriyur, Karnataka 577599",577599,,094484 96655,577540
299,LakshmiPrabha Goshala,080730 44179, 44179,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+577540#",080730 44179,577540
300,Ananth Krishna Goshala,"Gopinath Puranik Siddanayakan, Bandimutta, Hawaldar Bettu Rd, Karkala, Karnataka 574104",574104,,096861 40508,576117
301,Sri Venkatramana Gow Shala Trust(R.),"62G7+C4G, Unnamed Road, Sheshadri Nagar, Karkala, Karnataka 574104",574104,,090087 17352,576117
302,Kamadhenu goshala mahasangha,"GV4H+32P, Udupi, Karnataka 576234",576234,, ,576117
303,Kamadhenu goshala mahasangha,"GV4H+445, Udupi, Karnataka 576234",576234,, ,576117
304,Ananth Krishna Goshala,"Gopinath Puranik Siddanayakan, Bandimutta, Hawaldar Bettu Rd, Karkala, Karnataka 574104",574104,,096861 40508,574107
305,Sri Venkatramana Gow Shala Trust(R.),"62G7+C4G, Unnamed Road, Sheshadri Nagar, Karkala, Karnataka 574104",574104,,090087 17352,574107
306,Kamadhenu goshala mahasangha,"GV4H+445, Udupi, Karnataka 576234",576234,, ,574107
307,Shri Krshna Temple goshala,"8QR2+MXV, Sri Krishna Temple Complex, Thenkpete, Maruthi Veethika, Udupi, Karnataka 576101",576101,,094492 22996,574107
308,Shree Dhama Desi Gaushala,"533, Shree Dhama Desi Gaushala, Near Shri Rama Bhajana Mandir Adapady, Perdur, Karnataka 576124",576124,, ,574108
309,Neelavara Goshaale -Shri Pejawara Adhokshaja Matha,"CQRQ+RJ9, Neelavara, Karnataka 576213",576213,,094490 82198,574108
310,Kamadhenu goshala mahasangha,"GV4H+445, Udupi, Karnataka 576234",576234,, ,574108
311,Dhyan Foundation Gaushala,"FW7M+J8C, Baradkinhi, Maharashtra 441206",441206,, ,441209
312,Govardhan Goshala,"HVG7+FJG, Maldongri, Maharashtra 441206",441206,, ,441209
313,गौशाला गौठान Gaushala gauthan निचेकोहड़ा nichekohada,"PP97+7VV Nichekohada नीचे कोहड़ा, Sansargarh, Bhagwan Tola, Chhattisgarh 491665",491665,, ,441209
314,"Gobind Gau Dham Gaushala, Lambra","Jalandhar - Nakodar Rd, Lambra, Punjab 144026",144026,,082889 36699,144020
315,Gaushala Pinjara Pole,"8HRJ+XX9, Tanda Rd, Near Devi Talab Mandir, Shiv Nagar, Industrial Area, Jalandhar, Punjab 144001",144001,, ,144020
316,Gaushala Gau Dham,"8HVH+GCH, Mathura Nagar, Shiv Nagar, Industrial Area, Jalandhar, Punjab 144008",144008,, ,144020
317,Gaushala,"9H7P+R2H, Bulandpur Road, Transport Nagar, Jalandhar, Punjab 144012",144012,,0181 260 0491,144020
318,Gaushala DTM,"8HWJ+68V, Kusth Ashram DTM Hospital road, Industrial Area, Jalandhar, Punjab 144004",144004,, ,144020
319,Kamdhenu Gaushala Sire Genetics,"Nakodar - Nurmahal Rd, Nurmahal, Punjab 144039",144039,http://kgsgnrm.com/,070874 41500,144020
320,Gaushala Sewa Dal NurMahal,"3HRR+477, Nurmahal, Punjab 144039",144039,, ,144020
321,Dairy Farm,"7M93+26P, Alipur, Punjab 144024",144024, , ,144020
322,Gaushala,"GWX6+39P, Bhawani Nager, Hoshiarpur, Punjab 146001",146001,,0188 223 8223,146021
323,Gaushala Bazar,"New Ambala Chat, Mr.Hans Fast Food,"," Food,", , ,146021
324,Mahadev Haranand Gaushala Trust,"Mangowal Nari, Chintpurni road, Hoshiarpur, Punjab 146001",146001,, ,146021
325,66 Kv substation Gaushala bazaar,"GWP5+HJ6, Jattan Mohalla, Hoshiarpur, Punjab 146001",146001,, ,146021
326,SDW Gaushala,"923M+VCM, Gaushala Rd, Mahilpur, Punjab 146105",146105,,098882 45059,146021
327,Gopal Gaushala Ropar Punjab India,"Gaushala Rd, Bal Sanda, Rupnagar, Punjab 140001",140001,https://gopalgaushalaropar.org/,0188 122 6755,146021
328,Sheri Krishna Gopal Gaushala,"RMVG+2QH, Mengal Singh Rd, Mullanpur Dakha, Punjab 141102",141102,, ,146021
329,Cattle Pond Falahi Gaushala,"FW74+HCR, Unnamed Road, Pholahi, Bhathian Brahmanan, Punjab 146112",146112,, ,146021
330,Shri Radha Krishna Gaushala,"J9CV+7RG, Shamsher Nagar, Sirhind, Punjab 140406",140406,, ,146021
331,Jeev Kalyan gaushala upper mawa sindhey,"teh.a, upper mawa sindhey, at, Gagret, kaloha, Himachal Pradesh",radesh,, ,146021
332,gaushala vihar Ekta Nagar hoshiarpur,"GWQ5+5CQ, Sukhdev Nagar, Hoshiarpur, Punjab 146001",146001, , ,146021
333,SDW Gaushala,"923M+VCM, Gaushala Rd, Mahilpur, Punjab 146105",146105,,098882 45059,146106
334,Goshala,"X2VM+H4V, Shahabad - Ladwa Rd, Haryana 136132",136132,, ,136132
335,AKHAND HANUMAN GAUSHALA TRUST,"AKHAND HANUMAN GAUSHALA TRUST, Sunthi, Haryana 136118",136118,,098120 71006,136132
336,Gaushaala (Ghespur),"249V+75V, Rattangarh, Haryana 135133",135133,, ,136132
337,Shri Anant Gaushala,"XV72+J42, Amin Rd, Kurukshetra, Haryana 136118",136118,, ,136132
338,Shri Anant Gaushala,"XV72+J42, Amin Rd, Kurukshetra, Haryana 136118",136118,, ,136131
339,AKHAND HANUMAN GAUSHALA TRUST,"AKHAND HANUMAN GAUSHALA TRUST, Sunthi, Haryana 136118",136118,,098120 71006,136131
340,Naresh Gaushala,"Birla Mandir Road, near Birla Mandir, Brahma Sarovar Area, Kurukshetra, Thanesar, Haryana 136118",136118,,089300 05288,136131
341,Sanatan Dharm Gaushala,"521/31, Prem Nagar, Thanesar, Haryana 136118",136118,, ,136131
342,Shree Krishan Kripa Gaushala,"XR4P+7R, Thanesar, Haryana 136118",136118,, ,136131
343,Jai Shree Shyam Gaushala,"WVC8+8C5, Kurukshetra, khaspur mod, Abhimanyupur, Haryana 136038",136038,,092555 68072,136131
344,Gaushala Bazaar,"XRFH+XQ2, Thanesar, Haryana 136118",136118,, ,136131
345,Road to Gaushala Bazar,"XRFH+72H, Kalyan Nagar, Darra Khera Thanesar, Thanesar, Haryana 136118",136118,, ,136131
346,Goshala,"X2VM+H4V, Shahabad - Ladwa Rd, Haryana 136132",136132,, ,136131
347,Shri Krishan Kripa Gaushala Car Parking,"XR4P+7R, Thanesar, Haryana 136118",136118,, ,136131
348,Shri krishan goshala,"near malvi bride, Vijay Colony, Shahbad, Haryana 136135",136135,,094161 09609,136131
349,Shri Krishan Kripa Gaushala,"XHPW+93F, Gandhi Nagar Rd, Sikandra Colony, Shastri Colony, Pehowa, Haryana 136128",136128,, ,136131
350,Shri krishan goshala,"near malvi bride, Vijay Colony, Shahbad, Haryana 136135",136135,,094161 09609,136135
351,Markandeshwar Gaushala,"5VJ6+QJV, Jammu - Delhi Rd, Vijay Colony, Shahbad, Haryana 136135",136135,, ,136135
352,Jag Jyoti Gaushala,"5Q87+899, Near Shahbaad Markanda, Bijharpur, Haryana 136135",136135,,094169 13103,136135
353,Shri Anant Gaushala,"XV72+J42, Amin Rd, Kurukshetra, Haryana 136118",136118,, ,136135
354,Sanatan Dharm Gaushala,"521/31, Prem Nagar, Thanesar, Haryana 136118",136118,, ,136135
355,Naresh Gaushala,"Birla Mandir Road, near Birla Mandir, Brahma Sarovar Area, Kurukshetra, Thanesar, Haryana 136118",136118,,089300 05288,136135
356,Goshala,"X2VM+H4V, Shahabad - Ladwa Rd, Haryana 136132",136132,, ,136135
357,Shri krishan goshala,"near malvi bride, Vijay Colony, Shahbad, Haryana 136135",136135,,094161 09609,136136
358,Jag Jyoti Gaushala,"5Q87+899, Near Shahbaad Markanda, Bijharpur, Haryana 136135",136135,,094169 13103,136136
359,Markandeshwar Gaushala,"5VJ6+QJV, Jammu - Delhi Rd, Vijay Colony, Shahbad, Haryana 136135",136135,, ,136136
360,Mohra DHAM shri Krishan Gaushala,"7V95+5H2, Unnamed Road, Haryana 133004",133004,, ,136136
361,Gaushala Kanha Temple,"4M88+J3H, Ismailbad, Haryana 136129",136129,, ,136136
362,Gaushala,"9QRC+CFQ, Old Town, Ambala, Haryana 133006",133006,, ,136136
363,Shri Anant Gaushala,"XV72+J42, Amin Rd, Kurukshetra, Haryana 136118",136118,, ,136136
364,Naresh Gaushala,"Birla Mandir Road, near Birla Mandir, Brahma Sarovar Area, Kurukshetra, Thanesar, Haryana 136118",136118,,089300 05288,136136
365,Khatu Shyam gaushala,"9RX4+V8M, Mandhour Rd, Mandour, Ambala, Haryana 134007",134007,, ,136136
366,Jai Shree Shyam Gaushala,"WVC8+8C5, Kurukshetra, khaspur mod, Abhimanyupur, Haryana 136038",136038,,092555 68072,136136
367,Goshala,"X2VM+H4V, Shahabad - Ladwa Rd, Haryana 136132",136132,, ,136136
368,Sanatan Dharm Gaushala,"521/31, Prem Nagar, Thanesar, Haryana 136118",136118,, ,136136
369,Shri krishna gaushala mokha majra,"8QQ5+57, Dhorkara, Haryana 134003",134003,, ,136136
370,Shree Mahaveer Jain Goushala,"Koppal, Karnataka 583231",583231,,094481 20552,583226
371,Shree Mahaveer Jain Goushala,"Koppal, Karnataka 583231",583231,,094481 20552,583237
372,Jain Munisuvrat Upashraya,"9524+748, Goshala Rd, near jain temple, ghadiar, Khambha, Koppal, Karnataka 583231",583231,, ,583237
373,Goshala Mudhol(Shri Gopal Krishna Goseva Samiti),"Jamkhandi Road Malapur, near bypass, Mudhol, Karnataka 587313",587313,,094489 70814,587311
374,Shri mahaveer gopal goshala,"F7XR+CF6, Mudhol Rd, near RTO office, Jamkhandi, Karnataka 587301",587301,, ,587311
375,Ananth Krishna Goshala,"Gopinath Puranik Siddanayakan, Bandimutta, Hawaldar Bettu Rd, Karkala, Karnataka 574104",574104,,096861 40508,574110
376,Sri Venkatramana Gow Shala Trust(R.),"62G7+C4G, Unnamed Road, Sheshadri Nagar, Karkala, Karnataka 574104",574104,,090087 17352,574110
377,Kamadhenu goshala mahasangha,"GV4H+445, Udupi, Karnataka 576234",576234,, ,574110
378,Ananth Krishna Goshala,"Gopinath Puranik Siddanayakan, Bandimutta, Hawaldar Bettu Rd, Karkala, Karnataka 574104",574104,,096861 40508,574114
379,Sri Venkatramana Gow Shala Trust(R.),"62G7+C4G, Unnamed Road, Sheshadri Nagar, Karkala, Karnataka 574104",574104,,090087 17352,574114
380,Kamadhenu goshala mahasangha,"GV4H+445, Udupi, Karnataka 576234",576234,, ,574114
381,Nandini Goshala,"2VV9+7R7, Devara Gudda Rd, Kateelu, Karnataka 574148",574148,, ,574227
382,Surabhivana,"Kompadavu Proper, Karnataka 574144",574144,http://www.saveindiancows.org/, ,574227
383,Kapila Park Goshala,"Kenjar HC, Mangaluru, Karnataka 574142",574142,,097396 66999,574227
384,Kaveramma Amruthadhara Goshala-Venoor,"Village and post, Gunduri, Bajire, Belthangady, Karnataka 574242",574242,, ,574227
385,Goshala,"Door No -1 65,2&3, Shree, Surya Narayana Temple Rd, Maroli, Mangaluru, Karnataka 575005",575005,, ,574227
386,Ananth Krishna Goshala,"Gopinath Puranik Siddanayakan, Bandimutta, Hawaldar Bettu Rd, Karkala, Karnataka 574104",574104,,096861 40508,574227
387,Kaveramma Amruthadhara Goshala-Venoor,"Village and post, Gunduri, Bajire, Belthangady, Karnataka 574242",574242,, ,574242
388,Govudhama - Goshala,"P3R6+R68, Athani Rural, Karnataka 591304",591304,, ,591304
389,Govudhama - Goshala,"P3R6+R68, Athani Rural, Karnataka 591304",591304,, ,591212
390,Govudhama - Goshala,"P3R6+R68, Athani Rural, Karnataka 591304",591304,, ,591303
