,Name,address,pincode,website,phone number,scrap
915,Goushala Maidan,"opp. Ajit Colony, Ratanada, Jodhpur, Rajasthan 342001",342001,, ,342008
916,Shri Rajaram Gousala,"Shikarpura, Rajasthan 342802",342802,, ,342008
917,Ranjeet Sharma Gaushala,"98X8+PQV, CMPDI Complex, Gandhi Nagar, Ranchi, Jharkhand 834008",834008,, ,834008
918,Ranchi Goshala Nyas,"98G8+X4J, Upper Bazar, Ranchi, Jharkhand 834001",834001,,095074 26780,834008
919,Ranjeet Sharma Gaushala,"98W7+4P7, Kanke Rd, Jawahar Nagar, Hatma, Ranchi, Jharkhand 834008",834008,, ,834008
920,"Ranchi Gaushala Nyas, Sukurhuttu, Kanke","F824+4V8, Sukurhuttu Goshala Road, Near Nirja Sahay DAV Public School, Sukurhuttu, Kanke, Jharkhand 834006",834006,, ,834008
921,Sukurhutu Gaushala,"C8X4+CX, Ranchi, Jharkhand 834006",834006,, ,834008
922,राँची गौशाला न्यास,"98G7+PWM, Upper Bazar, Ranchi, Jharkhand 834001",834001,, ,834008
923,Gaushala,"4R3G+P7C, Golakganj, Assam 783334",783334,, ,736159
924,Shri Gopal Godown Goushala,"Reg No. 2685, Sokhana, Ambala Road, Dhakoli, Punjab 140603",140603,,092176 50062,140604
925,Shri Gopal Gaudham Zirakpur,"JRXH+X7X, MC Office Rd, opposite M C office, Zirakpur, Punjab 140603",140603,,01762 297 700,140604
926,Go Shala,"72/2, Jamuna Enclave Rd, Sukhna, Sakhana, Zirakpur, Panchkula, Punjab 140603",140603,, ,140604
927,Gaushala Raipur Kala,"15, Makhan Majra, Chandigarh, 160101",160101,, ,140604
928,Mata Mansa Devi Gaushala Gaudhaam,"PV94+7VJ, near Luxmi Bhawan, Mata, Mansa Devi Complex, Mansa Devi Temple Complex, Panchkula, Haryana 134109",134109,, ,140604
929,Gaushala,"Gaushala, 3251, Sarovar Path, 45D, Sector 45, Chandigarh, 160047",160047,, ,140604
930,Gaushala,"Unnamed Road, Phase 1, Sector 57, Sahibzada Ajit Singh Nagar, Punjab 160055",160055,,098154 08932,140604
931,Gaushala Cow Shelter,"C.T.U. Depot 3, Sector 25 West, Chandigarh, 160036",160036,, ,140604
932,गौशाला,"QR2J+G64, Kaimbwala, Chandigarh, Panchkula, Chandigarh 160001",160001,, ,140604
933,Goga Medi Darwar Sukhna Colony Bishanpura Zirakpur,"Royale Estate, Near MC Office, Gaushala Road, Preet Colony, Zirakpur, Punjab 140603",140603,, ,140604
934,Gochar gaushala,"VPW3+5W7, Kuba Heri, Punjab 140109",140109,, ,140604
935,Shri Santoshimata Goshala Gharkul,"Mahalaxmi Nagar, Rangraj Nagar, Solapur, Maharashtra 413005",413005,, ,413003
936,Ahinsa Goshala,"Sanghavi Distributors, 441-A, Chatti Galli, opp. Telephone Bhavan, beside Bank Of Baroda, Bhavani Peth, Solapur, Maharashtra 413002",413002,,0217 232 5293,413003
937,Gokulesh Goushala,"JV4Q+QG2, Soregaon, Solapur, Maharashtra 413008",413008,, ,413003
938,Iskcon Goshala,"Iskcon Goshala, Solapur - Akkalkot Rd, behind Navin jakat naka, Vinayk Nagar, Solapur, Maharashtra 413006",413006,, ,413003
939,"Govigyan anusandhan kendra, kamdhenu Goshala","5437+9QG, Itwari Station Rd, Ladpura, Binaki, Nagpur, Maharashtra 440002",440002,, ,440024
940,Go -Vigyan Anusandhan Kendra,"Kelibag Road, Badkas Square Rd, opposite Sai Mandir, Badkas Chowk, Mangalwari, Mahal, Nagpur, Maharashtra 440002",440002,,0712 772 2732,440024
941,Gaushala,"4594+M9, Nagpur, Maharashtra 441204",441204,, ,440024
942,Sanyas Ashram Gaushala,"16, Babulnath Rd, Babulnath, Khareghat Colony, Gamdevi, Mumbai, Maharashtra 400004",400004,, ,400007
943,Shri Mumbai Panjrapole,"Panjrapole gaushala harkami chawl shop no. 3 near by, Cawasji Patel Tank, Mumbai, Maharashtra 400004",400004,http://www.bombaypanjrapole.org.in/contactus.html,022 2242 5493,400007
944,Madhav Baug Gau Shala,"XR3G+WGQ, Madhav Baug ,Charni Road(East), Cawasji Patel Tank Rd, Gulal Wadi, Bhuleshwar, Mumbai, Maharashtra 400004",400004,, ,400007
945,Gaushala,"XR3H+VHG, Marine Lines East, Panjarpole, Bhuleshwar, Mumbai, Maharashtra 400002",400002,, ,400007
946,Sanyas Ashram Gaushala,"16, Babulnath Rd, Babulnath, Khareghat Colony, Gamdevi, Mumbai, Maharashtra 400004",400004,, ,400034
947,Gaushala,"XR3H+VHG, Marine Lines East, Panjarpole, Bhuleshwar, Mumbai, Maharashtra 400002",400002,, ,400034
948,Shri Mumbai Panjrapole,"Panjrapole gaushala harkami chawl shop no. 3 near by, Cawasji Patel Tank, Mumbai, Maharashtra 400004",400004,http://www.bombaypanjrapole.org.in/contactus.html,022 2242 5493,400034
949,Madhav Baug Gau Shala,"XR3G+WGQ, Madhav Baug ,Charni Road(East), Cawasji Patel Tank Rd, Gulal Wadi, Bhuleshwar, Mumbai, Maharashtra 400004",400004,, ,400034
950,S.R. Swadeshi Gaushala,"Eksar Village, Eksar, Borivali West, Mumbai, Maharashtra 400091",400091,, ,400034
951,Shree Gaushala and Panchgavya Anusandhan Kendra,"C 111, Harmu Housing Colony, Harmu, Ranchi, Jharkhand 834002",834002,http://www.shreegavya.in/, ,834007
952,Ranchi Goshala Nyas,"98G8+X4J, Upper Bazar, Ranchi, Jharkhand 834001",834001,,095074 26780,834007
953,Gaushala Muzaffarpur,"4C39+878, Kanhauli, Muzaffarpur, Bihar 843147",843147,, ,842005
954,Gaushala Road,"Kanti Bhavan, near labour court, near B.N Tiwari, nayatola, Nirala Nagar, Muzaffarpur, Bihar 842001",842001,https://letsgolocalbazaar.com/, ,842005
955,"Goashala Road, Muzaffarpur","4C72+9WC, Gaushala Rd, Mahammadpur Kazi, Buddha Colony, Nirala Nagar, Muzaffarpur, Bihar 842002",842002,, ,842005
956,"Govigyan anusandhan kendra, kamdhenu Goshala","5437+9QG, Itwari Station Rd, Ladpura, Binaki, Nagpur, Maharashtra 440002",440002,, ,440017
957,Gaushala,"4594+M9, Nagpur, Maharashtra 441204",441204,, ,440017
958,Shree Bharti Didi Gaushala,"791, National Highway 6, Pardi, Nagpur, Maharashtra 440035",440035,, ,440017
959,Gaushala Pashupalan Bahuudeshiya Sanstha Nagpur,"opposite Respa Ortholite Range, Bidgaon., Maharashtra 440035",440035,http://goushalanagpur.com/, ,440017
960,Go -Vigyan Anusandhan Kendra,"Kelibag Road, Badkas Square Rd, opposite Sai Mandir, Badkas Chowk, Mangalwari, Mahal, Nagpur, Maharashtra 440002",440002,,0712 772 2732,440017
961,Shree Krishna Gaushala,"R3RM+XF8, Salairani, Maharashtra 441108",441108,,093264 39278,440017
962,Jain Gaushala (RAULGAON) Niraashrit Gauvansh Seva Foundation,"RAULGAON, Road, DORLI, Katol, Maharashtra 441502",441502,,088888 81428,440017
963,JAIN GAUSHALA,"6QHC+HX7, RAULGAON, Road, DORLI, Katol, Maharashtra 441502",441502,http://jaingaushala.com/,088888 81428,440017
964,Raja's Gaushala,"54WV+6F4, Bhilgaon, Nagpur, Maharashtra 441001",441001, , ,440017
965,Kabir Mandir Gaushala,"5373+CH4, Near Balaji Mandir, Seminary Hills, Nagpur, Maharashtra 440006",440006,, ,440010
966,Gaushala Pashupalan Bahuudeshiya Sanstha Nagpur,"opposite Respa Ortholite Range, Bidgaon., Maharashtra 440035",440035,http://goushalanagpur.com/, ,440010
967,Gaushala,"4594+M9, Nagpur, Maharashtra 441204",441204,, ,440010
968,Shree Bharti Didi Gaushala,"791, National Highway 6, Pardi, Nagpur, Maharashtra 440035",440035,, ,440010
969,Shree Krishna Gaushala,"R3RM+XF8, Salairani, Maharashtra 441108",441108,,093264 39278,440010
970,Jain Gaushala (RAULGAON) Niraashrit Gauvansh Seva Foundation,"RAULGAON, Road, DORLI, Katol, Maharashtra 441502",441502,,088888 81428,440010
971,JAIN GAUSHALA,"6QHC+HX7, RAULGAON, Road, DORLI, Katol, Maharashtra 441502",441502,http://jaingaushala.com/,088888 81428,440010
972,Om Gir Dairy,"Plot No.145, Shubhangi Gruhnirman Sanstha, Besa - Manish Nagar Rd, behind Central Bank of India, Manish Nagar, Besa, Nagpur, Maharashtra 440037",440037,,090210 71945,440037
973,Gaushala,"4594+M9, Nagpur, Maharashtra 441204",441204,, ,440037
974,Kabir Mandir Gaushala,"5373+CH4, Near Balaji Mandir, Seminary Hills, Nagpur, Maharashtra 440006",440006,, ,440005
975,Om Gir Dairy,"Plot No.145, Shubhangi Gruhnirman Sanstha, Besa - Manish Nagar Rd, behind Central Bank of India, Manish Nagar, Besa, Nagpur, Maharashtra 440037",440037,,090210 71945,440005
976,Gaushala,"4594+M9, Nagpur, Maharashtra 441204",441204,, ,440005
977,Shiv Samadha Gaushala,"632R+866, Shambhu Nagar, Nagpur, Maharashtra 440026",440026,, ,440005
978,Shree Krishna Gaushala,"R3RM+XF8, Salairani, Maharashtra 441108",441108,,093264 39278,440005
979,JAIN GAUSHALA,"6QHC+HX7, RAULGAON, Road, DORLI, Katol, Maharashtra 441502",441502,http://jaingaushala.com/,088888 81428,440005
980,Jain Gaushala (RAULGAON) Niraashrit Gauvansh Seva Foundation,"RAULGAON, Road, DORLI, Katol, Maharashtra 441502",441502,,088888 81428,440005
981,Om Gir Dairy,"Plot No.145, Shubhangi Gruhnirman Sanstha, Besa - Manish Nagar Rd, behind Central Bank of India, Manish Nagar, Besa, Nagpur, Maharashtra 440037",440037,,090210 71945,440015
982,Gaushala,"4594+M9, Nagpur, Maharashtra 441204",441204,, ,440015
983,Gaushala Pashupalan Bahuudeshiya Sanstha Nagpur,"opposite Respa Ortholite Range, Bidgaon., Maharashtra 440035",440035,http://goushalanagpur.com/, ,440015
984,Jain Gaushala (RAULGAON) Niraashrit Gauvansh Seva Foundation,"RAULGAON, Road, DORLI, Katol, Maharashtra 441502",441502,,088888 81428,440015
985,JAIN GAUSHALA,"6QHC+HX7, RAULGAON, Road, DORLI, Katol, Maharashtra 441502",441502,http://jaingaushala.com/,088888 81428,440015
986,Kabir Mandir Gaushala,"5373+CH4, Near Balaji Mandir, Seminary Hills, Nagpur, Maharashtra 440006",440006,, ,440007
987,Shiv Samadha Gaushala,"632R+866, Shambhu Nagar, Nagpur, Maharashtra 440026",440026,, ,440007
988,Gaushala,"4594+M9, Nagpur, Maharashtra 441204",441204,, ,440007
989,Gaushala Bazar,"New Ambala Chat, Mr.Hans Fast Food,"," Food,", , ,146001
990,Alsisar - Gaushala & Janakalyan Trust,"2, Digambar Jain Temple Rd, Raja Katra, Bara Bazar, Jorasanko, Kolkata, West Bengal 700001",700001,http://www.alsisar.org/,033 2272 9310,700013
991,Surabhi Goshala,"G7JR+7QJ, Paharpur, Garden Reach, Kolkata, West Bengal 700088",700088,,099276 68182,700013
992,Goshala,"HG7C+H76, Ekajul, Patharghata, Newtown, Hudarait, West Bengal 700135",700135,http://iskconnewtown.com/, ,700013
993,Gosala Ground Sodepur,"P94J+8WV, Sodepur Rd, Mati Nagar, Rahara, Khardaha, West Bengal 700114",700114,, ,700013
994,Sodepur Goshala,"M9XR+M47, Panchbati, Sodepur, Kolkata, Khardaha, West Bengal 700114",700114,, ,700013
995,udasin Math & Gaushala,"XJRG+34V, Doddigunta, Cox Town, Bengaluru, Karnataka 560008",560008,,096201 99351,560007
996,Akhil Karnataka Prani Daya Sangh Gaushala,"80 Feet Rd, next to BTS Bus Depot Road, Opposite HDFC BANK, 6th Block, Koramangala, Bengaluru, Karnataka 560095",560095,http://www.pranidaya.org/,080 2953 2204,560007
997,Goshala,"Goshala Rd, Ferns City, Garudachar Palya, Mahadevapura, Bengaluru, Karnataka 560048",560048,, ,560007
998,Sri Onkar Goushala,"#221/F, 7th cross, 1st Main road 3rd phase, Manjunath Nagar, Basaveshwar Nagar, Bengaluru, Karnataka 560079",560079,, ,560007
999,Sri Krishna Goushala,"69, 4th Cross, Lakshmi Layout, Begur, Bengaluru, Karnataka 560068",560068,,099725 08500,560007
1000,Sri Shyam gaushala,"SY NO 22/2 Bannerghatta Rd, Bannerughatta, Bengaluru, Karnataka 560083, India, near khatu shyam temple, opp to bannerghatta national park, Bengaluru, Karnataka 560083",560083,http://ssgblr.com/,094480 78357,560007
1001,Bhavani Shankara Goshala,"33, Allwin Bakery Compound, papareddy palya, Srigandhada Kaval, Marilingappa Extension, Annapurneshwari Nagar, Bengaluru, Karnataka 560072",560072,https://bhavani-shankara-goshala.business.site/?utm_source=gmb&utm_medium=referral, ,560007
1002,Bangalore Gourakshan Shalla,"Doddanekkundi Industrial Area, Mahadev Post, Mahadevpura, Mahadevpura, Bengaluru, Karnataka 560048",560048,,098444 55380,560007
1003,"SRI KRISHNA GAUSHALA, DODDA GUBBI","3MC6+CG3, K.R.C ROAD, MAINROAD, near AUTO RAJA ASHRAM, Doddagubbi, KOTNUR, Bengaluru, Karnataka 560077",560077,, ,560007
1004,GOSHALA,"VPMH+CXH, Sulikunte Chokkasndra Road, Kodathi, Bengaluru, Karnataka 560099",560099,, ,560007
1005,Sri Sadguru Goshala,"4F4R+F72, Kumbarahalli Cross, Bengaluru, Karnataka 560090",560090,, ,560007
1006,RadhaGovinda Goshala,"Radhagovindagoshala, 130 nelagulli village130, village, Nelaguli, Bengaluru, Karnataka 560082",560082,,080959 10888,560007
1007,ISKCON Temple & Goshala Bengaluru,"1st Block, Kacharakanahalli, Thanisandra Main Rd, 1st Stage, HBR Layout, Bengaluru, Karnataka 560043",560043,https://iskcontemple.org/,063669 00489,560007
1008,Goshala,"Goshala Rd, Ferns City, Garudachar Palya, Mahadevapura, Bengaluru, Karnataka 560048",560048,, ,560103
1009,Goshala,"Goshala Rd, Ferns City, Garudachar Palya, Mahadevapura, Bengaluru, Karnataka 560048",560048,, ,560036
1010,Bangalore Gourakshan Shalla,"Doddanekkundi Industrial Area, Mahadev Post, Mahadevpura, Mahadevpura, Bengaluru, Karnataka 560048",560048,,098444 55380,560036
1011,"Kewal Aradhna Sthal, Goushala","XMMW+VMW, Laxmi Sagar Layout, Mahadevapura, Bengaluru, Karnataka 560048",560048,, ,560036
1012,Bangalore Gowrakshan shala,"83/2, Goshala Rd, Ferns City, Garudachar Palya, Mahadevapura, Bengaluru, Karnataka 560048",560048,, ,560036
1013,ECC - Gosala,"XPFP+RXC, Nallurhalli, Whitefield, Bengaluru, Karnataka 560066",560066,, ,560036
1014,"SRI KRISHNA GAUSHALA, DODDA GUBBI","3MC6+CG3, K.R.C ROAD, MAINROAD, near AUTO RAJA ASHRAM, Doddagubbi, KOTNUR, Bengaluru, Karnataka 560077",560077,, ,560036
1015,Sri Krishna Goushala,"69, 4th Cross, Lakshmi Layout, Begur, Bengaluru, Karnataka 560068",560068,,099725 08500,560036
1016,GOSHALA,"VPMH+CXH, Sulikunte Chokkasndra Road, Kodathi, Bengaluru, Karnataka 560099",560099,, ,560036
1017,Bhavani Shankara Goshala,"33, Allwin Bakery Compound, papareddy palya, Srigandhada Kaval, Marilingappa Extension, Annapurneshwari Nagar, Bengaluru, Karnataka 560072",560072,https://bhavani-shankara-goshala.business.site/?utm_source=gmb&utm_medium=referral, ,560036
1018,Shyam Goshala,"VFHJ+7XF, Byadralli, Bengaluru, Karnataka 560060",560060,,089703 76954,560036
1019,Sri Shyam gaushala,"SY NO 22/2 Bannerghatta Rd, Bannerughatta, Bengaluru, Karnataka 560083, India, near khatu shyam temple, opp to bannerghatta national park, Bengaluru, Karnataka 560083",560083,http://ssgblr.com/,094480 78357,560036
1020,RadhaGovinda Goshala,"Radhagovindagoshala, 130 nelagulli village130, village, Nelaguli, Bengaluru, Karnataka 560082",560082,,080959 10888,560036
1021,Akhil Karnataka Prani Daya Sangh Gaushala,"80 Feet Rd, next to BTS Bus Depot Road, Opposite HDFC BANK, 6th Block, Koramangala, Bengaluru, Karnataka 560095",560095,http://www.pranidaya.org/,080 2953 2204,560036
1022,Goshala Road, ,560038, , ,560038
1023,Shri Ram Gaushala,"RJG7+PJF, Bagru Khurd Village, Teelawas, Rajasthan 302026",302026,, ,302037
1024,Ramdev Gaushala,"RG8G+QQ6, Bagru, Rajasthan 303007",303007,, ,302037
1025,"Radha govind gaushala, dahmi kalan","Dahmi Kalan, Rajasthan 303007",303007,, ,302037
1026,Kisan Dham Shree Ladwa Goushala,"RR54+929, Sanganer, Pratap Nagar, Jaipur, Rajasthan 303902",303902,, ,302037
1027,Gaushala,"WQ4P+779, Shivaji Nagar, Suraj Nagar, Civil Lines, Jaipur, Rajasthan 302006",302006,, ,302037
1028,ISKCON Gaushala,"Campus (SE, ISKCON Temple, Mansarovar, Dholai, Jaipur, Rajasthan 302020",302020,http://www.iskconjaipur.com/cow-protection.html,096496 89649,302037
1029,Shri Krishna Gopal Gaushala,"Mohanpura, Vatika Rd, Jaipur, Rajasthan 303905",303905,,0141 236 8140,302037
1030,Satguru Teuram Gaushala,"VP4J+4J5, Vande Mataram Marg, Manyawas, Narayan Vihar, Jaipur, Rajasthan 302029",302029,, ,302037
1031,Vasudev goushala,"VPX9+474, Lalarpura, Jaipur, Rajasthan 302034",302034, , ,302034
1032,Gaushala,"WQ4P+779, Shivaji Nagar, Suraj Nagar, Civil Lines, Jaipur, Rajasthan 302006",302006,, ,302034
1033,Durgapura Gaushala,"RQXR+HH8, Tonk Rd, Vishnupuri, Mahaveer Nagar, Durgapura, Jaipur, Rajasthan 302018",302018,, ,302034
1034,Pinjrapol Gaushala,"122, Tonk Rd, Tulsi Nagar, Sanganer, Maruti Nagar, Jaipur, Rajasthan 302029",302029,, ,302034
1035,Satguru Teuram Gaushala,"VP4J+4J5, Vande Mataram Marg, Manyawas, Narayan Vihar, Jaipur, Rajasthan 302029",302029,, ,302034
1036,Panchyawala Sub Post Office,"B 4-8, Friends Colony, Panchyawala, Jaipur, Rajasthan 302034",302034,https://www.indiapost.gov.in/,0141 247 0377,302034
1037,Lala Murarilal & Pista Devi Memorial Gausala,"2P4C+6W5, Unnamed Road, Boytawala, Rajasthan 302013",302013,, ,302034
1038,Ramdev Gaushala,"RG8G+QQ6, Bagru, Rajasthan 303007",303007,, ,302034
1039,SHREE BAGH WALE BALAJI GAUSHALA SAMITI,"TEH. K, VILLAGE BHAINSAWA, Renwal, Rajasthan 303603",303603,http://www.baghwalebalajigaushala.com/,095407 50165,302034
1040,Shri Krishna Gopal Gaushala,"Mohanpura, Vatika Rd, Jaipur, Rajasthan 303905",303905,,0141 236 8140,302034
1041,Hingonia Goshala,"Cow Rehabilitation Centre, Hingoniya, Boorthal, Rajasthan 303012",303012,https://hingonia.org/,091166 12180,302034
1042,Sant Shri Asharamji Gaushala,"FCGC+6W8, Mauza Ranabhutia, Panchpota, Ranabhutia, West Bengal 700150",700150,, ,700099
1043,Surabhi Goshala,"G7JR+7QJ, Paharpur, Garden Reach, Kolkata, West Bengal 700088",700088,,099276 68182,700099
1044,Goshala,"HG7C+H76, Ekajul, Patharghata, Newtown, Hudarait, West Bengal 700135",700135,http://iskconnewtown.com/, ,700099
1045,Sodepur Goshala,"M9XR+M47, Panchbati, Sodepur, Kolkata, Khardaha, West Bengal 700114",700114,, ,700099
1046,Gosala Ground Sodepur,"P94J+8WV, Sodepur Rd, Mati Nagar, Rahara, Khardaha, West Bengal 700114",700114,, ,700099
1047,Hebsur Dhyanamrita Gaushala,"Thirumalkoppa, Varur, Karnataka 581207",581207,http://www.dhyanfoundation.com/, ,581212
1048,Narayan gir goshala (ನಾರಾಯಣ ಗೋ ಶಾಲೆ ),"SH 137, Kundgol, Kundgol Rural, Karnataka 581113",581113,, ,581212
1049,Nijakamadenu Go-shala,"X8CP+X6W Vishnu Tirtha, Savanur, Karnataka 581118",581118,,099000 13667,581212
1050,Sri Bramaramba Mallikarjuna Swami Goshala & Panchgavya Health Centre,"Raghavendra Colony, Ramachandra Puram, Hyderabad, Telangana",angana,http://www.panchgavya.org/,099481 88397,502324
1051,Goloka Dham Goshala,"H6PF+C39, Inole, Hyderabad, Telangana 502319",502319,, ,502324
1052,Happy Cows Gosala,"F64G+5VC, Nagulapalli, Hyderabad, Telangana 502300",502300,, ,502324
1053,Cow Shed,"101, Road Number 2, Dubey Colony, Rd Number 2, Dubey Colony, Lingampally, Serilingampalle (M), Telangana 500019",500019,, ,502324
1054,Gosala,"F8H4+7F6, HUDA Layout, Nallagandla, Telangana 500019",500019,, ,502324
1055,Sri Krishna Goshala,"Power Welfare Society, Narsingi, Kokapet, Hyderabad, Telangana 500075",500075,,1800 4254 6464,502324
1056,Gaushala,"G9FQ+C36, Vasanth Nagar Colony, Nizampet, Hyderabad, Telangana 500090",500090,, ,502324
1057,ISKCON VKGT Goshala - Pure Cow Milk,"ISKCON Temple Campus Dabilpur Village, Medchal, Hyderabad, Telangana 501401",501401,http://www.iskconmedchal.org/,096547 89832,502324
